loop_id	sample	group	center_value	background_mean	enrichment
26	mut_M2	mut	1.9912166595459	2.26948189735413	0.877388209999541
26	mut_M3	mut	0.640085220336914	0.883050844073296	0.724856586268984
27	ctrl_M1	ctrl	1.60882747173309	0.92753541469574	1.73451864612721
27	ctrl_M2	ctrl	0.557083666324615	0.942913547158241	0.590810968835433
27	ctrl_M3	ctrl	2.7905547618866	0.217560321092606	12.8265795337689
27	mut_M1	mut	6.40568113327026	1.57467910647392	4.06792793968931
27	mut_M2	mut	1.96038210391998	1.12346261739731	1.7449464482063
27	mut_M3	mut	1.56163012981415	0.983692899346352	1.58751794472831
28	ctrl_M1	ctrl	3.53192520141602	1.56808069348335	2.25238740333583
28	ctrl_M2	ctrl	3.1733455657959	2.56223681569099	1.23850595946577
28	ctrl_M3	ctrl	4.1032509803772	3.36134018003941	1.22071874924873
28	mut_M1	mut	7.02636432647705	2.27689865231514	3.08593635440588
28	mut_M2	mut	5.62930870056152	1.5635629966855	3.60030821431226
28	mut_M3	mut	5.11785650253296	1.7340731471777	2.95134983830559
29	ctrl_M1	ctrl	1.30418860912323	0.75659516453743	1.72376016957575
29	ctrl_M2	ctrl	2.36005091667175	0.852853387594223	2.76724106511333
29	ctrl_M3	ctrl	1.35734307765961	0.749015912413597	1.81216854697487
29	mut_M1	mut	2.47003865242004	0.76785821467638	3.21679003390106
29	mut_M2	mut	3.13000249862671	1.34803438186646	2.32190108852638
29	mut_M3	mut	2.43416833877563	0.734386473894119	3.31456041921407
30	ctrl_M1	ctrl	7.78831386566162	3.53317919373512	2.20433593616523
30	ctrl_M2	ctrl	10.3688879013062	5.73023909330368	1.80950353597342
30	ctrl_M3	ctrl	11.6593332290649	6.40969501435757	1.81901528901895
30	mut_M1	mut	19.4685363769531	3.33295631408691	5.84122158897443
30	mut_M2	mut	13.0472440719604	4.62595856189728	2.8204411901626
30	mut_M3	mut	12.9761810302734	3.23596620559692	4.00998657150061
31	ctrl_M1	ctrl	0	1.24128153920174	0
31	ctrl_M2	ctrl	0	0.620762526988983	0
31	ctrl_M3	ctrl	1.81898927688599	1.94492787122726	0.935247678742035
31	mut_M1	mut	1.36820650100708	2.06923949718475	0.661212248687769
31	mut_M2	mut	3.05145335197449	0.883244931697845	3.45482124206333
31	mut_M3	mut	1.55385041236877	1.61935320496559	0.959550027507304
32	ctrl_M1	ctrl	5.20223331451416	3.18027913570404	1.63577883969688
32	ctrl_M2	ctrl	10.151439666748	14.5771815776825	0.696392482500855
32	ctrl_M3	ctrl	9.59427165985107	7.01866185665131	1.36696593393497
32	mut_M1	mut	20.7052345275879	5.30657199025154	3.90180978711389
32	mut_M2	mut	10.6318769454956	11.7191722393036	0.907220811196765
32	mut_M3	mut	3.11944723129272	1.88476222753525	1.65508793932702
33	ctrl_M1	ctrl	7.84556007385254	6.81030595302582	1.15201286520274
33	ctrl_M2	ctrl	11.819052696228	6.82593309879303	1.73149260696942
33	ctrl_M3	ctrl	11.0293836593628	9.19493448734283	1.19950649725076
33	mut_M1	mut	20.7675113677979	8.24478101730347	2.51886755078306
33	mut_M2	mut	12.3987083435059	5.54162281751633	2.23737860763732
33	mut_M3	mut	14.4772462844849	5.76707665622234	2.51032666071202
34	ctrl_M1	ctrl	2.96699786186218	6.59160566329956	0.450117621322783
34	ctrl_M2	ctrl	4.69385194778442	22.8591993153095	0.205337548487134
34	ctrl_M3	ctrl	4.81418991088867	11.4034355580807	0.422170133410124
34	mut_M1	mut	12.1809368133545	15.5369931161404	0.783995765609274
34	mut_M2	mut	8.07023620605469	20.0082064270973	0.403346308698869
34	mut_M3	mut	8.35315227508545	17.9548031687737	0.465232183085858
35	ctrl_M1	ctrl	0	0.5202277302742	0
35	ctrl_M2	ctrl	2.86996269226074	1.26324653625488	2.27189436890858
35	ctrl_M3	ctrl	0.434536218643188	1.26120111346245	0.344541575490868
35	mut_M1	mut	5.68294668197632	0.711102575063705	7.99173970290742
35	mut_M2	mut	3.59168219566345	1.5108947455883	2.37718888503047
35	mut_M3	mut	2.78021311759949	1.06378355622292	2.61351390641058
36	ctrl_M1	ctrl	0	0	NA
36	ctrl_M2	ctrl	0	0.365676194429398	0
36	ctrl_M3	ctrl	1.01758098602295	0	NA
36	mut_M1	mut	11.250904083252	0.26768034696579	42.0311173785569
36	mut_M2	mut	4.63777494430542	0.589685142040253	7.86483262620315
36	mut_M3	mut	5.69855690002441	0.901221215724945	6.32314996650459
37	ctrl_M1	ctrl	4.6589150428772	1.05760139226913	4.40517105682063
37	ctrl_M2	ctrl	5.44071245193481	1.88311952352524	2.8892018716633
37	ctrl_M3	ctrl	12.5869960784912	2.43497896194458	5.16924222969023
37	mut_M1	mut	11.5752782821655	1.80546274781227	6.41125290244377
37	mut_M2	mut	5.69550752639771	2.865503937006	1.9876111328427
37	mut_M3	mut	14.200984954834	1.95596858859062	7.26033385079386
38	ctrl_M1	ctrl	4.73098230361938	1.97030067443848	2.4011473807
38	ctrl_M2	ctrl	3.36424517631531	3.70244884490967	0.908654060390506
38	ctrl_M3	ctrl	4.66596603393555	3.37569791078568	1.3822226269203
38	mut_M1	mut	18.516263961792	2.44735860824585	7.56581561010528
38	mut_M2	mut	11.4356145858765	2.44720631837845	4.67292622611969
38	mut_M3	mut	8.47010326385498	2.66208425164223	3.1817562718497
39	ctrl_M1	ctrl	3.88888549804688	2.62864432483912	1.47942628118199
39	ctrl_M2	ctrl	5.24288988113403	4.43376964330673	1.18249036438976
39	ctrl_M3	ctrl	4.05285453796387	4.94095428287983	0.820257445410255
39	mut_M1	mut	13.4018726348877	4.19446179270744	3.19513522764432
39	mut_M2	mut	3.82200241088867	4.73906520009041	0.806488674352013
39	mut_M3	mut	7.17120409011841	5.57396101951599	1.28655440269676
40	ctrl_M1	ctrl	9.89516448974609	1.00881192088127	9.80873073060233
40	ctrl_M2	ctrl	5.38078498840332	2.6574432849884	2.02479767632249
40	ctrl_M3	ctrl	10.8394975662231	2.14576071500778	5.05158729508375
40	mut_M1	mut	14.1925573348999	1.65139982104301	8.5942587337426
40	mut_M2	mut	6.03103828430176	2.19561752676964	2.74685286065059
40	mut_M3	mut	10.1243295669556	1.70032370090485	5.95435419830224
41	ctrl_M1	ctrl	4.17310428619385	0.288008868694305	14.4894992474111
41	ctrl_M2	ctrl	10.1768980026245	1.38997304439545	7.3216513396854
41	ctrl_M3	ctrl	8.18745803833008	0.715778350830078	11.4385382413916
41	mut_M1	mut	11.4689340591431	0.578550934791565	19.8235511680143
41	mut_M2	mut	9.11691379547119	0.861256629228592	10.5855949156955
41	mut_M3	mut	6.66769456863403	1.47882103919983	4.50879071360916
42	ctrl_M1	ctrl	5.65771436691284	1.7246562987566	3.28048804332307
42	ctrl_M2	ctrl	4.88533687591553	1.827591329813	2.67310136364862
42	ctrl_M3	ctrl	7.9618239402771	2.26480153203011	3.51546209576269
42	mut_M1	mut	13.3084173202515	1.79725097119808	7.40487418481116
42	mut_M2	mut	5.63036727905273	2.03220981359482	2.7705639650923
42	mut_M3	mut	5.60648059844971	1.75288002192974	3.19843944155262
43	ctrl_M1	ctrl	7.17491340637207	1.74059280753136	4.12210907417691
43	ctrl_M2	ctrl	5.76817321777344	2.94364914298058	1.95953149903351
43	ctrl_M3	ctrl	7.17152690887451	2.73406079411507	2.62303125238139
43	mut_M1	mut	11.1203107833862	3.50225451588631	3.17518636436737
43	mut_M2	mut	6.64662027359009	2.6244812309742	2.53254631625728
43	mut_M3	mut	6.64914989471436	1.97594147920609	3.3650540588813
44	ctrl_M1	ctrl	5.29887580871582	1.38383355736732	3.82912799050535
44	ctrl_M2	ctrl	3.31894159317017	2.4247527718544	1.36877525481986
44	ctrl_M3	ctrl	6.37895393371582	1.48706287145615	4.28963297797186
44	mut_M1	mut	3.53490948677063	0.928014233708382	3.8091112812408
44	mut_M2	mut	5.95378017425537	0.719978913664818	8.26938131277984
44	mut_M3	mut	9.89715576171875	1.22289952635765	8.09318799165535
45	ctrl_M1	ctrl	3.0011727809906	8.30347084999084	0.361435938682667
45	ctrl_M2	ctrl	2.93034076690674	11.863421484828	0.247006377599778
45	ctrl_M3	ctrl	12.1147003173828	15.2973416745663	0.791948076673021
45	mut_M1	mut	21.0886268615723	10.66613894701	1.97715658555938
45	mut_M2	mut	5.58436012268066	11.9327231943607	0.467987066466083
45	mut_M3	mut	10.218487739563	9.96277703344822	1.02566660934559
46	ctrl_M1	ctrl	0.891060352325439	1.12805264443159	0.789910255273974
46	ctrl_M2	ctrl	3.02241063117981	0.812108382582664	3.72168382447667
46	ctrl_M3	ctrl	0.822733402252197	0.834750235080719	0.98560427739519
46	mut_M1	mut	2.08374214172363	1.08858822286129	1.91416928638695
46	mut_M2	mut	3.25668621063232	0.931860014796257	3.49482342725519
46	mut_M3	mut	3.41556668281555	0.942236930131912	3.62495522473034
47	ctrl_M1	ctrl	4.2661919593811	0.914137169718742	4.66690569063471
47	ctrl_M2	ctrl	3.22907400131226	1.34514358639717	2.40054224245383
47	ctrl_M3	ctrl	2.53848910331726	1.25099945813417	2.02916882722182
47	mut_M1	mut	4.45138931274414	1.65148454904556	2.69538659342391
47	mut_M2	mut	3.68307042121887	1.21438626945019	3.03286566545781
47	mut_M3	mut	3.79686498641968	0.458785176277161	8.27591034485805
48	ctrl_M1	ctrl	0.609307587146759	0.881053298711777	0.691567227587312
48	ctrl_M2	ctrl	0.572627782821655	0	NA
48	ctrl_M3	ctrl	3.25440335273743	0.309624582529068	10.5108041685673
48	mut_M1	mut	7.70726490020752	0.607467591762543	12.6875326432562
48	mut_M2	mut	3.98286461830139	0.328810334205627	12.1129545028552
48	mut_M3	mut	2.27534055709839	0.959123849868774	2.37231151890311
49	ctrl_M1	ctrl	1.97925209999084	2.00913280248642	0.985127562270351
49	ctrl_M2	ctrl	3.44848561286926	3.56939542293549	0.966125969319817
49	ctrl_M3	ctrl	9.95820426940918	3.8705894947052	2.57278749994841
49	mut_M1	mut	15.7275810241699	3.69159716367722	4.26037303823899
49	mut_M2	mut	8.01367378234863	2.49591919779778	3.21071042260476
49	mut_M3	mut	9.98660087585449	2.71094259619713	3.68381126544824
50	ctrl_M1	ctrl	2.67664074897766	0.847821116447449	3.1570819563841
50	ctrl_M2	ctrl	4.74393844604492	1.35947611927986	3.48953422481439
50	ctrl_M3	ctrl	4.22211885452271	0.542819440364838	7.77812756979549
50	mut_M1	mut	3.28663086891174	0.265191704034805	12.3934150989896
50	mut_M2	mut	5.5622706413269	1.66902628540993	3.33264412307369
50	mut_M3	mut	7.97395277023315	0.271586239337921	29.3606656569649
51	ctrl_M1	ctrl	5.42068767547607	2.43108135461807	2.22974342885686
51	ctrl_M2	ctrl	5.28705406188965	3.19619750976562	1.6541700084978
51	ctrl_M3	ctrl	4.4913158416748	4.86766117811203	0.922684566023308
51	mut_M1	mut	13.0531702041626	5.46329838037491	2.38924717182788
51	mut_M2	mut	10.6142263412476	5.88612043857574	1.80326353359767
51	mut_M3	mut	6.67957782745361	3.15659013390541	2.11607384680933
52	ctrl_M1	ctrl	2.07644987106323	0.658788651227951	3.15192113159938
52	ctrl_M2	ctrl	5.46072101593018	1.08206748962402	5.04656231546848
52	ctrl_M3	ctrl	4.7712779045105	1.2107889354229	3.9406355351637
52	mut_M1	mut	3.48099255561829	1.37934939563274	2.52364815371631
52	mut_M2	mut	5.41395235061646	1.51809469610453	3.56628105249877
52	mut_M3	mut	3.25707197189331	0.802669212222099	4.05780104967085
53	ctrl_M1	ctrl	1.7573070526123	3.35465085506439	0.523842011742999
53	ctrl_M2	ctrl	0.893164396286011	1.51291292905807	0.590360739954867
53	ctrl_M3	ctrl	7.00715398788452	4.34703260660172	1.61193959696621
53	mut_M1	mut	6.18865919113159	3.42837119102478	1.80513102179048
53	mut_M2	mut	5.53764724731445	2.89772430062294	1.91103316700074
53	mut_M3	mut	4.45479106903076	1.92058175802231	2.3195008754108
54	ctrl_M1	ctrl	3.15801501274109	0.840611785650253	3.75680553931113
54	ctrl_M2	ctrl	7.44304752349854	1.8283067047596	4.07100597734624
54	ctrl_M3	ctrl	6.0481915473938	3.00346124172211	2.01374050158407
54	mut_M1	mut	9.79464149475098	3.5070658326149	2.79283080564473
54	mut_M2	mut	7.96296119689941	0.873778998851776	9.11324397515099
54	mut_M3	mut	6.60699987411499	1.72018513083458	3.84086558805998
55	ctrl_M1	ctrl	6.11208820343018	1.32771357893944	4.60346892611616
55	ctrl_M2	ctrl	4.20883798599243	1.66361200809479	2.52993965270334
55	ctrl_M3	ctrl	8.97603893280029	3.94072875380516	2.27776116895461
55	mut_M1	mut	4.9477858543396	4.40388631820679	1.12350444512707
55	mut_M2	mut	6.01803922653198	2.96841478347778	2.02735792182024
55	mut_M3	mut	3.42358732223511	1.62867154181004	2.10207352087105
56	ctrl_M1	ctrl	5.1121883392334	3.11066675186157	1.64343812662479
56	ctrl_M2	ctrl	6.57641506195068	1.230115711689	5.34617597308876
56	ctrl_M3	ctrl	7.0747218132019	2.18056938052177	3.24443784105096
56	mut_M1	mut	13.4424858093262	2.30607940256596	5.82915132686621
56	mut_M2	mut	9.62484359741211	2.94683423638344	3.26616389838893
56	mut_M3	mut	14.7425346374512	1.03974977135658	14.178925587275
57	ctrl_M1	ctrl	1.03917682170868	3.8226455450058	0.271847548896167
57	ctrl_M2	ctrl	7.26110649108887	3.56754133105278	2.03532512094152
57	ctrl_M3	ctrl	2.34028100967407	3.43310487270355	0.681680605879981
57	mut_M1	mut	13.2929630279541	5.12363427877426	2.59444025562539
57	mut_M2	mut	3.9318835735321	2.7184576690197	1.44636556910227
57	mut_M3	mut	9.35420703887939	3.09256601333618	3.02473964938531
58	ctrl_M1	ctrl	1.74649918079376	0.638944923877716	2.73341115255188
58	ctrl_M2	ctrl	1.56962871551514	1.05971646308899	1.48117800391606
58	ctrl_M3	ctrl	1.51168787479401	0.450630486011505	3.3546063165274
58	mut_M1	mut	1.33755552768707	0.549090653657913	2.43594663062755
58	mut_M2	mut	7.06870174407959	1.06090874969959	6.66287439525894
58	mut_M3	mut	2.96939206123352	1.17241384088993	2.5327166548798
59	ctrl_M1	ctrl	8.41901779174805	3.65836018323898	2.30130915767133
59	ctrl_M2	ctrl	16.6332988739014	5.95491743087769	2.79320394732154
59	ctrl_M3	ctrl	11.0169105529785	4.59057918190956	2.39989555052088
59	mut_M1	mut	12.7753458023071	4.73872953653336	2.69594322778189
59	mut_M2	mut	12.3990106582642	6.02059864997864	2.05943152485478
59	mut_M3	mut	20.5088195800781	6.80291974544525	3.0147084410057
60	ctrl_M1	ctrl	12.4261655807495	3.06668698787689	4.05198366506662
60	ctrl_M2	ctrl	13.4716873168945	5.87793968617916	2.29190635429122
60	ctrl_M3	ctrl	11.9543380737305	5.01461663842201	2.38389869768634
60	mut_M1	mut	20.7260837554932	6.87512904405594	3.01464650665901
60	mut_M2	mut	17.8826503753662	5.35385003685951	3.34014779126236
60	mut_M3	mut	11.7809743881226	4.91626250743866	2.39632736663209
61	ctrl_M1	ctrl	2.97022151947021	1.77149391174316	1.67667610923229
61	ctrl_M2	ctrl	3.69260954856873	5.79602453112602	0.6370934989558
61	ctrl_M3	ctrl	8.92189311981201	2.43502154946327	3.66398938924322
61	mut_M1	mut	4.94326782226562	4.78583383560181	1.032895832173
61	mut_M2	mut	8.33214569091797	3.91574448347092	2.12785735282001
61	mut_M3	mut	5.60695695877075	3.42191171646118	1.6385451827405
62	ctrl_M1	ctrl	1.25315535068512	1.28392170369625	0.97603720466555
62	ctrl_M2	ctrl	1.89828550815582	2.60621520876884	0.728368671078609
62	ctrl_M3	ctrl	0.633840382099152	2.11500233411789	0.299687793187949
62	mut_M1	mut	4.20342111587524	1.50097464025021	2.80046111583508
62	mut_M2	mut	2.33084678649902	1.3623129427433	1.71094813340419
62	mut_M3	mut	3.26367998123169	2.75306949019432	1.18546952514494
63	ctrl_M1	ctrl	0.725247979164124	0.76101341843605	0.95300287957415
63	ctrl_M2	ctrl	2.71019673347473	0.773502081632614	3.50380018080155
63	ctrl_M3	ctrl	1.892857670784	1.03928184509277	1.82131313052527
63	mut_M1	mut	3.16855239868164	0.507042787969112	6.24908286610845
63	mut_M2	mut	1.23678481578827	1.09815761446953	1.12623616090456
63	mut_M3	mut	4.61884880065918	0.780365534126759	5.91882726577327
64	ctrl_M1	ctrl	0.994756996631622	0.426067769527435	2.33473890253407
64	ctrl_M2	ctrl	1.04504632949829	0.537857174873352	1.9429811078459
64	ctrl_M3	ctrl	1.01123666763306	0.371360808610916	2.72305704906129
64	mut_M1	mut	1.35470759868622	0	NA
