loop_id	sample	group	center_value	background_mean	enrichment
36	ctrl_M3	ctrl	42.4981727600098	10.5795135498047	4.01702522142848
36	mut_M1	mut	52.5786094665527	14.2037280797958	3.70174711675475
36	mut_M2	mut	74.3871841430664	11.4617510437965	6.49003663217123
36	mut_M3	mut	62.0805358886719	15.987028837204	3.88318157931898
37	ctrl_M1	ctrl	52.4920120239258	9.88110685348511	5.31236154028753
37	ctrl_M2	ctrl	48.0627365112305	12.7454442977905	3.77097379960009
37	ctrl_M3	ctrl	48.4147491455078	8.19989109039307	5.90431611978727
37	mut_M1	mut	54.2043838500977	9.36018407344818	5.79095276596728
37	mut_M2	mut	76.4723739624023	13.6161020994186	5.61631907604948
37	mut_M3	mut	59.5258865356445	11.0392426252365	5.39220746897654
38	ctrl_M1	ctrl	62.0366821289062	13.0761523246765	4.74426120073826
38	ctrl_M2	ctrl	48.4210548400879	13.9810919761658	3.46332424696394
38	ctrl_M3	ctrl	43.8764991760254	14.1283688545227	3.10556014128835
38	mut_M1	mut	58.3445091247559	13.5357201099396	4.31041042891484
38	mut_M2	mut	62.0832481384277	16.14124751091	3.84624844495229
38	mut_M3	mut	56.4194068908691	18.486568570137	3.05191342984054
39	ctrl_M1	ctrl	84.6670684814453	20.3393338918686	4.16272572796959
39	ctrl_M2	ctrl	50.9417037963867	11.981706738472	4.25162332114325
39	ctrl_M3	ctrl	60.685417175293	13.8255000114441	4.38938317782796
39	mut_M1	mut	65.0123596191406	16.9169360101223	3.84303396195625
39	mut_M2	mut	82.7658462524414	15.9540079832077	5.18777766311488
39	mut_M3	mut	75.7419281005859	17.4760804176331	4.33403407918424
40	ctrl_M1	ctrl	95.2757263183594	7.53787863254547	12.6395941037042
40	ctrl_M2	ctrl	84.2521667480469	10.4829956889153	8.03703151734912
40	ctrl_M3	ctrl	78.9033126831055	7.53395739197731	10.4730234826026
40	mut_M1	mut	84.0619354248047	10.0488110184669	8.36536136168965
40	mut_M2	mut	95.9229354858398	10.4315199702978	9.19548980004506
40	mut_M3	mut	80.6623153686523	12.1761481165886	6.62461679968883
41	ctrl_M1	ctrl	71.6896209716797	8.72520709037781	8.21638045138657
41	ctrl_M2	ctrl	58.8267402648926	8.99727523326874	6.53828395149813
41	ctrl_M3	ctrl	49.8531684875488	7.69979691505432	6.47460823155972
41	mut_M1	mut	63.1413230895996	9.20344996452332	6.8606145883328
41	mut_M2	mut	83.1761169433594	8.03717851638794	10.3489199317599
41	mut_M3	mut	68.7511215209961	11.7731461524963	5.83965582610374
42	ctrl_M1	ctrl	65.8333892822266	10.5828276574612	6.22077495855395
42	ctrl_M2	ctrl	61.4509735107422	5.96600747108459	10.3001838010724
42	ctrl_M3	ctrl	52.6565780639648	9.1396672129631	5.761323343292
42	mut_M1	mut	57.7506332397461	10.4308695793152	5.53651186994686
42	mut_M2	mut	95.6661682128906	12.7381863594055	7.51018751914031
42	mut_M3	mut	68.9818801879883	15.9008383750916	4.33825428324883
43	ctrl_M1	ctrl	68.0953979492188	10.1214697957039	6.72781713759816
43	ctrl_M2	ctrl	59.0588264465332	8.92265403270721	6.61897527686773
43	ctrl_M3	ctrl	57.8493766784668	10.914176940918	5.30038838399125
43	mut_M1	mut	60.0099334716797	9.74264252185822	6.15951302093285
43	mut_M2	mut	82.5579071044922	12.2871261835098	6.71905748109681
43	mut_M3	mut	87.3163375854492	7.45041811466217	11.7196560302587
44	ctrl_M1	ctrl	68.3435974121094	11.1265115737915	6.14241013087091
44	ctrl_M2	ctrl	62.657054901123	9.77911102771759	6.40723422850297
44	ctrl_M3	ctrl	63.717643737793	9.37696158885956	6.79512687921146
44	mut_M1	mut	66.0247573852539	11.0019073486328	6.0012100895813
44	mut_M2	mut	91.7079696655273	10.8823409080505	8.42722815250932
44	mut_M3	mut	88.3244934082031	10.264807343483	8.60459338910822
45	ctrl_M1	ctrl	61.3731803894043	5.79471904039383	10.5912262461017
45	ctrl_M2	ctrl	64.9239501953125	5.51257735490799	11.7774220687369
45	ctrl_M3	ctrl	53.3905181884766	7.23487973213196	7.3795999609165
45	mut_M1	mut	58.5545272827148	6.24251347780228	9.37996008994271
45	mut_M2	mut	83.2082748413086	6.09929025173187	13.6422881035514
45	mut_M3	mut	57.7049331665039	7.57149577140808	7.62133862431946
46	ctrl_M1	ctrl	84.7097549438477	22.3127658367157	3.79647039563592
46	ctrl_M2	ctrl	53.5352516174316	19.5538552999496	2.73783613493189
46	ctrl_M3	ctrl	65.9786376953125	17.7026313245296	3.72705257686123
46	mut_M1	mut	67.8190612792969	21.0154180526733	3.22710978717217
46	mut_M2	mut	101.738037109375	26.6588351726532	3.81629716566681
46	mut_M3	mut	78.6821975708008	21.6434899568558	3.63537478140754
47	ctrl_M1	ctrl	73.901725769043	11.9948440790176	6.16112433660708
47	ctrl_M2	ctrl	52.6138458251953	8.03317910432816	6.54956713175333
47	ctrl_M3	ctrl	50.6617698669434	5.89435610175133	8.59496253575361
47	mut_M1	mut	56.2414512634277	9.6422558426857	5.83281051457379
47	mut_M2	mut	73.9752807617188	7.48596829175949	9.88185868261696
47	mut_M3	mut	58.0074844360352	8.83326995372772	6.56693214855903
48	ctrl_M1	ctrl	58.2542037963867	18.4641369581223	3.15499196786238
48	ctrl_M2	ctrl	44.4872703552246	14.0921483039856	3.15688349253623
48	ctrl_M3	ctrl	44.5377502441406	14.9495234489441	2.97920869492909
48	mut_M1	mut	48.6143188476562	18.9558997750282	2.56460096458723
48	mut_M2	mut	79.1857299804688	18.2182451486588	4.34650699528536
48	mut_M3	mut	53.9242210388184	18.2154474258423	2.96035665653296
49	ctrl_M1	ctrl	88.6616821289062	22.0630617141724	4.01855750020197
49	ctrl_M2	ctrl	89.7212524414062	18.3732101023197	4.88326492440635
49	ctrl_M3	ctrl	95.6849136352539	23.1926938295364	4.1256489797402
49	mut_M1	mut	87.929328918457	19.270231127739	4.56296182103832
49	mut_M2	mut	106.890579223633	18.990815281868	5.62854083077147
49	mut_M3	mut	87.9905319213867	19.7542633414268	4.45425528659735
50	ctrl_M1	ctrl	64.3747482299805	12.5574604272842	5.12641458061935
50	ctrl_M2	ctrl	53.0978736877441	7.11023062467575	7.46781314005065
50	ctrl_M3	ctrl	65.8166732788086	10.1819930076599	6.4640265642782
50	mut_M1	mut	72.4859619140625	12.4697435498238	5.81294728511774
50	mut_M2	mut	93.0871429443359	10.9264261722565	8.51945013646782
50	mut_M3	mut	80.4369201660156	12.516882866621	6.42627409900257
51	ctrl_M1	ctrl	85.8375396728516	36.0070168972015	2.3839114447585
51	ctrl_M2	ctrl	71.4839859008789	25.7397195100784	2.77718589252261
51	ctrl_M3	ctrl	84.9620208740234	23.3564788103104	3.63762113133758
51	mut_M1	mut	73.0603485107422	31.2826387882233	2.33549186836012
51	mut_M2	mut	130.793212890625	32.265558719635	4.05364785488843
51	mut_M3	mut	91.5070953369141	28.9274960756302	3.16332582321232
52	ctrl_M1	ctrl	56.3075408935547	31.6494448184967	1.77910043024348
52	ctrl_M2	ctrl	47.397102355957	29.6592025756836	1.59805720450543
52	ctrl_M3	ctrl	47.3962707519531	25.022337436676	1.89415840434167
52	mut_M1	mut	51.4987754821777	34.2314636707306	1.50442808924386
52	mut_M2	mut	64.7292556762695	38.5932710170746	1.67721610452848
52	mut_M3	mut	58.9071273803711	34.1651730537415	1.72418641895098
53	ctrl_M1	ctrl	28.3025417327881	36.9636480808258	0.765685834658444
53	ctrl_M2	ctrl	26.6540851593018	32.3517216295004	0.823884597690061
53	ctrl_M3	ctrl	26.848123550415	38.0606851577759	0.705403054073237
53	mut_M1	mut	34.510082244873	36.9025782048702	0.935167240979346
53	mut_M2	mut	31.1425189971924	41.2967546582222	0.754115408218691
53	mut_M3	mut	30.4357604980469	34.7135436534882	0.876769044435732
54	ctrl_M1	ctrl	112.491249084473	20.0121898651123	5.62113640949315
54	ctrl_M2	ctrl	89.3533630371094	13.8954261541367	6.43041545080709
54	ctrl_M3	ctrl	77.1715850830078	12.3259789943695	6.26088890125966
54	mut_M1	mut	93.4457626342773	13.764545917511	6.78887361735613
54	mut_M2	mut	121.015525817871	15.338196516037	7.88981453532312
54	mut_M3	mut	105.388771057129	15.7550957202911	6.68918633870296
55	ctrl_M1	ctrl	95.7143249511719	41.6927819252014	2.29570492856263
55	ctrl_M2	ctrl	68.4675903320312	31.5683456063271	2.16886849839571
55	ctrl_M3	ctrl	70.8746871948242	30.816349029541	2.29990538875591
55	mut_M1	mut	91.6357421875	38.3163143396378	2.39155941187965
55	mut_M2	mut	113.015197753906	44.4242243766785	2.54399934584421
55	mut_M3	mut	105.215858459473	46.8250086307526	2.24700136820416
56	ctrl_M1	ctrl	46.0817527770996	15.9104191660881	2.89632550192766
56	ctrl_M2	ctrl	43.459602355957	15.0328283309937	2.89097975437896
56	ctrl_M3	ctrl	41.8984069824219	11.6558532118797	3.59462376720039
56	mut_M1	mut	37.8203239440918	12.5066395401955	3.0240196675166
56	mut_M2	mut	45.606315612793	15.5156155824661	2.93938164234565
56	mut_M3	mut	44.9470176696777	16.9706200361252	2.64851947506924
57	ctrl_M1	ctrl	43.1606483459473	19.3988389074802	2.22490884901902
57	ctrl_M2	ctrl	42.6829223632812	20.0633692145348	2.12740551733255
57	ctrl_M3	ctrl	41.2673263549805	20.8370188474655	1.98048130863019
57	mut_M1	mut	37.327205657959	25.6677598953247	1.45424477282718
57	mut_M2	mut	49.4198112487793	25.6990114450455	1.92302382348279
57	mut_M3	mut	42.2771873474121	19.1028705835342	2.21313268927514
58	ctrl_M1	ctrl	29.7233142852783	6.00310271978378	4.95132528506007
58	ctrl_M2	ctrl	35.0798377990723	8.53677666187286	4.10926034363141
58	ctrl_M3	ctrl	32.6265525817871	7.90093642473221	4.12945388089146
58	mut_M1	mut	25.5481853485107	7.66987520456314	3.33097797123362
58	mut_M2	mut	33.1612014770508	5.39648914337158	6.14495843427799
58	mut_M3	mut	32.3298950195312	8.17025583982468	3.95702358082155
59	ctrl_M1	ctrl	126.061653137207	35.2500748634338	3.57620951517397
59	ctrl_M2	ctrl	97.7923431396484	25.5332447290421	3.83000061987489
59	ctrl_M3	ctrl	95.2214584350586	24.5130940675735	3.88451405491972
59	mut_M1	mut	106.349723815918	25.5480699539185	4.1627302574223
59	mut_M2	mut	163.375854492188	31.5406181812286	5.17985581491933
59	mut_M3	mut	118.614501953125	32.9491066932678	3.5999307373441
60	ctrl_M1	ctrl	85.7444610595703	33.2394726872444	2.57959751246218
60	ctrl_M2	ctrl	58.1528472900391	24.9861466288567	2.32740358702922
60	ctrl_M3	ctrl	63.5841178894043	23.7580975294113	2.67631353102623
60	mut_M1	mut	77.0359802246094	29.986474275589	2.56902427129694
60	mut_M2	mut	114.9853515625	37.5133514404297	3.06518471816878
60	mut_M3	mut	83.9512634277344	30.2883486747742	2.77173458114782
61	ctrl_M1	ctrl	61.1530876159668	13.3178656101227	4.59180843283817
61	ctrl_M2	ctrl	45.9215621948242	16.2456826269627	2.82669329749241
61	ctrl_M3	ctrl	69.4331970214844	10.1711378693581	6.82649256290796
61	mut_M1	mut	72.5054550170898	14.9956529140472	4.83509824031537
61	mut_M2	mut	90.8556823730469	19.9900488853455	4.54504553211235
61	mut_M3	mut	74.6037292480469	13.3673987388611	5.58102071356354
62	ctrl_M1	ctrl	72.606559753418	15.5654611587524	4.66459419434492
62	ctrl_M2	ctrl	66.8886642456055	13.0037657618523	5.14379184234689
62	ctrl_M3	ctrl	57.7940216064453	16.3893735408783	3.52631059767451
62	mut_M1	mut	74.8051223754883	18.449934899807	4.05449248367109
62	mut_M2	mut	101.919540405273	21.2276583313942	4.80126158119578
62	mut_M3	mut	80.352409362793	15.7962973713875	5.08678758531976
63	ctrl_M1	ctrl	23.4819393157959	6.66789478063583	3.52164215068144
63	ctrl_M2	ctrl	17.0985336303711	6.77149349451065	2.52507569330638
63	ctrl_M3	ctrl	23.0477161407471	4.34520861506462	5.30416791977301
63	mut_M1	mut	30.4177436828613	4.95402735471725	6.14000317416442
63	mut_M2	mut	30.4458599090576	6.34875732660294	4.79556208291055
63	mut_M3	mut	25.4632949829102	7.71934443712234	3.298634384088
64	ctrl_M1	ctrl	77.4534225463867	25.6065468788147	3.02475077615666
