ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0180008	RNA polymerase II CTD heptapeptide repeat S7 phosphatase activity	36/6123	71/28366	0.507042253521127	2.34897281779851	5.97110030314921	6.13796528234736e-08	5.20785643281374e-07	2.75088660377725e-07	Ctdsp1/Dusp28/Phlpp1/Dusp10/Ilkap/Dusp12/Dusp23/Ppp6c/Ppm1l/Ppp3ca/Ssu72/Ppp1cb/Ppp1cc/Pptc7/Ppm1g/Pgam5/Ppm1k/Ppp5c/Ppp4c/Dusp26/Ppp2cb/Dusp4/Phlpp2/Epm2a/Ppm1h/Ctdsp2/Ppp2ca/Ppm1d/Ublcp1/Dusp3/Ppm1a/Ppp3cb/Ppm1f/Ppm1b/Dusp1/Pten	36
GO:1990439	MAP kinase serine/threonine phosphatase activity	36/6123	71/28366	0.507042253521127	2.34897281779851	5.97110030314921	6.13796528234736e-08	5.20785643281374e-07	2.75088660377725e-07	Ctdsp1/Dusp28/Phlpp1/Dusp10/Ilkap/Dusp12/Dusp23/Ppp6c/Ppm1l/Ppp3ca/Ssu72/Ppp1cb/Ppp1cc/Pptc7/Ppm1g/Pgam5/Ppm1k/Ppp5c/Ppp4c/Dusp26/Ppp2cb/Dusp4/Phlpp2/Epm2a/Ppm1h/Ctdsp2/Ppp2ca/Ppm1d/Ublcp1/Dusp3/Ppm1a/Ppp3cb/Ppm1f/Ppm1b/Dusp1/Pten	36
GO:0016706	2-oxoglutarate-dependent dioxygenase activity	32/6123	60/28366	0.533333333333333	2.47077140835103	5.98354271102877	7.06856620541205e-08	5.92633994857898e-07	3.13040295643628e-07	Kdm5b/Tyw5/Alkbh3/Rsbn1/Tet2/Kdm4c/Asph/Kdm4a/Kdm2b/Kdm5a/Kdm7a/Kdm3a/Tet3/Egln2/Fto/Ogfod1/Egln1/Plod2/P4ha1/P4ha2/Jmjd4/Alkbh5/Kdm6b/Jmjd6/Riox1/Phf2/Hr/Hspbap1/Kdm4b/Kdm3b/Kdm2a/Kdm6a	32
GO:0030165	PDZ domain binding	53/6123	123/28366	0.430894308943089	1.9962025097958	5.80927073772671	7.07599274495367e-08	5.92633994857898e-07	3.13040295643628e-07	Fzd7/Atp2b4/Nos1ap/Kcnj9/Acvr2a/Lin7c/Snta1/Cxxc4/Nlgn1/Rapgef2/Dlgap3/Ctbp1/Lnx2/Exoc4/Cntnap2/Grid2/Atp2b2/Erc1/Dlg2/Plekha1/Lin7b/Cntnap4/Clcn3/Kirrel3/Cadm1/Hcn2/Map2k2/Atp2b1/Lin7a/Kcnj12/Dlg4/Slc22a5/Slc22a4/Tmem88/Srr/Rps6kb1/Mpp3/Grin2c/Acox1/Dock4/Psen1/Adam17/Cacna1d/Fzd3/Sdc2/Dlg1/Synj2/Prkn/Cript/Dtna/Apba1/Pten/Atp2b3	53
GO:1990841	promoter-specific chromatin binding	40/6123	83/28366	0.481927710843373	2.23262476658225	5.90043515297942	7.11332199178677e-08	5.92633994857898e-07	3.13040295643628e-07	Stat1/Hdac4/Dhx9/Atf2/Foxo1/Trim33/Setdb1/Ezh2/Trim28/Zc3h4/Ercc1/Irf3/Kat8/Nup98/Taf10/Rbl2/E2f4/Dnmt1/Zfp609/Usp3/Hdac2/Sirt1/Suz12/Polr2a/Nfe2l1/Med1/Ddx5/Nrl/Hsf1/Ep300/L3mbtl2/Nipbl/Prdm15/Ercc3/Egr1/Nr3c1/Fosl1/Taf5/Foxo4/Wdr13	40
GO:0001671	ATPase activator activity	19/6123	27/28366	0.703703703703704	3.26004560824094	6.16429859633181	7.81346869797586e-08	6.47067497562911e-07	3.41793083920281e-07	Dnajb2/Tor1aip2/Tor1aip1/Atp1b1/Dnajc10/Dnajc24/Dnajc19/Dnajb4/Dnaja1/Dnajb6/Hscb/Rab6a/Dnajb1/Rab4a/Dnaja2/Atp1b3/Atp1b2/Ahsa1/Nkrf	19
GO:0001727	lipid kinase activity	24/6123	39/28366	0.615384615384615	2.85089008655888	6.06861357604365	7.98874931622963e-08	6.57645256211047e-07	3.47380452723269e-07	Pikfyve/Dgkd/Pip4k2a/Cerkl/Dgkz/Pik3ca/Pi4kb/Pip5k1a/Agk/Sphk2/Pik3c2a/Ipmk/Pip5k1c/Dgke/Pip4k2b/Dgkb/Pik3r1/Dgkh/Cerk/Pi4ka/Dgkg/Pik3c3/Pi4k2a/Pip5k1b	24
GO:0051219	phosphoprotein binding	49/6123	111/28366	0.441441441441441	2.04506417245271	5.78806814469202	8.71450249356385e-08	7.13145381573894e-07	3.76696650920792e-07	Nck2/Abl2/Irs1/Cacnb2/Sirpa/Ywhab/Pin1rt1/Fbxw7/Lyn/Ptpn3/Thrap3/Epb41/Ldlrap1/Yes1/Crmp1/Pkd2/Tbl2/Ptpn11/Snca/Fkbp4/Arrb1/Pde3b/Mapk3/Uri1/Plat/Prkcsh/Leo1/Ubash3b/Cbl/Tbk1/Crk/Ywhae/Pfn1/Pafah1b1/Grb2/Gprin1/Rasa1/Pik3r1/Rb1/Ywhaz/Dpys/Mapk1/Crkl/Cblb/Scaf4/Scaf8/Igf2r/Csnk1a1/Btrc	49
GO:0030145	manganese ion binding	35/6123	69/28366	0.507246376811594	2.34991845902951	5.8903177977057	9.2091019606109e-08	7.49187530089698e-07	3.95734783942041e-07	Abl2/Mpped2/Extl2/Impa1/Pomgnt1/Hmgcl/B4galt1/Ppm1k/Prkaca/Galnt2/Large1/Nudt16/Atp2c1/Galnt4/Mgat1/Adprm/Xylt2/Mgat2/Ppm1a/Papola/Tdp2/B4galt7/Nek4/Pck2/Xpnpep3/Slc11a2/Xxylt1/Sod2/Pim1/Ppm1b/Nudt3/Mtpap/Galnt1/Dcp2/Mppe1	35
GO:0004723	calcium-dependent protein serine/threonine phosphatase activity	36/6123	72/28366	0.5	2.31634819532909	5.8676837508022	9.72879115068516e-08	7.86837319379975e-07	4.15622102713173e-07	Ctdsp1/Dusp28/Phlpp1/Dusp10/Ilkap/Dusp12/Dusp23/Ppp6c/Ppm1l/Ppp3ca/Ssu72/Ppp1cb/Ppp1cc/Pptc7/Ppm1g/Pgam5/Ppm1k/Ppp5c/Ppp4c/Dusp26/Ppp2cb/Dusp4/Phlpp2/Epm2a/Ppm1h/Ctdsp2/Ppp2ca/Ppm1d/Ublcp1/Dusp3/Ppm1a/Ppp3cb/Ppm1f/Ppm1b/Dusp1/Pten	36
GO:0003727	single-stranded RNA binding	46/6123	102/28366	0.450980392156863	2.08925523500271	5.78215556990489	9.80478888415776e-08	7.88373431790127e-07	4.16433505851009e-07	Dis3l2/Dhx9/Ssb/Strbp/Aqr/Fxr1/Exosc10/Elavl4/Ago3/Ago1/Cpeb2/Pan3/Pus1/Eif4a3l2/Hnrnpf/Paip2b/Cnbp/U2af2/Lsm14a/Ilf3/Syncrip/Cirbp/Dazap1/Thra/Endov/Jmjd6/Eif4a3/Slirp/Zc3h14/Ddx1/Rps7/Hnrnpc/Zfr/Larp4/Eif4b/Ago2/Rbfox2/Cbx6/Mcrs1/Ddx11/Lonp1/Paip2/Patl1/Ighmbp2/Polr2g/Fmr1	46
GO:0051721	protein phosphatase 2A binding	25/6123	42/28366	0.595238095238095	2.75755737539177	5.9804478346425	1.09166942996774e-07	8.72704521182306e-07	4.60978755337763e-07	Stat1/Bcl2/Smg7/Ptpa/Dab2ip/Ptpn1/Foxo1/Smg5/Cttnbp2nl/Ankle2/Gna12/Strn4/Ppme1/Mfhas1/Arpp19/Ppp2ca/Bod1/Cpd/Rps6kb1/Strn3/Hmgcr/Ppp2r2a/Adcy8/Strn/Adrb2	25
GO:0030544	Hsp70 protein binding	32/6123	61/28366	0.524590163934426	2.4302669590338	5.86715128452512	1.17920289815308e-07	9.37262993187191e-07	4.95079740664391e-07	Creb1/Dnajb2/Dnajb3/Tsc1/Dnajc10/Fkbp1a/Ppid/Dnajb14/Dnaja1/Dnajc8/Dnajb6/Ficd/Dnajc2/Cdkn1b/Snca/Hikeshi/Dnajb1/Dnaja2/Mvd/Dnaja4/Ern1/Dnajb9/Sacs/Ago2/St13/Prkn/Bag6/Pacrg/Dnajc18/Fgf1/Nr3c1/Stip1	32
GO:0140035	ubiquitin-like protein reader activity	16/6123	21/28366	0.761904761904762	3.52967344050147	6.08432943035862	1.43706216223357e-07	1.13568969735373e-06	5.9989241539254e-07	Dnajb2/Trp53bp1/Ddrgk1/Faap20/Vcp/Pex1/Dnajc2/Rnf169/Usp15/Hgs/Sqstm1/Ankrd13b/Jarid2/Uimc1/Stk38/Ankrd13d	16
GO:0004438	phosphatidylinositol-3-phosphate phosphatase activity	13/6123	15/28366	0.866666666666667	4.01500353857042	6.12810372302409	1.4696354669551e-07	1.15483286977211e-06	6.10004195016054e-07	Mtmr14/Mtmr10/Mtmr7/Mtmr2/Sacm1l/Fig4/Mtmr3/Mtmr6/Mtmr12/Synj1/Pten/Mtm1/Mtmr1	13
GO:0019210	kinase inhibitor activity	40/6123	85/28366	0.470588235294118	2.18009241913326	5.71682562034514	1.60939073633872e-07	1.25750699907144e-06	6.64238579256064e-07	Ppp2r5a/Hspa5/Spred1/Chp1/Pkig/Ywhab/Pkia/Inka2/Camk2n1/Cdkn2b/Ankle2/Tesc/Prkag2/Prkrip1/Prkar1b/Cdkn1b/Wnk1/Lrp6/Akt1s1/Parva/Dus2/Hyal2/Prkar2a/Cdkn2d/Ibtk/Nck1/Pkib/Spred2/Rack1/Sh3bp5l/Smcr8/Hexim2/Prkar1a/Rptor/Pak1ip1/Dnajc3/Sh3bp5/Kat2b/Socs5/Spry4	40
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	103/6123	302/28366	0.341059602649007	1.58002559019136	5.31682888109741	3.22414970818291e-07	2.50505564405447e-06	1.32321697071493e-06	En1/Zfp281/Hes6/Sp5/Pax6/Gzf1/Zgpat/Nacc2/Zbtb34/Sp3/Myef2/Kcnip3/Zc3h8/Nfatc2/Zbtb46/Zbtb10/Mynn/Skil/Foxo1/Etv3/Tbx15/Nfkb1/Bach2/Nfx1/Zbtb8a/Prdm2/Hmx1/Foxk1/Mxd4/Bhlhe40/Zfp239/Zfp746/Mxd1/Bhlhe41/Mypop/Zfp382/Zfp715/Ikzf5/Deaf1/Zfp958/Ctcf/Thap11/Nfatc3/Zfp90/Zfp869/Nr2f6/Eomes/Hinfp/Zbtb24/Zbtb7a/Nr2c1/Zbtb39/Foxo3/Elk3/Patz1/Aebp1/Zbtb4/Zfp3/Mnt/Mlx/Foxk2/Purb/Zfp354c/Nfe2l1/Sp2/Nr1d1/Hdac5/E2f6/Myt1l/Zbtb1/Ylpm1/Jdp2/Yy1/Hbp1/Zbtb25/Max/Smad5/Nfil3/Nr2f1/Zfp131/Nr1d2/Zfp219/Klf12/Pou4f1/Hsf1/Srebf2/Trps1/Pou6f1/Atf7/Zfp148/Zbtb20/Bach1/Ets2/Bcl6/Zbtb14/E4f1/Zeb1/Pura/Nr3c1/Rela/Mxi1/Zfp950/Foxp3	103
GO:0005048	signal sequence binding	28/6123	52/28366	0.538461538461538	2.49452882573902	5.65955385098176	3.54210654832072e-07	2.72256124970615e-06	1.43810747596458e-06	Lbr/Sec61a2/Kpna4/Kpna6/Brap/Kdelr2/Cabp1/Pom121/Asb15/Sec61a1/Pex5/Kdelr1/Nup98/Tnpo2/Tomm20/Pex7/Asb3/Pex13/Kpnb1/Srp68/Nup153/Tnpo1/Ipo5/Kpna3/Ap2m1/Kpna1/Tomm70a/Ranbp6	28
GO:0019209	kinase activator activity	62/6123	158/28366	0.392405063291139	1.81789352038485	5.40898785527692	3.54346366556115e-07	2.72256124970615e-06	1.43810747596458e-06	Cab39/Ccnt2/Als2/Dab2ip/Prkra/Atg13/Pik3ca/Lamtor3/Bcl10/Nbn/Mob1b/Gcn1/P2rx7/Rheb/Prkag2/Mob1a/Wnk1/Mob2/Ccnd1/Acsl1/Slc27a1/Vac14/Insr/Parp16/Acvr2b/Map2k1/Ranbp2/Stk11/Map2k2/Gprc5c/Rptor/Etaa1/Taok1/Ccnq/Strada/Mnat1/Calm1/Ccnk/Sav1/Nek9/Il6st/Pik3r1/Ercc6/Cab39l/Fermt2/Rgcc/Spry2/Rictor/Tab1/Mapk8ip2/Ccnt1/Map3k12/Map3k13/Itsn1/Pak2/Pim1/Calm2/Dele1/Malt1/Hbegf/Afap1l2/Mtcp1	62
GO:0004860	protein kinase inhibitor activity	37/6123	78/28366	0.474358974358974	2.19756110838913	5.55674805267518	3.60258972968854e-07	2.75269701445263e-06	1.45402574725435e-06	Hspa5/Spred1/Chp1/Pkig/Ywhab/Pkia/Inka2/Camk2n1/Cdkn2b/Ankle2/Tesc/Prkag2/Prkrip1/Prkar1b/Cdkn1b/Wnk1/Akt1s1/Parva/Dus2/Hyal2/Prkar2a/Cdkn2d/Ibtk/Nck1/Pkib/Spred2/Rack1/Sh3bp5l/Smcr8/Hexim2/Prkar1a/Rptor/Pak1ip1/Dnajc3/Sh3bp5/Kat2b/Spry4	37
GO:0001217	DNA-binding transcription repressor activity	105/6123	310/28366	0.338709677419355	1.56913910006164	5.28643913121683	3.64607842264278e-07	2.77061893324998e-06	1.46349243800699e-06	En1/Zfp281/Hes6/Sp5/Pax6/Gzf1/Zgpat/Nacc2/Zbtb34/Sp3/Myef2/Kcnip3/Zc3h8/Nfatc2/Zbtb46/Zbtb10/Mynn/Skil/Foxo1/Etv3/Tbx15/Nfkb1/Bach2/Nfx1/Zbtb8a/Prdm2/Hmx1/Foxk1/Mxd4/Bhlhe40/Zfp239/Zfp746/Mxd1/Bhlhe41/Mypop/Zfp382/Zfp715/Ikzf5/Deaf1/Zfp958/Ctcf/Thap11/Nfatc3/Zfp90/Zfp869/Nr2f6/Eomes/Hinfp/Zbtb24/Zbtb7a/Nr2c1/Zbtb39/Foxo3/Elk3/Patz1/Aebp1/Zbtb4/Zfp3/Mnt/Rara/Mlx/Foxk2/Purb/Zfp354c/Nfe2l1/Sp2/Nr1d1/Hdac5/E2f6/Myt1l/Hif1a/Zbtb1/Ylpm1/Jdp2/Yy1/Hbp1/Zbtb25/Max/Smad5/Nfil3/Nr2f1/Zfp131/Nr1d2/Zfp219/Klf12/Pou4f1/Hsf1/Srebf2/Trps1/Pou6f1/Atf7/Zfp148/Zbtb20/Bach1/Ets2/Bcl6/Zbtb14/E4f1/Zeb1/Pura/Nr3c1/Rela/Mxi1/Zfp950/Foxp3	105
GO:1902936	phosphatidylinositol bisphosphate binding	51/6123	122/28366	0.418032786885246	1.93661898298006	5.43947033110698	3.90252102622684e-07	2.94928228375503e-06	1.55786574184724e-06	Amer3/Fzd7/Vil1/Kcnh1/Myo1b/Kcnj3/Ttpal/Snx21/Osbpl2/Dnm1/Sestd1/Pla2g4e/Kif16b/Snx5/Sdcbp/Clvs1/Ldlrap1/Krit1/Exoc1/Wipi2/Tpcn1/Rph3a/Chmp3/Washc2/Plekha5/Picalm/Sytl2/Syt9/Mtss2/Snx20/Dnm2/Twf2/Snap91/Snx14/Snx3/Syt1/Flii/Pfn1/Wipi1/Exoc7/Wdr45b/Hcn1/Fcho2/Snx18/Amer2/Twf1/Acap2/Cfl1/Syt7/Apba1/Gbf1	51
GO:0004712	protein serine/threonine/tyrosine kinase activity	23/6123	39/28366	0.58974358974359	2.73210299961892	5.67913992026179	4.46035484528625e-07	3.25614481131855e-06	1.71995623477191e-06	Dstyk/Clk1/Map3k7/Tesk2/Prkaa2/Rps6ka1/Braf/Prkaca/Acvr2b/Map2k5/Map2k1/Sgk1/Map2k2/Mapk9/Clk4/Map2k3/Map2k6/Map2k4/Rps6kb1/Map3k1/Mapk8/Tnk2/Dyrk1a	23
GO:0032452	histone demethylase activity	19/6123	29/28366	0.655172413793103	3.03521487663811	5.75319606996675	4.47337320426988e-07	3.25614481131855e-06	1.71995623477191e-06	Kdm5b/Rsbn1/Kdm4c/Kdm4a/Kdm2b/Kdm5a/Kdm7a/Kdm3a/Fbxl19/Jmjd1c/Kdm6b/Jmjd6/Riox1/Phf2/Hr/Kdm4b/Kdm3b/Kdm2a/Kdm6a	19
GO:0043995	histone H4K5 acetyltransferase activity	19/6123	29/28366	0.655172413793103	3.03521487663811	5.75319606996675	4.47337320426988e-07	3.25614481131855e-06	1.71995623477191e-06	Gtf3c4/Jade1/Meaf6/Clock/Ing3/Brpf1/Kat8/Kat6a/Mcm3ap/Jade2/Kat7/Ncoa1/Cdyl/Kat6b/Ep300/Naa60/Crebbp/Kat2b/Kat5	19
GO:0043996	histone H4K8 acetyltransferase activity	19/6123	29/28366	0.655172413793103	3.03521487663811	5.75319606996675	4.47337320426988e-07	3.25614481131855e-06	1.71995623477191e-06	Gtf3c4/Jade1/Meaf6/Clock/Ing3/Brpf1/Kat8/Kat6a/Mcm3ap/Jade2/Kat7/Ncoa1/Cdyl/Kat6b/Ep300/Naa60/Crebbp/Kat2b/Kat5	19
GO:0043997	histone H4K12 acetyltransferase activity	19/6123	29/28366	0.655172413793103	3.03521487663811	5.75319606996675	4.47337320426988e-07	3.25614481131855e-06	1.71995623477191e-06	Gtf3c4/Jade1/Meaf6/Clock/Ing3/Brpf1/Kat8/Kat6a/Mcm3ap/Jade2/Kat7/Ncoa1/Cdyl/Kat6b/Ep300/Naa60/Crebbp/Kat2b/Kat5	19
GO:0097602	cullin family protein binding	19/6123	29/28366	0.655172413793103	3.03521487663811	5.75319606996675	4.47337320426988e-07	3.25614481131855e-06	1.71995623477191e-06	Dcun1d1/Klhl21/Klhl9/Dcun1d4/Gmcl1/Kctd21/Dcun1d2/Dcun1d5/Rnf7/Kctd2/Anapc11/Klhl3/Kctd6/Kctd9/Kctd17/Rbx1/Prkn/Kctd5/Ddb1	19
GO:0140457	protein demethylase activity	19/6123	29/28366	0.655172413793103	3.03521487663811	5.75319606996675	4.47337320426988e-07	3.25614481131855e-06	1.71995623477191e-06	Kdm5b/Rsbn1/Kdm4c/Kdm4a/Kdm2b/Kdm5a/Kdm7a/Kdm3a/Fbxl19/Jmjd1c/Kdm6b/Jmjd6/Riox1/Phf2/Hr/Kdm4b/Kdm3b/Kdm2a/Kdm6a	19
GO:0061650	ubiquitin-like protein conjugating enzyme activity	26/6123	47/28366	0.553191489361702	2.56276821610878	5.62576238365821	4.57615914932606e-07	3.31352256728688e-06	1.7502642323683e-06	Ube2f/Ube2t/Ube2w/Ufc1/Ube2e3/Ube2v1/Ube2q1/Ube2d3/Ube2j1/Ube2r2/Ube2j2/Ube2k/Ube2q2/Ube2n/Ube2d1/Ube2g1/Ube2b/Ube2z/Atg10/Ube2e1/Atg3/Ube2l3/Birc6/Ube2i/Ube2d2a/Ube2a	26
GO:0022804	active transmembrane transporter activity	139/6123	439/28366	0.316628701594533	1.46684464305578	5.17212890285439	4.93598389124273e-07	3.55545089666078e-06	1.87805527440924e-06	Atp6v1h/Slc4a3/Slc41a1/Slc39a10/Ndufs1/Ndufa10/Atp2b4/Xpr1/Atp1b1/Ndufs2/Abca2/Slc4a10/Slc1a2/Slc12a6/Chp1/Slc9a8/Surf1/Slc25a25/Slc2a8/Slc25a12/Slc35c1/Slc23a2/Slc35c2/Slc16a1/Abca4/Atp1a1/Slc6a17/Cyb561d1/Slc35a3/Abcd3/Slc44a1/Atp6v1g1/Slc9a1/Slc35e2/Slc35a1/Abca1/Slc35d1/Clcn6/Slc45a1/Slc30a9/Atp6v0a2/Slc29a4/Letm1/Slc26a1/Atp2a2/Slc15a4/Slc12a9/Slc46a3/Atp6v0e2/Slc13a1/Atp2b2/Atp6v1e1/Slc8a2/Slc17a7/Slc5a2/Kcnj11/Slco3a1/Slco2b1/Slc25a22/Tmco3/Slc20a2/Atp6v1b2/Atp13a1/Ndufb7/Slc9a5/Slc25a15/Slc25a4/Clcn3/Slc35e1/Abcc12/Atp6v0d1/Slc7a5/Abcb10/Tomm20/Slc44a2/Cox5a/Atp1b3/Atp2c1/Slc6a20b/Slc18b1/Gm5134/Slc19a1/Atp2b1/Slc6a15/Slc16a10/Mcu/Slc25a3/Slc35e3/Slc16a11/Slc35b1/Atp6v0a1/Slc16a5/Tmem94/Slc22a5/Slc22a4/Atp1b2/Slc16a13/Abca8b/Abca5/Slc25a19/Atp6v1d/Uqcrfs1/Slc35b3/Slc30a5/Ndufs4/Slc4a7/Ghitm/Slc7a8/Slc25a30/Ank/Slc25a17/Abcd2/Slc2a13/Slc11a2/Abcc1/Slc12a8/Slc5a3/Abcc5/Atp13a3/Atp6v1a/Slc35a5/Abca3/Clcn7/Atp6v0e/Abcg1/Slc37a1/Atp6v0c/Slc29a1/Slc25a23/Ralbp1/Ndufv2/Slc12a2/Slc39a6/Slc26a2/Slc15a3/Ndufv1/Slc3a2/Atp2b3/Abcb7	139
GO:0004706	JUN kinase kinase kinase activity	15/6123	20/28366	0.75	3.47452229299363	5.80814326069206	5.10800349626816e-07	3.62275324889172e-06	1.91360562829155e-06	Map3k7/Ripk2/Map3k21/Map3k5/Map3k3/Map3k14/Map3k9/Ripk1/Map3k1/Lrrk2/Map3k12/Map3k13/Map3k4/Map3k2/Map3k8	15
GO:0042800	histone H3K4 methyltransferase activity	15/6123	20/28366	0.75	3.47452229299363	5.80814326069206	5.10800349626816e-07	3.62275324889172e-06	1.91360562829155e-06	Smyd3/Smyd2/Wdr5/Ash1l/Setd7/Kmt2e/Kmt2c/Setd1a/Kmt2b/Nsd3/Ash2l/Kmt2a/Setd3/Kmt2d/Setbp1	15
GO:0052745	inositol phosphate phosphatase activity	15/6123	20/28366	0.75	3.47452229299363	5.80814326069206	5.10800349626816e-07	3.62275324889172e-06	1.91360562829155e-06	Inpp4a/Bpnt1/Inpp1/Inpp5e/Impa1/Inpp5b/Inpp5f/Inpp5a/Mtmr7/Inpp5k/Inpp5j/Synj1/Synj2/Minpp1/Pten	15
GO:0140036	ubiquitin-modified protein reader activity	14/6123	18/28366	0.777777777777778	3.60320830384525	5.79643278496018	5.88395643960049e-07	4.13997733907653e-06	2.18681301009941e-06	Dnajb2/Trp53bp1/Faap20/Vcp/Pex1/Dnajc2/Rnf169/Usp15/Hgs/Sqstm1/Ankrd13b/Jarid2/Uimc1/Ankrd13d	14
GO:0005545	1-phosphatidylinositol binding	12/6123	14/28366	0.857142857142857	3.97088262056415	5.83357121039385	5.92708252449134e-07	4.13997733907653e-06	2.18681301009941e-06	Wdfy1/Zfyve9/Epb41/Wdfy3/Snx10/Picalm/Mcf2l/Snap91/Eea1/Zfyve1/Zfyve16/Snx9	12
GO:0034450	ubiquitin-ubiquitin ligase activity	12/6123	14/28366	0.857142857142857	3.97088262056415	5.83357121039385	5.92708252449134e-07	4.13997733907653e-06	2.18681301009941e-06	Traf6/Itch/Ubox5/Ube4b/Ube2k/Amfr/Ube4a/Peli1/Anapc11/Rbx1/Ubr5/Prpf19	12
GO:0001221	transcription coregulator binding	59/6123	150/28366	0.393333333333333	1.82219391365888	5.29723215362148	6.11940099306434e-07	4.25282993638592e-06	2.24642385040288e-06	Stat1/Creb1/Ccnt2/Eloc/Pbx1/Nek6/Pax6/Ehmt1/Cdk9/Chd6/Foxo1/Map3k7/Nr4a3/Zbtb8a/Trp73/Pclo/Mtf2/Ctbp1/Zfp644/Cbx3/Chd4/Ezh2/Zfp568/Med25/Eed/Ctbp2/Ctcf/Smarca4/Rora/Cdc37/Bsn/Hdac2/Zbtb7a/Foxo3/Tfam/Cnot2/Per1/Phf12/Suz12/Rara/Rpl23/Med1/Nr1d1/Hdac5/Hif1a/Med6/Atxn3/Ep300/Sp1/Atf7/Crebbp/Bcl6/Phf1/Ube2i/Cdc5l/Hdac3/Smad4/Rela/Lcor	59
GO:0031624	ubiquitin conjugating enzyme binding	22/6123	37/28366	0.594594594594595	2.75457623228324	5.60317677962541	6.5225629783235e-07	4.5103522995107e-06	2.38245195102974e-06	Marchf7/Traf6/Ube2v1/Dcun1d1/Siah2/Rnf19b/Rnf4/Dcun1d4/Ankib1/Rnf40/Dcun1d2/Dcun1d5/Arih1/Arih2/Rnf217/Rnf144a/Rnf144b/Zmym2/Marchf6/Rnf19a/Prkn/Rnf14	22
GO:0004725	protein tyrosine phosphatase activity	42/6123	95/28366	0.442105263157895	2.04813945692256	5.36892244163011	6.73604039924339e-07	4.63479794634508e-06	2.44818645565589e-06	Dusp28/Dusp10/Ptp4a1/Ptpn4/Dusp12/Dusp23/Ptpra/Cdc25b/Ptpn1/Ptprj/Ptpn22/Dnajc6/Ptp4a2/Eya3/Ptpn3/Ptprd/Ptpn12/Ptpn11/Dusp11/Dusp16/Ptpre/Dusp26/Dusp4/Ptpn9/Cdc25a/Ubash3b/Ptpn23/Epm2a/Ptprk/Ptprr/Ptprb/Pald1/Ppp2ca/Mtmr3/Dusp3/Ptprn2/Ptpn21/Ptprg/Pgp/Dusp1/Ptpn2/Pten	42
GO:0017069	snRNA binding	25/6123	45/28366	0.555555555555556	2.57372021703232	5.54314618074541	6.81927967750354e-07	4.66884346237e-06	2.46616993026965e-06	Ccnt2/Ro60/Snrpb2/BC005624/Cdk9/Prpf4/Lsm10/Toe1/Sart3/Mepce/Lsm3/Snrpa1/Snrnp70/Sf3b3/Ddx21/Mettl16/Prpf8/Hexim2/Lsm11/Eftud2/Snu13/Ccnt1/Ncbp2/Ddx39b/Rbm22	25
GO:0031593	polyubiquitin modification-dependent protein binding	31/6123	62/28366	0.5	2.31634819532909	5.44401812037712	7.429763060961e-07	5.0617548341424e-06	2.67371302271555e-06	Dnajb2/Zranb3/Ubac1/Ubqln4/Mindy1/Otud7b/Psmd4/Rad23b/Faap20/Vcp/Agap3/Abraxas1/Abraxas2/Zranb1/Zfand6/Rnf169/Tom1/Mindy2/Tab2/Prpf8/Sqstm1/Nploc4/Zbtb1/Uimc1/Ubqln1/Rnf168/Dzip3/Bag6/Mpnd/Ubxn1/Tab3	31
GO:0032266	phosphatidylinositol-3-phosphate binding	26/6123	48/28366	0.541666666666667	2.50937721160651	5.49115827091951	7.93319130660724e-07	5.37823704756755e-06	2.84088481258278e-06	Dab2ip/Snx21/Sestd1/Pla2g4e/Kif16b/Snx27/Wipi2/Zfyve28/Tecpr1/Lancl2/Washc2/Plekha5/Rbsn/Plekhf1/Vps36/Snx20/Snx3/Wipi1/Wdr45b/Snx13/Zfyve26/Zfyve1/Atg2b/Vps13b/Snx4/Snx24	26
GO:0004709	MAP kinase kinase kinase activity	17/6123	25/28366	0.68	3.15023354564756	5.643192888337	8.31024548970911e-07	5.6063753718379e-06	2.9613917175138e-06	Map3k7/Ripk2/Braf/Raf1/Map3k21/Map3k5/Map3k3/Map3k14/Map3k9/Ripk1/Map3k1/Lrrk2/Map3k12/Map3k13/Map3k4/Map3k2/Map3k8	17
GO:0017124	SH3 domain binding	52/6123	128/28366	0.40625	1.88203290870488	5.24746619671222	8.72381824934922e-07	5.85681584410193e-06	3.09367903170585e-06	Abi2/Trp53bp2/Lancl1/Dab2ip/Arhgap1/Usp8/Sirpa/Dnm1/Zfp106/Elmo2/Ptpn22/Lyn/Dnajc6/Wasf2/Casp9/Errfi1/Ptpn12/Wipf3/Zfp384/Picalm/Ilk/Uvrag/Arhgap17/Elmo3/Adam9/Bcar1/Dnm2/Adam10/Sh3bgrl2/Cbl/Dock3/Pdcd6ip/Reps1/Rufy2/Adam19/Crk/Cntnap1/Inpp5j/Grb2/Dock4/Fut8/Adam17/Elmo1/Sh3bp5/Sh3bgr/Synj1/Synj2/Cd2ap/Sh3gl1/Sos1/Map4k3/Afap1l2	52
