loop_id	sample	group	center_value	background_mean	enrichment
6	mut_M3	mut	12.1114454269409	0.624004244804382	19.4092356386738
7	ctrl_M1	ctrl	0	0.636049546301365	0
7	ctrl_M2	ctrl	2.47720623016357	0.984868809580803	2.51526518665767
7	ctrl_M3	ctrl	0	1.18439468741417	0
7	mut_M1	mut	3.76939511299133	2.4097491055727	1.5642272070044
7	mut_M2	mut	11.3127107620239	0.961057245731354	11.7711102145794
7	mut_M3	mut	10.7702941894531	0.757313579320908	14.2217101126207
8	ctrl_M1	ctrl	6.45270586013794	1.20803984999657	5.34146771744018
8	ctrl_M2	ctrl	3.73258638381958	0.720675550401211	5.17928821331818
8	ctrl_M3	ctrl	2.97506284713745	1.68483854830265	1.76578512530747
8	mut_M1	mut	6.4587197303772	1.87069253623486	3.45258218829304
8	mut_M2	mut	4.45726203918457	1.20988683402538	3.68403218700623
8	mut_M3	mut	6.06875944137573	2.33423072099686	2.59989699680759
9	ctrl_M1	ctrl	9.35173797607422	3.84655277431011	2.43119970653502
9	ctrl_M2	ctrl	10.6019601821899	1.47328323125839	7.1961452877831
9	ctrl_M3	ctrl	4.76465177536011	2.31057566404343	2.06210592862479
9	mut_M1	mut	14.4184160232544	1.74173402786255	8.27819620711472
9	mut_M2	mut	16.4724826812744	3.28394290804863	5.0160685317951
9	mut_M3	mut	10.4341344833374	4.36365276575089	2.39114683121262
10	ctrl_M1	ctrl	11.510157585144	0	NA
10	ctrl_M2	ctrl	8.04952430725098	0.92601752281189	8.69262633692748
10	ctrl_M3	ctrl	3.55583691596985	0.336650058627129	10.5624128820018
10	mut_M1	mut	13.0289907455444	2.05584761500359	6.33752747550879
10	mut_M2	mut	12.7639808654785	2.14857175946236	5.94068166877167
10	mut_M3	mut	10.4134721755981	1.62783288955688	6.39713833183013
11	ctrl_M1	ctrl	8.39611625671387	0.78664231300354	10.6733595662506
11	ctrl_M2	ctrl	4.3753924369812	1.86623045802116	2.34450810626068
11	ctrl_M3	ctrl	4.77773809432983	0.350366592407227	13.6363974130751
11	mut_M1	mut	4.48425197601318	1.50931066274643	2.97105962787898
11	mut_M2	mut	4.38272619247437	0.858510583639145	5.1050345516958
11	mut_M3	mut	2.48970508575439	0.302646428346634	8.22644793581647
12	ctrl_M1	ctrl	15.2138919830322	3.56888599693775	4.26292462019979
12	ctrl_M2	ctrl	17.8066635131836	2.56645560264587	6.93823165880053
12	ctrl_M3	ctrl	16.8677845001221	3.51012761890888	4.80546188954959
12	mut_M1	mut	24.5620937347412	2.30296441912651	10.6654247589537
12	mut_M2	mut	23.3005619049072	2.59928819537163	8.96420871929358
12	mut_M3	mut	18.620662689209	2.92930510640144	6.35668256219437
13	ctrl_M1	ctrl	26.7443561553955	6.51883089542389	4.10263076070428
13	ctrl_M2	ctrl	19.0947780609131	9.66376054286957	1.97591589487409
13	ctrl_M3	ctrl	8.74343490600586	12.0468111634254	0.725788325839393
13	mut_M1	mut	27.577018737793	13.0046864748001	2.1205446814293
13	mut_M2	mut	46.4904975891113	13.5337918996811	3.4351420454608
13	mut_M3	mut	46.8890953063965	8.79599231481552	5.33073400114492
14	ctrl_M1	ctrl	6.64363050460815	9.8400986790657	0.675158930950777
14	ctrl_M2	ctrl	10.6557884216309	8.83264863491058	1.20640918280327
14	ctrl_M3	ctrl	9.42216205596924	9.22831958532333	1.02100517530344
14	mut_M1	mut	11.4421243667603	14.4254064559937	0.793192510842988
14	mut_M2	mut	9.15630626678467	16.2552775740623	0.56328206178373
14	mut_M3	mut	7.86524438858032	7.98625153303146	0.984848067463108
15	ctrl_M1	ctrl	1.651775598526	1.70484110713005	0.968873633805451
15	ctrl_M2	ctrl	6.50126504898071	1.29343700408936	5.02634842549439
15	ctrl_M3	ctrl	5.62461137771606	0.863020211458206	6.517357650538
15	mut_M1	mut	2.19400382041931	3.16695359349251	0.69278053992568
15	mut_M2	mut	15.6617288589478	3.91225254535675	4.00325098581273
15	mut_M3	mut	3.89608836174011	2.67378264665604	1.45714475580607
16	ctrl_M1	ctrl	6.18882179260254	1.3089419901371	4.72811006082425
16	ctrl_M2	ctrl	4.17047548294067	1.9368939101696	2.15317703310632
16	ctrl_M3	ctrl	10.3102731704712	1.24651703238487	8.27126537592934
16	mut_M1	mut	9.46154975891113	1.02587020397186	9.22295015712401
16	mut_M2	mut	10.9570779800415	2.83682101964951	3.86244951801551
16	mut_M3	mut	8.59583950042725	1.74427285790443	4.92803603603296
17	ctrl_M1	ctrl	1.40002155303955	1.32892510294914	1.05349921521734
17	ctrl_M2	ctrl	0.530527830123901	0.379212975502014	1.39902341005492
17	ctrl_M3	ctrl	1.09952974319458	1.8001663684845	0.610793403567604
17	mut_M1	mut	2.05410814285278	1.22169351577759	1.68136125495057
17	mut_M2	mut	7.31290435791016	2.11094522476196	3.46427954270333
17	mut_M3	mut	4.17095565795898	0.427773252129555	9.75038910730158
18	ctrl_M1	ctrl	6.39493417739868	5.75758141279221	1.11069800301745
18	ctrl_M2	ctrl	5.79988193511963	4.00566403567791	1.44792021583959
18	ctrl_M3	ctrl	3.5154139995575	5.18547773361206	0.677934450816503
18	mut_M1	mut	5.55121660232544	2.36927172541618	2.34300546567757
18	mut_M2	mut	7.13148498535156	4.2745663523674	1.6683528567528
18	mut_M3	mut	3.65789866447449	5.44537180662155	0.671744518900711
19	ctrl_M1	ctrl	0	0.593974202871323	0
19	ctrl_M2	ctrl	0	0.435367815196514	0
19	ctrl_M3	ctrl	0	0.404581159353256	0
19	mut_M1	mut	0	0.487033769488335	0
19	mut_M2	mut	2.58100509643555	0.602562859654427	4.28337899537281
19	mut_M3	mut	0	0.488430365920067	0
20	ctrl_M1	ctrl	0	0	NA
20	ctrl_M2	ctrl	0	0.608495712280273	0
20	ctrl_M3	ctrl	0	0	NA
20	mut_M1	mut	0	0.405024319887161	0
20	mut_M2	mut	0	0	NA
20	mut_M3	mut	0.845609724521637	0.465557605028152	1.81633747443671
21	ctrl_M1	ctrl	0	0.658239886164665	0
21	ctrl_M2	ctrl	0.663598477840424	0.374576389789581	1.771597185325
21	ctrl_M3	ctrl	1.3327488899231	0.864370942115784	1.54187146395832
21	mut_M1	mut	0	0.914183735847473	0
21	mut_M2	mut	3.99147653579712	0.918914675712585	4.34368569932989
21	mut_M3	mut	0	0.3791364133358	0
22	ctrl_M1	ctrl	0	0	NA
22	ctrl_M2	ctrl	0	0	NA
22	ctrl_M3	ctrl	0	0	NA
22	mut_M1	mut	0	0.26583993434906	0
22	mut_M2	mut	0	0	NA
22	mut_M3	mut	0	0.515429675579071	0
23	ctrl_M1	ctrl	2.79594755172729	0.400723248720169	6.9772531557802
23	ctrl_M2	ctrl	2.24865794181824	0	NA
23	ctrl_M3	ctrl	7.30600547790527	0	NA
23	mut_M1	mut	2.73320388793945	0.480660110712051	5.68635471724599
23	mut_M2	mut	9.3641996383667	4.26466965675354	2.19576201489312
23	mut_M3	mut	10.4609212875366	0.747057139873505	14.0028395810633
24	ctrl_M1	ctrl	8.68465995788574	1.07181167602539	8.10278536066256
24	ctrl_M2	ctrl	8.19942855834961	1.32544493675232	6.18617064428215
24	ctrl_M3	ctrl	3.66500306129456	1.63917881250381	2.23587752192595
24	mut_M1	mut	9.5086498260498	0.91144685447216	10.4324786238431
24	mut_M2	mut	7.78841018676758	1.92132905125618	4.0536576395779
24	mut_M3	mut	11.9598770141602	1.90720883011818	6.27087963588081
25	ctrl_M1	ctrl	3.57090830802917	1.01453131437302	3.51976154647923
25	ctrl_M2	ctrl	0	0.449683129787445	0
25	ctrl_M3	ctrl	5.03220462799072	1.50302913784981	3.3480419649014
25	mut_M1	mut	3.94014358520508	0.479621052742004	8.21511808682957
25	mut_M2	mut	7.17064809799194	0.998737812042236	7.17971024179938
25	mut_M3	mut	2.28646564483643	1.50274649262428	1.52152452596546
