ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0060038	cardiac muscle cell proliferation	6/144	70/28832	0.08571428571428572	17.16190476190476	9.59164254235869	1.4089604787138876e-6	2.2482940406090104e-4	1.634679335006009e-4	Tgfbr1/Dipk2a/Zfpm2/Mef2c/Tenm4/Fgfr1	6
GO:0007389	pattern specification process	13/144	500/28832	0.026	5.205777777777778	6.721306041134215	1.4679583083014157e-6	2.2482940406090104e-4	1.634679335006009e-4	Tgfbr1/Cobl/Plxna2/Nrg3/Bmp5/Meis1/Mef2c/Pax3/Prickle1/Irx2/Nrp2/Fgfr1/Dll1	13
GO:0048639	positive regulation of developmental growth	9/144	220/28832	0.04090909090909091	8.190909090909091	7.585461240148829	1.736416024796747e-6	2.3900868304051702e-4	1.7377733872723432e-4	Syt1/Prkn/Zfpm2/Mef2c/Syt4/Bdnf/Fgfr1/Syt17/Dll1	9
GO:0043524	negative regulation of neuron apoptotic process	9/144	221/28832	0.04072398190045249	8.153846153846153	7.563628287376768	1.8025252948031869e-6	2.3900868304051702e-4	1.7377733872723432e-4	Cln8/Angpt1/Prkn/Mef2c/Oxr1/Npm1/Bdnf/Ntf3/Tox3	9
GO:0099084	postsynaptic specialization organization	6/144	73/28832	0.0821917808219178	16.45662100456621	9.36806856817608	1.8069384972135307e-6	2.3900868304051702e-4	1.7377733872723432e-4	Gap43/Cntnap2/Adgrl3/Slitrk3/Prickle1/Fgfr1	6
GO:0055017	cardiac muscle tissue growth	7/144	121/28832	0.05785123966942149	11.583103764921947	8.264994004528075	2.6293090788554525e-6	3.13194375647026e-4	2.2771593237494022e-4	Tgfbr1/Dipk2a/Zfpm2/Meis1/Mef2c/Tenm4/Fgfr1	7
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	9/144	232/28832	0.03879310344827586	7.767241379310345	7.332188244581885	2.685768670450869e-6	3.13194375647026e-4	2.2771593237494022e-4	Fat3/Cdh8/Elfn1/Adgrl3/Slitrk3/Tenm4/Tenm2/Ptprm/Cdh7	9
GO:0097484	dendrite extension	5/144	44/28832	0.11363636363636363	22.75252525252525	10.230367519021648	2.6906733303009105e-6	3.13194375647026e-4	2.2771593237494022e-4	Syt1/Prkn/Syt4/Bdnf/Syt17	5
GO:0001822	kidney development	11/144	377/28832	0.029177718832891247	5.84202770409667	6.704704058024806	3.273382144282661e-6	3.663670015331748e-4	2.663764417007348e-4	Tgfbr1/Angpt1/Myc/Epha7/Mef2c/Irx2/Sulf2/Bdnf/Gfra1/Fgfr1/Dll1	11
GO:0035249	synaptic transmission, glutamatergic	7/144	129/28832	0.05426356589147287	10.864771748492679	7.9557149405493925	4.02626557940647e-6	4.339419568915861e-4	3.155085307838988e-4	Syt1/Grik4/Cdh8/Grid1/Cnr1/Prkn/Mef2c	7
GO:0060419	heart growth	7/144	131/28832	0.05343511450381679	10.698897370653095	7.882617630134824	4.458490712410504e-6	4.633645704683774e-4	3.3690098992274865e-4	Tgfbr1/Dipk2a/Zfpm2/Meis1/Mef2c/Tenm4/Fgfr1	7
GO:0050807	regulation of synapse organization	11/144	393/28832	0.027989821882951654	5.604184337008764	6.511076239918127	4.86127976856431e-6	4.8780428022490144e-4	0.00035467050217111667	Cdh8/Grid1/Adgrl3/Epha7/Slitrk3/Mef2c/Prickle1/Nrp2/Dgkb/Bdnf/Fgfr1	11
GO:0051402	neuron apoptotic process	11/144	396/28832	0.027777777777777776	5.561728395061728	6.475953579741258	5.224314976913921e-6	5.067585527606504e-4	3.6845168784550814e-4	Cln8/Kcnma1/Angpt1/Prkn/Epha7/Mef2c/Oxr1/Npm1/Bdnf/Ntf3/Tox3	11
GO:0038084	vascular endothelial growth factor signaling pathway	6/144	88/28832	0.06818181818181818	13.65151515151515	8.421146775481198	5.409782536107258e-6	5.078215219378103e-4	3.6922454660698095e-4	Spry2/Epha5/Epha7/Nrp2/Fgfr1/Dll1	6
GO:0045927	positive regulation of growth	10/144	324/28832	0.030864197530864196	6.179698216735253	6.642851597604601	5.682063615820257e-6	5.167126600636547e-4	3.7568907459864206e-4	Tgfbr1/Syt1/Prkn/Zfpm2/Mef2c/Syt4/Bdnf/Fgfr1/Syt17/Dll1	10
GO:0050803	regulation of synapse structure or activity	11/144	401/28832	0.02743142144638404	5.492380160709337	6.4182049667891565	5.882173589856614e-6	5.187007620146287e-4	3.771345746606633e-4	Cdh8/Grid1/Adgrl3/Epha7/Slitrk3/Mef2c/Prickle1/Nrp2/Dgkb/Bdnf/Fgfr1	11
GO:0060485	mesenchyme development	10/144	329/28832	0.030395136778115502	6.085781830462682	6.573116830036381	6.497937842757648e-6	5.561470330124928e-4	4.043608378929682e-4	Tgfbr1/Spry2/Myc/Bmp5/Mef2c/Pax3/Prickle1/Nrp2/Fgfr1/Dicer1	10
GO:0042063	gliogenesis	11/144	412/28832	0.02669902912621359	5.345738942826321	6.294498987862531	7.589315300248688e-6	6.309973578206766e-4	4.587826692781914e-4	Nfib/Gap43/Cntnap2/Myc/Vps13a/Tenm4/Lyn/Cdk6/Ntf3/Dicer1/Dll1	11
GO:1990138	neuron projection extension	8/144	203/28832	0.03940886699507389	7.890530925013684	6.980050727464264	8.73125508025645e-6	7.057764523207297e-4	5.131527108571774e-4	Syt1/Cttn/Prkn/Prickle1/Nrp2/Syt4/Bdnf/Syt17	8
GO:0031547	brain-derived neurotrophic factor receptor signaling pathway	5/144	57/28832	0.08771929824561403	17.563352826510723	8.868271445895873	9.846915432200575e-6	7.744465921000992e-4	5.630810816137456e-4	Epha5/Vps13a/Epha7/Fgfr1/Fstl4	5
GO:0097106	postsynaptic density organization	5/144	59/28832	0.0847457627118644	16.96798493408663	8.698502850854313	1.1679644736590081e-5	8.885050980664954e-4	6.460102178020097e-4	Cntnap2/Adgrl3/Slitrk3/Prickle1/Fgfr1	5
GO:0043583	ear development	9/144	279/28832	0.03225806451612903	6.458781362007168	6.49131810361875	1.1907800283365402e-5	8.885050980664954e-4	6.460102178020097e-4	Kcnma1/Spry2/Myc/Gsdme/Bmp5/Bdnf/Fgfr1/Dicer1/Dll1	9
GO:0050678	regulation of epithelial cell proliferation	11/144	434/28832	0.02534562211981567	5.074756784434204	6.059874664973164	1.2337975439598029e-5	8.975877132307566e-4	6.526139640418958e-4	Nfib/Tgfbr1/Myc/Bmp5/Mef2c/Cdk6/Ptprm/Sulf2/Npm1/Fgfr1/Dicer1	11
GO:1903861	positive regulation of dendrite extension	4/144	29/28832	0.13793103448275862	27.61685823754789	10.160097866230945	1.2861259351738842e-5	9.128357247209762e-4	6.637004184080892e-4	Syt1/Prkn/Syt4/Syt17	4
GO:0008361	regulation of cell size	8/144	217/28832	0.03686635944700461	7.381464413722479	6.685198491766403	1.4168555948821857e-5	9.816785193112287e-4	7.137543222338832e-4	Cln8/Kcnma1/Cttn/Epha7/Stk39/Npm1/Bdnf/Fstl4	8
GO:0035924	cellular response to vascular endothelial growth factor stimulus	6/144	107/28832	0.056074766355140186	11.22741433021807	7.509113755098639	1.6691911968719258e-5	0.001129615437883094	8.213156195134813e-4	Spry2/Epha5/Epha7/Nrp2/Fgfr1/Dll1	6
GO:0007626	locomotory behavior	9/144	292/28832	0.030821917808219176	6.171232876712328	6.2924460424120365	1.708603011158504e-5	0.001130007900561647	8.216009694805246e-4	Kcnd2/Cln8/Kcnma1/Cntnap2/Vps13a/Prkn/Adgrl3/Meis1/Oxr1	9
GO:0033002	muscle cell proliferation	9/144	293/28832	0.030716723549488054	6.150170648464164	6.277648817427287	1.7553522606484793e-5	0.00113512779521935	8.253235190417412e-4	Tgfbr1/Angpt1/Myc/Dipk2a/Zfpm2/Mef2c/Tenm4/Ptgis/Fgfr1	9
GO:0060977	coronary vasculature morphogenesis	4/144	32/28832	0.125	25.02777777777778	9.635035407473312	1.9247197000159486e-5	0.0012064385463576173	8.771718134124837e-4	Tgfbr1/Angpt1/Zfpm2/Fgfr1	4
GO:0001558	regulation of cell growth	11/144	456/28832	0.02412280701754386	4.829922027290448	5.840603561269624	1.9485433566600693e-5	0.0012064385463576173	8.771718134124837e-4	Tgfbr1/Syt1/Cttn/Prkn/Epha7/Rack1/Syt4/Npm1/Bdnf/Syt17/Fstl4	11
GO:0003007	heart morphogenesis	9/144	301/28832	0.029900332225913623	5.98671096345515	6.161690932938146	2.170161989272661e-5	0.0012697618922953289	9.232126617882479e-4	Tgfbr1/Angpt1/Zfpm2/Bmp5/Mef2c/Prickle1/Nrp2/Dicer1/Dll1	9
GO:0101023	vascular endothelial cell proliferation	4/144	33/28832	0.12121212121212122	24.26936026936027	9.475751713122948	2.1817214644249634e-5	0.0012697618922953289	9.232126617882479e-4	Tgfbr1/Mef2c/Fgfr1/Dicer1	4
GO:1903859	regulation of dendrite extension	4/144	33/28832	0.12121212121212122	24.26936026936027	9.475751713122948	2.1817214644249634e-5	0.0012697618922953289	9.232126617882479e-4	Syt1/Prkn/Syt4/Syt17	4
GO:0010001	glial cell differentiation	9/144	303/28832	0.0297029702970297	5.9471947194719474	6.133353652749107	2.285994624948129e-5	0.0013043616389409912	9.483692871301836e-4	Nfib/Gap43/Cntnap2/Vps13a/Tenm4/Lyn/Ntf3/Dicer1/Dll1	9
GO:0001708	cell fate specification	6/144	116/28832	0.05172413793103448	10.35632183908046	7.153739764695158	2.641590677665014e-5	0.0014409847523443695	0.0010477045947593355	Nfib/Tenm4/Tbx15/Myt1l/Fgfr1/Dll1	6
GO:0038127	ERBB signaling pathway	7/144	173/28832	0.04046242774566474	8.101477199743096	6.637464256140607	2.7317692859618643e-5	0.0014409847523443695	0.0010477045947593355	Spry2/Epha5/Nrg3/Kif16b/Epha7/Prickle1/Fgfr1	7
GO:0072073	kidney epithelium development	7/144	173/28832	0.04046242774566474	8.101477199743096	6.637464256140607	2.7317692859618643e-5	0.0014409847523443695	0.0010477045947593355	Myc/Epha7/Mef2c/Irx2/Bdnf/Fgfr1/Dll1	7
GO:0048668	collateral sprouting	4/144	35/28832	0.11428571428571428	22.882539682539683	9.177387863808866	2.7701020016974296e-5	0.0014409847523443695	0.0010477045947593355	Cobl/Epha7/Bdnf/Fstl4	4
GO:0035282	segmentation	6/144	117/28832	0.05128205128205128	10.267806267806268	7.116663483219217	2.7730290766764497e-5	0.0014409847523443695	0.0010477045947593355	Cobl/Plxna2/Pax3/Irx2/Nrp2/Dll1	6
GO:0001933	negative regulation of protein phosphorylation	9/144	313/28832	0.02875399361022364	5.757188498402556	5.995374899820076	2.9472346042443762e-5	0.0015046408242721289	0.0010939873600242284	Spry2/Angpt1/Shb/Prkn/Lyn/Rack1/Ptgis/Npm1/Ntf3	9
GO:0010721	negative regulation of cell development	9/144	315/28832	0.02857142857142857	5.720634920634921	5.9684936590301625	3.097298462959441e-5	0.0015539894012434436	0.0011298674973772192	Myc/Shb/Epha7/Lyn/Cdk6/Syt4/Bdnf/Dicer1/Fstl4	9
GO:0098917	retrograde trans-synaptic signaling	3/144	13/28832	0.23076923076923078	46.205128205128204	11.549970923431493	3.363794846155089e-5	0.0016590920342900526	0.0012062850384962943	Cnr1/Tenm2/Syt4	3
GO:0001508	action potential	7/144	186/28832	0.03763440860215054	7.535244922341696	6.335010071179266	4.336348486271379e-5	0.002103129015841619	0.0015291334135799077	Kcnd2/Kcnma1/Tmem161b/Cntnap2/Kcnn2/Cnr1/Ctnna3	7
GO:0042326	negative regulation of phosphorylation	9/144	333/28832	0.02702702702702703	5.411411411411412	5.73648459116272	4.765069387301017e-5	0.0022731724454173705	0.0016527678116436662	Spry2/Angpt1/Shb/Prkn/Lyn/Rack1/Ptgis/Npm1/Ntf3	9
GO:0008543	fibroblast growth factor receptor signaling pathway	6/144	130/28832	0.046153846153846156	9.241025641025642	6.672027451374003	5.014036610509049e-5	0.0023270448416647404	0.001691937106799106	Spry2/Epha5/Kif16b/Epha7/Sulf2/Fgfr1	6
GO:0031400	negative regulation of protein modification process	10/144	418/28832	0.023923444976076555	4.790005316321106	5.52996948695518	5.037932131439129e-5	0.0023270448416647404	0.001691937106799106	Spry2/Angpt1/Shb/Prkn/Oxr1/Lyn/Rack1/Ptgis/Npm1/Ntf3	10
GO:0060976	coronary vasculature development	5/144	80/28832	0.0625	12.51388888888889	7.306240448053912	5.15619197571173e-5	0.002344456038956427	0.0017045963603915424	Tgfbr1/Angpt1/Zfpm2/Prickle1/Fgfr1	5
GO:0014009	glial cell proliferation	5/144	82/28832	0.06097560975609756	12.208672086720867	7.201171078542593	5.8056406448418136e-5	0.0025991406579214888	0.0018897712868230034	Nfib/Cntnap2/Myc/Lyn/Dicer1	5
GO:2001233	regulation of apoptotic signaling pathway	10/144	428/28832	0.02336448598130841	4.6780893042575284	5.431444738675625	6.133566744458388e-5	0.00270434533732938	0.0019662630233431198	Tgfbr1/Cttn/Zmynd11/Myc/Gsdme/Prkn/Plekhf1/Rack1/Bdnf/Fgfr1	10
GO:0030534	adult behavior	7/144	197/28832	0.03553299492385787	7.114495205865765	6.101071170403186	6.235055810631442e-5	0.0027080615535727604	0.0019689649928309816	Cln8/Kcnma1/Cntnap2/Vps13a/Prkn/Oxr1/Bdnf	7
GO:0060979	vasculogenesis involved in coronary vascular morphogenesis	3/144	16/28832	0.1875	37.541666666666664	10.358394764999616	6.514409351441329e-5	0.002787784001866804	0.0020269292254484635	Angpt1/Zfpm2/Fgfr1	3
GO:0035051	cardiocyte differentiation	7/144	203/28832	0.034482758620689655	6.904214559386973	5.98092042236532	7.527917246212802e-5	0.003152383877629378	0.0022920208334364445	Meis1/Mef2c/Pax3/Tenm4/Prickle1/Dicer1/Dll1	7
GO:1904861	excitatory synapse assembly	4/144	45/28832	0.08888888888888889	17.79753086419753	7.989405491074095	7.583054001170325e-5	0.003152383877629378	0.0022920208334364445	Cntnap2/Slitrk3/Prickle1/Fgfr1	4
GO:0007611	learning or memory	9/144	357/28832	0.025210084033613446	5.0476190476190474	5.4520877320609165	8.119307533426536e-5	0.0032099875559447022	0.002333903052070484	Cln8/Csmd1/Cntnap2/Cnr1/Prkn/Mef2c/Syt4/Bdnf/Atp8a1	9
GO:0003151	outflow tract morphogenesis	5/144	88/28832	0.056818181818181816	11.376262626262625	6.906685049990468	8.138075306339772e-5	0.0032099875559447022	0.002333903052070484	Zfpm2/Mef2c/Prickle1/Nrp2/Dicer1	5
GO:0048663	neuron fate commitment	5/144	88/28832	0.056818181818181816	11.376262626262625	6.906685049990468	8.138075306339772e-5	0.0032099875559447022	0.002333903052070484	Nfib/Tgfbr1/Pax3/Myt1l/Dll1	5
GO:0038179	neurotrophin signaling pathway	4/144	46/28832	0.08695652173913043	17.41062801932367	7.891770002806208	8.273163803981192e-5	0.0032099875559447022	0.002333903052070484	Spry2/Bdnf/Gfra1/Ntf3	4
GO:0098698	postsynaptic specialization assembly	4/144	46/28832	0.08695652173913043	17.41062801932367	7.891770002806208	8.273163803981192e-5	0.0032099875559447022	0.002333903052070484	Gap43/Slitrk3/Prickle1/Fgfr1	4
GO:0051146	striated muscle cell differentiation	9/144	362/28832	0.024861878453038673	4.9779005524861875	5.396043427733369	9.023606206401023e-5	0.003413316690328496	0.002481738667954523	Cntnap2/Myc/Meis1/Mef2c/Pax3/Prickle1/Bdnf/Dicer1/Dll1	9
GO:0051963	regulation of synapse assembly	7/144	209/28832	0.03349282296650718	6.706007442849549	5.865551665989925	9.031800177157877e-5	0.003413316690328496	0.002481738667954523	Adgrl3/Epha7/Slitrk3/Mef2c/Prickle1/Bdnf/Fgfr1	7
GO:0018105	peptidyl-serine phosphorylation	7/144	211/28832	0.03317535545023697	6.642443391258557	5.82810006107058	9.584304888235709e-5	0.0035434188764130025	0.0025763327696111905	Tgfbr1/Spry2/Angpt1/Stk39/Rack1/Bdnf/Ntf3	7
GO:0003002	regionalization	10/144	452/28832	0.022123893805309734	4.429695181907571	5.206903251116239	9.619590764145265e-5	0.0035434188764130025	0.0025763327696111905	Tgfbr1/Cobl/Plxna2/Mef2c/Pax3/Prickle1/Irx2/Nrp2/Fgfr1/Dll1	10
GO:0072089	stem cell proliferation	6/144	149/28832	0.040268456375838924	8.062639821029082	6.123628977501115	1.067958482712513e-4	0.003884698980866766	0.0028244691450686203	Nfib/Tgfbr1/Shb/Mecom/Pax3/Fgfr1	6
GO:0014015	positive regulation of gliogenesis	5/144	94/28832	0.05319148936170213	10.650118203309693	6.639406397268492	1.1132562608908895e-4	0.003950702096576205	0.0028724583881780336	Myc/Tenm4/Lyn/Ntf3/Dicer1	5
GO:0060113	inner ear receptor cell differentiation	5/144	94/28832	0.05319148936170213	10.650118203309693	6.639406397268492	1.1132562608908895e-4	0.003950702096576205	0.0028724583881780336	Kcnma1/Gsdme/Fgfr1/Dicer1/Dll1	5
GO:0045638	negative regulation of myeloid cell differentiation	5/144	97/28832	0.05154639175257732	10.320733104238258	6.514653202668671	1.2914779491818542e-4	0.004388261227234827	0.003190596877099657	Myc/Meis1/Lyn/Cdk6/Dll1	5
GO:0048010	vascular endothelial growth factor receptor signaling pathway	5/144	97/28832	0.05154639175257732	10.320733104238258	6.514653202668671	1.2914779491818542e-4	0.004388261227234827	0.003190596877099657	Angpt1/Epha5/Epha7/Fgfr1/Dll1	5
GO:0050905	neuromuscular process	7/144	222/28832	0.03153153153153153	6.313313313313312	5.630460904697578	1.3137274030941367e-4	0.004388261227234827	0.003190596877099657	Cln8/Kcnma1/Csmd1/Cntnap2/Vps13a/Prkn/Rbfox1	7
GO:0007173	epidermal growth factor receptor signaling pathway	6/144	155/28832	0.03870967741935484	7.750537634408603	5.970329725460226	1.3259971263130096e-4	0.004388261227234827	0.003190596877099657	Spry2/Epha5/Kif16b/Epha7/Prickle1/Fgfr1	6
GO:0010563	negative regulation of phosphorus metabolic process	9/144	381/28832	0.023622047244094488	4.729658792650919	5.192108809352354	1.3270343230125937e-4	0.004388261227234827	0.003190596877099657	Spry2/Angpt1/Shb/Prkn/Lyn/Rack1/Ptgis/Npm1/Ntf3	9
GO:0045936	negative regulation of phosphate metabolic process	9/144	381/28832	0.023622047244094488	4.729658792650919	5.192108809352354	1.3270343230125937e-4	0.004388261227234827	0.003190596877099657	Spry2/Angpt1/Shb/Prkn/Lyn/Rack1/Ptgis/Npm1/Ntf3	9
GO:0018209	peptidyl-serine modification	7/144	223/28832	0.03139013452914798	6.285002491280519	5.613157806637818	1.3507122737352477e-4	0.004416373838842215	0.003211036866005734	Tgfbr1/Spry2/Angpt1/Stk39/Rack1/Bdnf/Ntf3	7
GO:0044344	cellular response to fibroblast growth factor stimulus	6/144	156/28832	0.038461538461538464	7.700854700854701	5.945579317791574	1.3734300706784783e-4	0.00444075722852708	0.003228765429314318	Spry2/Epha5/Kif16b/Epha7/Sulf2/Fgfr1	6
GO:0050767	regulation of neurogenesis	10/144	473/28832	0.021141649048625793	4.233027953958187	5.022911621138343	1.392762425051097e-4	0.004453778743844716	0.003238233053039566	Myc/Epha7/Tenm4/Lyn/Syt4/Bdnf/Ntf3/Dicer1/Dll1/Fstl4	10
GO:0001654	eye development	10/144	475/28832	0.021052631578947368	4.215204678362573	5.005947046980538	1.4411746684375764e-4	0.004473051225085234	0.0032522456004417874	Nfib/Cln8/Tgfbr1/Spry2/Fat3/Meis1/Prickle1/Ptprm/Bdnf/Dll1	10
GO:0008038	neuron recognition	4/144	53/28832	0.07547169811320754	15.11111111111111	7.284877608909677	1.4449031448728934e-4	0.004473051225085234	0.0032522456004417874	Gap43/Cntnap2/Cnr1/Bdnf	4
GO:0060043	regulation of cardiac muscle cell proliferation	4/144	53/28832	0.07547169811320754	15.11111111111111	7.284877608909677	1.4449031448728934e-4	0.004473051225085234	0.0032522456004417874	Tgfbr1/Zfpm2/Mef2c/Fgfr1	4
GO:0150063	visual system development	10/144	478/28832	0.02092050209205021	4.1887494188749415	4.9806742232375765	1.5164541591358705e-4	0.004604757067016624	0.003348005680847682	Nfib/Cln8/Tgfbr1/Spry2/Fat3/Meis1/Prickle1/Ptprm/Bdnf/Dll1	10
GO:0007379	segment specification	3/144	21/28832	0.14285714285714285	28.603174603174597	8.965003773106282	1.5190951148920823e-4	0.004604757067016624	0.003348005680847682	Cobl/Irx2/Dll1	3
GO:0031018	endocrine pancreas development	4/144	54/28832	0.07407407407407407	14.831275720164607	7.207585080722545	1.554473534834851e-4	0.004663420604504553	0.0033906584970353234	Onecut2/Bmp5/Cdk6/Dll1	4
GO:0015872	dopamine transport	4/144	55/28832	0.07272727272727272	14.561616161616163	7.132322915280212	1.669924845474821e-4	0.004958654388093601	0.0036053157243871006	Syt1/Cnr1/Prkn/Syt4	4
GO:0048880	sensory system development	10/144	485/28832	0.020618556701030927	4.128293241695303	4.922500136711436	1.7051099590798023e-4	0.004976578857401017	0.003618348165446209	Nfib/Cln8/Tgfbr1/Spry2/Fat3/Meis1/Prickle1/Ptprm/Bdnf/Dll1	10
GO:0022612	gland morphogenesis	6/144	163/28832	0.03680981595092025	7.370143149284254	5.7782680518582	1.7443678469240676e-4	0.004976578857401017	0.003618348165446209	Nfib/Csmd1/Nrg3/Pax3/Sulf2/Fgfr1	6
GO:0055007	cardiac muscle cell differentiation	6/144	163/28832	0.03680981595092025	7.370143149284254	5.7782680518582	1.7443678469240676e-4	0.004976578857401017	0.003618348165446209	Meis1/Mef2c/Pax3/Prickle1/Dicer1/Dll1	6
GO:0071774	response to fibroblast growth factor	6/144	163/28832	0.03680981595092025	7.370143149284254	5.7782680518582	1.7443678469240676e-4	0.004976578857401017	0.003618348165446209	Spry2/Epha5/Kif16b/Epha7/Sulf2/Fgfr1	6
GO:1901888	regulation of cell junction assembly	8/144	311/28832	0.02572347266881029	5.150410861021793	5.2137460530440585	1.772685963755384e-4	0.005008268111192395	0.0036413886429722256	Cntnap2/Adgrl3/Epha7/Slitrk3/Mef2c/Prickle1/Bdnf/Fgfr1	8
GO:0042692	muscle cell differentiation	10/144	488/28832	0.020491803278688523	4.102914389799635	4.897902073510802	1.7918155779888178e-4	0.005013637819180249	0.00364529282566551	Cntnap2/Myc/Meis1/Mef2c/Pax3/Prickle1/Bdnf/Ntf3/Dicer1/Dll1	10
GO:0051216	cartilage development	7/144	235/28832	0.029787234042553193	5.964066193853428	5.413426199143597	1.8643064006853075e-4	0.005166792024756423	0.003756647484087688	Nfib/Tgfbr1/Bmp5/Mef2c/Sulf2/Fgfr1/Dicer1	7
