loop_id	sample	group	center_value	background_mean	enrichment
13	ctrl_M3	ctrl	24.6064834594727	24.6064834594727	1
13	mut_M1	mut	12.6164436340332	12.6164436340332	1
13	mut_M2	mut	20.3816680908203	20.3816680908203	1
13	mut_M3	mut	19.8792343139648	19.8792343139648	1
14	ctrl_M1	ctrl	42.2166290283203	42.2166290283203	1
14	ctrl_M2	ctrl	38.6776161193848	38.6776161193848	1
14	ctrl_M3	ctrl	32.2444839477539	32.2444839477539	1
14	mut_M1	mut	35.7303810119629	35.7303810119629	1
14	mut_M2	mut	33.1424140930176	33.1424140930176	1
14	mut_M3	mut	37.0147857666016	37.0147857666016	1
15	ctrl_M1	ctrl	19.0563621520996	19.0563621520996	1
15	ctrl_M2	ctrl	13.1514625549316	13.1514625549316	1
15	ctrl_M3	ctrl	16.8551578521729	16.8551578521729	1
15	mut_M1	mut	6.82680940628052	6.82680940628052	1
15	mut_M2	mut	7.47683095932007	7.47683095932007	1
15	mut_M3	mut	9.44184398651123	9.44184398651123	1
16	ctrl_M1	ctrl	21.4345893859863	21.4345893859863	1
16	ctrl_M2	ctrl	14.7590646743774	14.7590646743774	1
16	ctrl_M3	ctrl	13.602912902832	13.602912902832	1
16	mut_M1	mut	11.0583610534668	11.0583610534668	1
16	mut_M2	mut	12.1533346176147	12.1533346176147	1
16	mut_M3	mut	15.1017551422119	15.1017551422119	1
17	ctrl_M1	ctrl	11.3027372360229	11.3027372360229	1
17	ctrl_M2	ctrl	5.31521511077881	5.31521511077881	1
17	ctrl_M3	ctrl	10.4287281036377	10.4287281036377	1
17	mut_M1	mut	1.44374358654022	1.44374358654022	1
17	mut_M2	mut	6.01973247528076	6.01973247528076	1
17	mut_M3	mut	2.95758461952209	2.95758461952209	1
18	ctrl_M1	ctrl	51.2074546813965	51.2074546813965	1
18	ctrl_M2	ctrl	36.0051574707031	36.0051574707031	1
18	ctrl_M3	ctrl	29.8301181793213	29.8301181793213	1
18	mut_M1	mut	30.8559455871582	30.8559455871582	1
18	mut_M2	mut	40.9376068115234	40.9376068115234	1
18	mut_M3	mut	31.2616138458252	31.2616138458252	1
19	ctrl_M1	ctrl	16.0204410552979	16.0204410552979	1
19	ctrl_M2	ctrl	7.57836484909058	7.57836484909058	1
19	ctrl_M3	ctrl	17.6770114898682	17.6770114898682	1
19	mut_M1	mut	8.9850549697876	8.9850549697876	1
19	mut_M2	mut	10.8040065765381	10.8040065765381	1
19	mut_M3	mut	5.81836032867432	5.81836032867432	1
20	ctrl_M1	ctrl	21.0806655883789	21.0806655883789	1
20	ctrl_M2	ctrl	14.6616706848145	14.6616706848145	1
20	ctrl_M3	ctrl	11.8196420669556	11.8196420669556	1
20	mut_M1	mut	10.4972610473633	10.4972610473633	1
20	mut_M2	mut	12.5590896606445	12.5590896606445	1
20	mut_M3	mut	11.993052482605	11.993052482605	1
21	ctrl_M1	ctrl	17.3085422515869	17.3085422515869	1
21	ctrl_M2	ctrl	20.6556816101074	20.6556816101074	1
21	ctrl_M3	ctrl	19.8439712524414	19.8439712524414	1
21	mut_M1	mut	15.6616563796997	15.6616563796997	1
21	mut_M2	mut	17.0733871459961	17.0733871459961	1
21	mut_M3	mut	13.6025037765503	13.6025037765503	1
22	ctrl_M1	ctrl	17.7237281799316	17.7237281799316	1
22	ctrl_M2	ctrl	18.9230003356934	18.9230003356934	1
22	ctrl_M3	ctrl	14.5138540267944	14.5138540267944	1
22	mut_M1	mut	10.1756381988525	10.1756381988525	1
22	mut_M2	mut	11.7639398574829	11.7639398574829	1
22	mut_M3	mut	8.9338321685791	8.9338321685791	1
23	ctrl_M1	ctrl	27.4131660461426	27.4131660461426	1
23	ctrl_M2	ctrl	31.0767707824707	31.0767707824707	1
23	ctrl_M3	ctrl	25.6111717224121	25.6111717224121	1
23	mut_M1	mut	19.6284313201904	19.6284313201904	1
23	mut_M2	mut	25.5989894866943	25.5989894866943	1
23	mut_M3	mut	18.6392288208008	18.6392288208008	1
24	ctrl_M1	ctrl	15.4622058868408	15.4622058868408	1
24	ctrl_M2	ctrl	24.9403648376465	24.9403648376465	1
24	ctrl_M3	ctrl	21.2442855834961	21.2442855834961	1
24	mut_M1	mut	14.5864934921265	14.5864934921265	1
24	mut_M2	mut	12.9255523681641	12.9255523681641	1
24	mut_M3	mut	11.1756210327148	11.1756210327148	1
25	ctrl_M1	ctrl	5.10821390151978	5.10821390151978	1
25	ctrl_M2	ctrl	11.0980539321899	11.0980539321899	1
25	ctrl_M3	ctrl	7.55075788497925	7.55075788497925	1
25	mut_M1	mut	5.70512533187866	5.70512533187866	1
25	mut_M2	mut	8.08537864685059	8.08537864685059	1
25	mut_M3	mut	6.46511030197144	6.46511030197144	1
26	ctrl_M1	ctrl	21.7000274658203	21.7000274658203	1
26	ctrl_M2	ctrl	14.9180355072021	14.9180355072021	1
26	ctrl_M3	ctrl	9.75307464599609	9.75307464599609	1
26	mut_M1	mut	6.81486415863037	6.81486415863037	1
26	mut_M2	mut	13.2347183227539	13.2347183227539	1
26	mut_M3	mut	10.7926263809204	10.7926263809204	1
27	ctrl_M1	ctrl	15.9532318115234	15.9532318115234	1
27	ctrl_M2	ctrl	14.0599718093872	14.0599718093872	1
27	ctrl_M3	ctrl	20.6513710021973	20.6513710021973	1
27	mut_M1	mut	10.3784465789795	10.3784465789795	1
27	mut_M2	mut	8.93732738494873	8.93732738494873	1
27	mut_M3	mut	9.01219749450684	9.01219749450684	1
28	ctrl_M1	ctrl	17.414665222168	17.414665222168	1
28	ctrl_M2	ctrl	16.7377815246582	16.7377815246582	1
28	ctrl_M3	ctrl	17.7579898834229	17.7579898834229	1
28	mut_M1	mut	13.2252817153931	13.2252817153931	1
28	mut_M2	mut	15.4763536453247	15.4763536453247	1
28	mut_M3	mut	13.5801210403442	13.5801210403442	1
29	ctrl_M1	ctrl	23.0830154418945	23.0830154418945	1
29	ctrl_M2	ctrl	20.0767040252686	20.0767040252686	1
29	ctrl_M3	ctrl	17.6157913208008	17.6157913208008	1
29	mut_M1	mut	6.70267152786255	6.70267152786255	1
29	mut_M2	mut	7.31952428817749	7.31952428817749	1
29	mut_M3	mut	10.1175184249878	10.1175184249878	1
30	ctrl_M1	ctrl	17.1253662109375	17.1253662109375	1
30	ctrl_M2	ctrl	8.67403030395508	8.67403030395508	1
30	ctrl_M3	ctrl	10.5597610473633	10.5597610473633	1
30	mut_M1	mut	8.8573637008667	8.8573637008667	1
30	mut_M2	mut	8.70457649230957	8.70457649230957	1
30	mut_M3	mut	7.18452644348145	7.18452644348145	1
31	ctrl_M1	ctrl	27.811071395874	27.811071395874	1
31	ctrl_M2	ctrl	16.4150276184082	16.4150276184082	1
31	ctrl_M3	ctrl	16.243335723877	16.243335723877	1
31	mut_M1	mut	19.6619777679443	19.6619777679443	1
31	mut_M2	mut	19.4751663208008	19.4751663208008	1
31	mut_M3	mut	17.4148254394531	17.4148254394531	1
32	ctrl_M1	ctrl	5.55068349838257	5.55068349838257	1
32	ctrl_M2	ctrl	3.0003137588501	3.0003137588501	1
32	ctrl_M3	ctrl	2.79238986968994	2.79238986968994	1
32	mut_M1	mut	1.16175758838654	1.16175758838654	1
32	mut_M2	mut	0.552084565162659	0.552084565162659	1
32	mut_M3	mut	1.33203423023224	1.33203423023224	1
33	ctrl_M1	ctrl	44.0393295288086	44.0393295288086	1
33	ctrl_M2	ctrl	33.0636177062988	33.0636177062988	1
33	ctrl_M3	ctrl	36.8555946350098	36.8555946350098	1
33	mut_M1	mut	31.6512260437012	31.6512260437012	1
33	mut_M2	mut	31.990083694458	31.990083694458	1
33	mut_M3	mut	31.8623199462891	31.8623199462891	1
34	ctrl_M1	ctrl	15.781756401062	15.781756401062	1
34	ctrl_M2	ctrl	11.1064558029175	11.1064558029175	1
34	ctrl_M3	ctrl	15.7692499160767	15.7692499160767	1
34	mut_M1	mut	6.6626124382019	6.6626124382019	1
34	mut_M2	mut	10.025764465332	10.025764465332	1
34	mut_M3	mut	16.0221405029297	16.0221405029297	1
