loop_id	sample	group	center_value	background_mean	enrichment
11	mut_M2	mut	69.2664260864258	69.2664260864258	1
11	mut_M3	mut	67.8107299804688	67.8107299804688	1
12	ctrl_M1	ctrl	103.456413269043	103.456413269043	1
12	ctrl_M2	ctrl	137.752365112305	137.752365112305	1
12	ctrl_M3	ctrl	102.301429748535	102.301429748535	1
12	mut_M1	mut	59.1690330505371	59.1690330505371	1
12	mut_M2	mut	77.4181976318359	77.4181976318359	1
12	mut_M3	mut	73.9071807861328	73.9071807861328	1
13	ctrl_M1	ctrl	42.7508735656738	42.7508735656738	1
13	ctrl_M2	ctrl	68.3184585571289	68.3184585571289	1
13	ctrl_M3	ctrl	57.050609588623	57.050609588623	1
13	mut_M1	mut	46.4485321044922	46.4485321044922	1
13	mut_M2	mut	44.8548431396484	44.8548431396484	1
13	mut_M3	mut	36.1720924377441	36.1720924377441	1
14	ctrl_M1	ctrl	6.6079363822937	6.6079363822937	1
14	ctrl_M2	ctrl	7.82531595230103	7.82531595230103	1
14	ctrl_M3	ctrl	5.43230438232422	5.43230438232422	1
14	mut_M1	mut	2.0302414894104	2.0302414894104	1
14	mut_M2	mut	1.98111712932587	1.98111712932587	1
14	mut_M3	mut	2.63089036941528	2.63089036941528	1
15	ctrl_M1	ctrl	14.8119735717773	14.8119735717773	1
15	ctrl_M2	ctrl	13.3413429260254	13.3413429260254	1
15	ctrl_M3	ctrl	11.9866762161255	11.9866762161255	1
15	mut_M1	mut	2.56536746025085	2.56536746025085	1
15	mut_M2	mut	7.04369878768921	7.04369878768921	1
15	mut_M3	mut	6.08396339416504	6.08396339416504	1
16	ctrl_M1	ctrl	27.7250347137451	27.7250347137451	1
16	ctrl_M2	ctrl	29.2462310791016	29.2462310791016	1
16	ctrl_M3	ctrl	21.1979389190674	21.1979389190674	1
16	mut_M1	mut	15.3556671142578	15.3556671142578	1
16	mut_M2	mut	22.3192081451416	22.3192081451416	1
16	mut_M3	mut	16.2365894317627	16.2365894317627	1
17	ctrl_M1	ctrl	23.7870178222656	23.7870178222656	1
17	ctrl_M2	ctrl	31.5138645172119	31.5138645172119	1
17	ctrl_M3	ctrl	17.5506210327148	17.5506210327148	1
17	mut_M1	mut	12.3803443908691	12.3803443908691	1
17	mut_M2	mut	18.376335144043	18.376335144043	1
17	mut_M3	mut	13.6606941223145	13.6606941223145	1
18	ctrl_M1	ctrl	16.963737487793	16.963737487793	1
18	ctrl_M2	ctrl	17.4650192260742	17.4650192260742	1
18	ctrl_M3	ctrl	14.9874544143677	14.9874544143677	1
18	mut_M1	mut	7.60167837142944	7.60167837142944	1
18	mut_M2	mut	5.44860315322876	5.44860315322876	1
18	mut_M3	mut	9.75221061706543	9.75221061706543	1
19	ctrl_M1	ctrl	8.90664768218994	8.90664768218994	1
19	ctrl_M2	ctrl	10.8439264297485	10.8439264297485	1
19	ctrl_M3	ctrl	11.6080236434937	11.6080236434937	1
19	mut_M1	mut	3.37822914123535	3.37822914123535	1
19	mut_M2	mut	8.14927387237549	8.14927387237549	1
19	mut_M3	mut	6.31660079956055	6.31660079956055	1
20	ctrl_M1	ctrl	45.4382019042969	45.4382019042969	1
20	ctrl_M2	ctrl	41.9103202819824	41.9103202819824	1
20	ctrl_M3	ctrl	31.0584621429443	31.0584621429443	1
20	mut_M1	mut	31.4950122833252	31.4950122833252	1
20	mut_M2	mut	29.3988838195801	29.3988838195801	1
20	mut_M3	mut	33.5166320800781	33.5166320800781	1
21	ctrl_M1	ctrl	22.0665493011475	22.0665493011475	1
21	ctrl_M2	ctrl	19.2571964263916	19.2571964263916	1
21	ctrl_M3	ctrl	20.4662303924561	20.4662303924561	1
21	mut_M1	mut	12.8170537948608	12.8170537948608	1
21	mut_M2	mut	12.196741104126	12.196741104126	1
21	mut_M3	mut	16.9998569488525	16.9998569488525	1
22	ctrl_M1	ctrl	93.2374114990234	93.2374114990234	1
22	ctrl_M2	ctrl	76.1580429077148	76.1580429077148	1
22	ctrl_M3	ctrl	93.3179931640625	93.3179931640625	1
22	mut_M1	mut	70.8379974365234	70.8379974365234	1
22	mut_M2	mut	76.1591796875	76.1591796875	1
22	mut_M3	mut	71.0656509399414	71.0656509399414	1
23	ctrl_M1	ctrl	5.74376821517944	5.74376821517944	1
23	ctrl_M2	ctrl	4.7075080871582	4.7075080871582	1
23	ctrl_M3	ctrl	9.74197578430176	9.74197578430176	1
23	mut_M1	mut	0.534550905227661	0.534550905227661	1
23	mut_M2	mut	0.513574719429016	0.513574719429016	1
23	mut_M3	mut	2.85305190086365	2.85305190086365	1
24	ctrl_M1	ctrl	27.2876892089844	27.2876892089844	1
24	ctrl_M2	ctrl	21.591136932373	21.591136932373	1
24	ctrl_M3	ctrl	24.6541156768799	24.6541156768799	1
24	mut_M1	mut	14.1290216445923	14.1290216445923	1
24	mut_M2	mut	8.7663688659668	8.7663688659668	1
24	mut_M3	mut	13.385703086853	13.385703086853	1
25	ctrl_M1	ctrl	13.2776851654053	13.2776851654053	1
25	ctrl_M2	ctrl	12.8409013748169	12.8409013748169	1
25	ctrl_M3	ctrl	15.7135562896729	15.7135562896729	1
25	mut_M1	mut	5.55687427520752	5.55687427520752	1
25	mut_M2	mut	10.3315353393555	10.3315353393555	1
25	mut_M3	mut	11.0295219421387	11.0295219421387	1
26	ctrl_M1	ctrl	16.7696094512939	16.7696094512939	1
26	ctrl_M2	ctrl	7.72676706314087	7.72676706314087	1
26	ctrl_M3	ctrl	15.9225692749023	15.9225692749023	1
26	mut_M1	mut	4.73573303222656	4.73573303222656	1
26	mut_M2	mut	7.82019519805908	7.82019519805908	1
26	mut_M3	mut	7.98356294631958	7.98356294631958	1
27	ctrl_M1	ctrl	22.8555221557617	22.8555221557617	1
27	ctrl_M2	ctrl	25.2859363555908	25.2859363555908	1
27	ctrl_M3	ctrl	22.3145008087158	22.3145008087158	1
27	mut_M1	mut	29.008903503418	29.008903503418	1
27	mut_M2	mut	17.3370456695557	17.3370456695557	1
27	mut_M3	mut	13.3560438156128	13.3560438156128	1
28	ctrl_M1	ctrl	40.2296257019043	40.2296257019043	1
28	ctrl_M2	ctrl	42.2491874694824	42.2491874694824	1
28	ctrl_M3	ctrl	43.8702430725098	43.8702430725098	1
28	mut_M1	mut	29.3533973693848	29.3533973693848	1
28	mut_M2	mut	40.1659393310547	40.1659393310547	1
28	mut_M3	mut	31.2659530639648	31.2659530639648	1
29	ctrl_M1	ctrl	47.7329597473145	47.7329597473145	1
29	ctrl_M2	ctrl	38.2480850219727	38.2480850219727	1
29	ctrl_M3	ctrl	50.1465721130371	50.1465721130371	1
29	mut_M1	mut	31.3379344940186	31.3379344940186	1
29	mut_M2	mut	43.0269775390625	43.0269775390625	1
29	mut_M3	mut	40.1289443969727	40.1289443969727	1
30	ctrl_M1	ctrl	61.1671295166016	61.1671295166016	1
30	ctrl_M2	ctrl	50.5455894470215	50.5455894470215	1
30	ctrl_M3	ctrl	55.4295692443848	55.4295692443848	1
30	mut_M1	mut	59.5234107971191	59.5234107971191	1
30	mut_M2	mut	73.0149993896484	73.0149993896484	1
30	mut_M3	mut	60.3163032531738	60.3163032531738	1
31	ctrl_M1	ctrl	111.82299041748	111.82299041748	1
31	ctrl_M2	ctrl	100.687377929688	100.687377929688	1
31	ctrl_M3	ctrl	96.0746383666992	96.0746383666992	1
31	mut_M1	mut	83.0151214599609	83.0151214599609	1
31	mut_M2	mut	85.7832260131836	85.7832260131836	1
31	mut_M3	mut	96.0422134399414	96.0422134399414	1
32	ctrl_M1	ctrl	71.0713424682617	71.0713424682617	1
32	ctrl_M2	ctrl	70.7341156005859	70.7341156005859	1
32	ctrl_M3	ctrl	67.9036178588867	67.9036178588867	1
32	mut_M1	mut	23.7863311767578	23.7863311767578	1
32	mut_M2	mut	48.1877937316895	48.1877937316895	1
32	mut_M3	mut	39.4783706665039	39.4783706665039	1
33	ctrl_M1	ctrl	27.8713512420654	27.8713512420654	1
33	ctrl_M2	ctrl	19.6115798950195	19.6115798950195	1
33	ctrl_M3	ctrl	16.3015956878662	16.3015956878662	1
33	mut_M1	mut	10.1822061538696	10.1822061538696	1
33	mut_M2	mut	7.68788528442383	7.68788528442383	1
33	mut_M3	mut	9.23107433319092	9.23107433319092	1
34	ctrl_M1	ctrl	16.2974948883057	16.2974948883057	1
34	ctrl_M2	ctrl	12.7258615493774	12.7258615493774	1
34	ctrl_M3	ctrl	12.3475303649902	12.3475303649902	1
34	mut_M1	mut	5.32673645019531	5.32673645019531	1
34	mut_M2	mut	3.62616872787476	3.62616872787476	1
34	mut_M3	mut	4.85103321075439	4.85103321075439	1
35	ctrl_M1	ctrl	74.8388595581055	74.8388595581055	1
35	ctrl_M2	ctrl	60.0568237304688	60.0568237304688	1
35	ctrl_M3	ctrl	62.684684753418	62.684684753418	1
35	mut_M1	mut	36.3633880615234	36.3633880615234	1
35	mut_M2	mut	40.809024810791	40.809024810791	1
35	mut_M3	mut	49.5193099975586	49.5193099975586	1
36	ctrl_M1	ctrl	21.8478088378906	21.8478088378906	1
36	ctrl_M2	ctrl	22.6144123077393	22.6144123077393	1
36	ctrl_M3	ctrl	22.8171501159668	22.8171501159668	1
36	mut_M1	mut	7.41935539245605	7.41935539245605	1
36	mut_M2	mut	8.92824077606201	8.92824077606201	1
36	mut_M3	mut	8.7096118927002	8.7096118927002	1
37	ctrl_M1	ctrl	72.2025451660156	72.2025451660156	1
37	ctrl_M2	ctrl	41.5863876342773	41.5863876342773	1
37	ctrl_M3	ctrl	58.4762306213379	58.4762306213379	1
37	mut_M1	mut	36.4518165588379	36.4518165588379	1
37	mut_M2	mut	48.7787094116211	48.7787094116211	1
37	mut_M3	mut	42.5649223327637	42.5649223327637	1
38	ctrl_M1	ctrl	55.4721069335938	55.4721069335938	1
38	ctrl_M2	ctrl	33.6934852600098	33.6934852600098	1
38	ctrl_M3	ctrl	24.7912769317627	24.7912769317627	1
38	mut_M1	mut	15.0901098251343	15.0901098251343	1
38	mut_M2	mut	19.3876953125	19.3876953125	1
38	mut_M3	mut	18.8098430633545	18.8098430633545	1
39	ctrl_M1	ctrl	106.700187683105	106.700187683105	1
39	ctrl_M2	ctrl	83.0023345947266	83.0023345947266	1
39	ctrl_M3	ctrl	88.3927993774414	88.3927993774414	1
39	mut_M1	mut	63.83154296875	63.83154296875	1
39	mut_M2	mut	77.4472732543945	77.4472732543945	1
39	mut_M3	mut	65.4314041137695	65.4314041137695	1
40	ctrl_M1	ctrl	84.1175689697266	84.1175689697266	1
40	ctrl_M2	ctrl	80.5485687255859	80.5485687255859	1
40	ctrl_M3	ctrl	78.3987655639648	78.3987655639648	1
40	mut_M1	mut	51.400951385498	51.400951385498	1
40	mut_M2	mut	58.5069274902344	58.5069274902344	1
40	mut_M3	mut	40.9127578735352	40.9127578735352	1
41	ctrl_M1	ctrl	75.8779983520508	75.8779983520508	1
41	ctrl_M2	ctrl	57.3792724609375	57.3792724609375	1
41	ctrl_M3	ctrl	53.1061096191406	53.1061096191406	1
41	mut_M1	mut	35.7734642028809	35.7734642028809	1
41	mut_M2	mut	59.0961303710938	59.0961303710938	1
41	mut_M3	mut	47.9677200317383	47.9677200317383	1
42	ctrl_M1	ctrl	17.8505706787109	17.8505706787109	1
42	ctrl_M2	ctrl	12.7933282852173	12.7933282852173	1
42	ctrl_M3	ctrl	18.2037620544434	18.2037620544434	1
42	mut_M1	mut	9.58627986907959	9.58627986907959	1
42	mut_M2	mut	8.61821556091309	8.61821556091309	1
42	mut_M3	mut	8.09202671051025	8.09202671051025	1
43	ctrl_M1	ctrl	9.39215183258057	9.39215183258057	1
43	ctrl_M2	ctrl	9.11449909210205	9.11449909210205	1
43	ctrl_M3	ctrl	8.04952716827393	8.04952716827393	1
43	mut_M1	mut	4.51001358032227	4.51001358032227	1
43	mut_M2	mut	4.33341550827026	4.33341550827026	1
43	mut_M3	mut	6.00554275512695	6.00554275512695	1
44	ctrl_M1	ctrl	39.2298316955566	39.2298316955566	1
44	ctrl_M2	ctrl	21.4862842559814	21.4862842559814	1
44	ctrl_M3	ctrl	24.0602378845215	24.0602378845215	1
44	mut_M1	mut	18.2925243377686	18.2925243377686	1
44	mut_M2	mut	16.8769779205322	16.8769779205322	1
44	mut_M3	mut	16.8265933990479	16.8265933990479	1
45	ctrl_M1	ctrl	16.1979923248291	16.1979923248291	1
45	ctrl_M2	ctrl	8.88790988922119	8.88790988922119	1
45	ctrl_M3	ctrl	4.1807599067688	4.1807599067688	1
45	mut_M1	mut	1.78535258769989	1.78535258769989	1
45	mut_M2	mut	4.86696910858154	4.86696910858154	1
45	mut_M3	mut	3.21103644371033	3.21103644371033	1
46	ctrl_M1	ctrl	136.276229858398	136.276229858398	1
46	ctrl_M2	ctrl	101.24609375	101.24609375	1
46	ctrl_M3	ctrl	96.6861877441406	96.6861877441406	1
46	mut_M1	mut	86.1639404296875	86.1639404296875	1
46	mut_M2	mut	96.979866027832	96.979866027832	1
46	mut_M3	mut	77.798225402832	77.798225402832	1
47	ctrl_M1	ctrl	17.5485248565674	17.5485248565674	1
47	ctrl_M2	ctrl	11.581036567688	11.581036567688	1
47	ctrl_M3	ctrl	10.0178928375244	10.0178928375244	1
47	mut_M1	mut	3.75041007995605	3.75041007995605	1
47	mut_M2	mut	2.6123583316803	2.6123583316803	1
47	mut_M3	mut	6.15632438659668	6.15632438659668	1
48	ctrl_M1	ctrl	9.03894710540771	9.03894710540771	1
48	ctrl_M2	ctrl	13.1700210571289	13.1700210571289	1
48	ctrl_M3	ctrl	13.6678352355957	13.6678352355957	1
48	mut_M1	mut	2.83079123497009	2.83079123497009	1
48	mut_M2	mut	3.9527804851532	3.9527804851532	1
48	mut_M3	mut	4.9810152053833	4.9810152053833	1
49	ctrl_M1	ctrl	75.7049865722656	75.7049865722656	1
49	ctrl_M2	ctrl	83.9998397827148	83.9998397827148	1
49	ctrl_M3	ctrl	71.4101943969727	71.4101943969727	1
49	mut_M1	mut	48.7890701293945	48.7890701293945	1
49	mut_M2	mut	61.0106582641602	61.0106582641602	1
49	mut_M3	mut	61.7073173522949	61.7073173522949	1
50	ctrl_M1	ctrl	17.9621067047119	17.9621067047119	1
50	ctrl_M2	ctrl	23.7322959899902	23.7322959899902	1
50	ctrl_M3	ctrl	22.5676860809326	22.5676860809326	1
50	mut_M1	mut	14.9051866531372	14.9051866531372	1
50	mut_M2	mut	14.2496166229248	14.2496166229248	1
50	mut_M3	mut	10.1546354293823	10.1546354293823	1
51	ctrl_M1	ctrl	18.6445960998535	18.6445960998535	1
51	ctrl_M2	ctrl	27.3524646759033	27.3524646759033	1
51	ctrl_M3	ctrl	18.4945888519287	18.4945888519287	1
51	mut_M1	mut	13.0269813537598	13.0269813537598	1
51	mut_M2	mut	8.95810985565186	8.95810985565186	1
51	mut_M3	mut	10.5367851257324	10.5367851257324	1
52	ctrl_M1	ctrl	15.36217212677	15.36217212677	1
52	ctrl_M2	ctrl	17.4624633789062	17.4624633789062	1
52	ctrl_M3	ctrl	18.7804088592529	18.7804088592529	1
52	mut_M1	mut	14.35973072052	14.35973072052	1
52	mut_M2	mut	12.5994596481323	12.5994596481323	1
52	mut_M3	mut	8.11617279052734	8.11617279052734	1
53	ctrl_M1	ctrl	6.44064474105835	6.44064474105835	1
53	ctrl_M2	ctrl	9.44794845581055	9.44794845581055	1
53	ctrl_M3	ctrl	10.6141138076782	10.6141138076782	1
53	mut_M1	mut	4.29943132400513	4.29943132400513	1
53	mut_M2	mut	3.0556697845459	3.0556697845459	1
53	mut_M3	mut	3.25835609436035	3.25835609436035	1
54	ctrl_M1	ctrl	12.9098262786865	12.9098262786865	1
54	ctrl_M2	ctrl	14.6570272445679	14.6570272445679	1
54	ctrl_M3	ctrl	22.959171295166	22.959171295166	1
54	mut_M1	mut	10.0120401382446	10.0120401382446	1
54	mut_M2	mut	7.1826376914978	7.1826376914978	1
54	mut_M3	mut	13.84375	13.84375	1
55	ctrl_M1	ctrl	83.9911346435547	83.9911346435547	1
55	ctrl_M2	ctrl	62.2343902587891	62.2343902587891	1
55	ctrl_M3	ctrl	68.7429809570312	68.7429809570312	1
55	mut_M1	mut	48.4674758911133	48.4674758911133	1
55	mut_M2	mut	60.8065567016602	60.8065567016602	1
55	mut_M3	mut	54.8926048278809	54.8926048278809	1
56	ctrl_M1	ctrl	75.0032653808594	75.0032653808594	1
56	ctrl_M2	ctrl	58.3235702514648	58.3235702514648	1
56	ctrl_M3	ctrl	69.0794906616211	69.0794906616211	1
56	mut_M1	mut	62.1042060852051	62.1042060852051	1
56	mut_M2	mut	60.6930847167969	60.6930847167969	1
56	mut_M3	mut	58.7719879150391	58.7719879150391	1
