loop_id	sample	group	center_value	background_mean	enrichment
5	mut_M1	mut	25.9446582794189	13.5763974189758	1.91101199226504
5	mut_M2	mut	21.9483947753906	18.9795632362366	1.15642254261604
5	mut_M3	mut	25.3513031005859	23.3401975631714	1.08616488922047
6	ctrl_M1	ctrl	16.902458190918	6.16492688655853	2.74171267590709
6	ctrl_M2	ctrl	15.5203399658203	9.36431574821472	1.65739178207219
6	ctrl_M3	ctrl	17.1879482269287	7.06286871433258	2.43356473440451
6	mut_M1	mut	16.6032962799072	5.8685849905014	2.82918221458503
6	mut_M2	mut	18.6168117523193	4.77246558666229	3.90087920263859
6	mut_M3	mut	20.3783740997314	8.72912657260895	2.33452613273779
7	ctrl_M1	ctrl	9.62831401824951	9.88511884212494	0.974021068640969
7	ctrl_M2	ctrl	7.92013549804688	7.45649778842926	1.0621790179214
7	ctrl_M3	ctrl	20.3067054748535	10.1189062595367	2.00680834015189
7	mut_M1	mut	5.20159196853638	12.6702904701233	0.410534547791292
7	mut_M2	mut	11.1902570724487	7.46735972166061	1.49855604786108
7	mut_M3	mut	5.15599012374878	9.90073120594025	0.520768619660666
8	ctrl_M1	ctrl	16.0346736907959	5.27448213100433	3.04004702121205
8	ctrl_M2	ctrl	14.6542749404907	6.12658393383026	2.39191613120186
8	ctrl_M3	ctrl	15.8609142303467	4.24774754047394	3.73395878149976
8	mut_M1	mut	13.2109155654907	3.31173834204674	3.98911816122709
8	mut_M2	mut	11.4099740982056	7.23126780986786	1.57786634352491
8	mut_M3	mut	12.1782541275024	3.1409774273634	3.87721797088021
9	ctrl_M1	ctrl	37.4172325134277	3.95930278301239	9.45045998350226
9	ctrl_M2	ctrl	27.9773197174072	3.99998331069946	6.99435911209213
9	ctrl_M3	ctrl	26.5788764953613	2.13847026228905	12.4289203193833
9	mut_M1	mut	31.9892730712891	4.34608408808708	7.36048185514263
9	mut_M2	mut	44.2717552185059	5.02993184328079	8.80166105583439
9	mut_M3	mut	31.0948581695557	5.18586182594299	5.99608304525187
10	ctrl_M1	ctrl	22.9069576263428	5.89392918348312	3.8865342479065
10	ctrl_M2	ctrl	18.4338626861572	4.37769252061844	4.21086282312789
10	ctrl_M3	ctrl	19.5002498626709	5.7253150343895	3.4059697580904
10	mut_M1	mut	22.926290512085	6.0012754201889	3.82023635091944
10	mut_M2	mut	17.9685287475586	6.8678457736969	2.61632676965113
10	mut_M3	mut	23.9223480224609	7.45684361457825	3.20810644006163
11	ctrl_M1	ctrl	33.873161315918	13.7954959869385	2.4553782878114
11	ctrl_M2	ctrl	32.1181221008301	17.0276274681091	1.88623589287373
11	ctrl_M3	ctrl	30.3470649719238	18.6782493591309	1.62472747785052
11	mut_M1	mut	24.4148597717285	16.6185022592545	1.46913719364406
11	mut_M2	mut	35.6792831420898	12.8792074918747	2.77030113573365
11	mut_M3	mut	34.9228172302246	17.1410348415375	2.03738091387557
12	ctrl_M1	ctrl	29.2068691253662	13.0282597541809	2.24180893507235
12	ctrl_M2	ctrl	17.4377212524414	7.73560857772827	2.25421452975874
12	ctrl_M3	ctrl	29.6401500701904	16.517555475235	1.79446347945556
12	mut_M1	mut	22.5007266998291	9.09768688678741	2.47323599721891
12	mut_M2	mut	24.674524307251	11.580531835556	2.13069008035469
12	mut_M3	mut	25.5431613922119	13.7805464267731	1.85356665847344
13	ctrl_M1	ctrl	9.93270015716553	8.25698494911194	1.20294516925743
13	ctrl_M2	ctrl	10.7767486572266	8.08955240249634	1.33218108011773
13	ctrl_M3	ctrl	13.3296661376953	6.7094686627388	1.98669474554996
13	mut_M1	mut	9.81151294708252	6.75088489055634	1.4533669446516
13	mut_M2	mut	11.2416687011719	6.41540265083313	1.75229355241046
13	mut_M3	mut	15.9272050857544	8.26818525791168	1.92632416775059
14	ctrl_M1	ctrl	24.8696193695068	17.8699518442154	1.39170041342654
14	ctrl_M2	ctrl	22.0348052978516	14.9530673623085	1.47359767490874
14	ctrl_M3	ctrl	21.7392177581787	15.7683515548706	1.37866140810793
14	mut_M1	mut	24.4060344696045	15.6991348266602	1.55461015776222
14	mut_M2	mut	32.3399429321289	18.2258890867233	1.77439590344523
14	mut_M3	mut	20.7525806427002	14.9374935030937	1.38929470586227
15	ctrl_M1	ctrl	6.2868914604187	3.17699706554413	1.97887858588309
15	ctrl_M2	ctrl	6.69414710998535	2.8568229675293	2.34321383791406
15	ctrl_M3	ctrl	6.56889915466309	2.27960842847824	2.88159101036847
15	mut_M1	mut	8.23781490325928	4.25125649571419	1.93773650485781
15	mut_M2	mut	5.87820672988892	2.24387875199318	2.61966326151422
15	mut_M3	mut	6.24808073043823	4.1802185177803	1.49467801835296
16	ctrl_M1	ctrl	50.2915954589844	30.3309333324432	1.65809587551302
16	ctrl_M2	ctrl	54.3556709289551	21.9872994422913	2.47213947631992
16	ctrl_M3	ctrl	46.4110908508301	28.209953546524	1.64520266842299
16	mut_M1	mut	43.0807495117188	28.0824310779572	1.53408191022088
16	mut_M2	mut	48.0945205688477	26.6060606241226	1.80765282197554
16	mut_M3	mut	46.8385925292969	30.568638086319	1.53224335336874
17	ctrl_M1	ctrl	18.9518165588379	18.93514752388	1.00088032242352
17	ctrl_M2	ctrl	18.9950656890869	14.5137987136841	1.30875906878726
17	ctrl_M3	ctrl	28.6694183349609	10.5340163707733	2.72160373839027
17	mut_M1	mut	24.8530712127686	13.09865629673	1.89737562767968
17	mut_M2	mut	23.5854949951172	14.3310298919678	1.6457641336954
17	mut_M3	mut	30.7572059631348	18.0606911182404	1.70299163867941
18	ctrl_M1	ctrl	47.9441184997559	12.937047958374	3.70595507213236
18	ctrl_M2	ctrl	30.866231918335	9.59546345472336	3.21675258980233
18	ctrl_M3	ctrl	38.5317192077637	10.4786711931229	3.67715700756523
18	mut_M1	mut	29.283519744873	12.9910132884979	2.2541366939252
18	mut_M2	mut	50.9464683532715	15.0984272956848	3.37428974260334
18	mut_M3	mut	56.089241027832	9.22359001636505	6.08106398141235
19	ctrl_M1	ctrl	46.9338417053223	11.7812168598175	3.98378556848408
19	ctrl_M2	ctrl	36.3269157409668	11.9223219156265	3.04696652196191
19	ctrl_M3	ctrl	41.6087646484375	12.3873847723007	3.35896280072597
19	mut_M1	mut	29.8579959869385	11.6567234992981	2.56143984102706
19	mut_M2	mut	28.1379261016846	11.8618437051773	2.37213765423357
19	mut_M3	mut	34.130428314209	13.1065502166748	2.60407412705645
20	ctrl_M1	ctrl	29.9110546112061	17.115336060524	1.74761713736928
20	ctrl_M2	ctrl	26.2175903320312	17.7617121934891	1.47607336761384
20	ctrl_M3	ctrl	28.7150173187256	21.6979956626892	1.32339492389624
20	mut_M1	mut	29.3619346618652	18.129791021347	1.61954071215122
20	mut_M2	mut	27.282886505127	23.230220079422	1.17445665223357
20	mut_M3	mut	27.6224174499512	19.3888070583344	1.4246579156131
21	ctrl_M1	ctrl	36.0478363037109	8.76402318477631	4.11316076460505
21	ctrl_M2	ctrl	35.6051330566406	10.2988953590393	3.45717980573423
21	ctrl_M3	ctrl	27.7530422210693	8.2349249124527	3.37016336106498
21	mut_M1	mut	30.7020854949951	9.33815068006516	3.28781217468863
21	mut_M2	mut	44.453426361084	11.4450415372849	3.88407732870752
21	mut_M3	mut	31.6383056640625	10.8322386741638	2.92075411332319
22	ctrl_M1	ctrl	29.3424072265625	6.05255144834518	4.84794015829224
22	ctrl_M2	ctrl	11.2968111038208	5.36504548788071	2.10563193347374
22	ctrl_M3	ctrl	11.0235433578491	5.23003047704697	2.10773979353049
22	mut_M1	mut	22.7925624847412	4.47060149908066	5.09832121906377
22	mut_M2	mut	23.1191425323486	4.60158711671829	5.0241670853852
22	mut_M3	mut	24.1871738433838	4.67578029632568	5.17286363142223
23	ctrl_M1	ctrl	15.3655395507812	11.7795962095261	1.3044198865115
23	ctrl_M2	ctrl	12.3747253417969	10.671835064888	1.15956864649376
23	ctrl_M3	ctrl	17.5836143493652	9.14232122898102	1.92332055601213
23	mut_M1	mut	8.29354667663574	12.0811438560486	0.68648687371465
23	mut_M2	mut	15.9513292312622	13.2390170097351	1.20487262910325
23	mut_M3	mut	18.3970928192139	8.85629785060883	2.07728930638316
24	ctrl_M1	ctrl	14.0426559448242	16.1958246231079	0.867054087804113
24	ctrl_M2	ctrl	14.7307834625244	15.440865278244	0.954012822278807
24	ctrl_M3	ctrl	20.8322410583496	17.21275806427	1.21027908372179
24	mut_M1	mut	20.9070873260498	15.4115419387817	1.35658634347541
24	mut_M2	mut	28.901086807251	18.0241162776947	1.60346761871575
24	mut_M3	mut	28.6748542785645	20.8006591796875	1.37855507514715
25	ctrl_M1	ctrl	30.4832038879395	32.4807696342468	0.938500048835013
25	ctrl_M2	ctrl	23.140266418457	30.6290900707245	0.755499636620765
25	ctrl_M3	ctrl	26.667818069458	26.7689272165298	0.996222891330161
25	mut_M1	mut	28.9144439697266	28.6316692829132	1.00987629062138
25	mut_M2	mut	23.26708984375	26.5346865653992	0.876855650297748
25	mut_M3	mut	25.1612358093262	27.1419358253479	0.927024364482803
26	ctrl_M1	ctrl	59.9337921142578	32.0057011842728	1.87259737786056
26	ctrl_M2	ctrl	38.4030380249023	22.3643862605095	1.71715143789631
26	ctrl_M3	ctrl	38.4585571289062	23.8162218928337	1.61480512324578
26	mut_M1	mut	32.4416885375977	25.3612354397774	1.27918407660516
26	mut_M2	mut	49.991138458252	30.2387164831161	1.65321628271374
26	mut_M3	mut	40.8487548828125	30.2779839038849	1.34912400417689
27	ctrl_M1	ctrl	24.1265277862549	18.4781394004822	1.30567949853357
27	ctrl_M2	ctrl	31.232572555542	10.0690688490868	3.10183325028855
27	ctrl_M3	ctrl	38.3643035888672	21.0560674667358	1.82200706041025
27	mut_M1	mut	24.161319732666	20.6058123111725	1.17254876283454
27	mut_M2	mut	29.5582733154297	19.8660900592804	1.48787573333393
27	mut_M3	mut	31.0994033813477	18.2061109542847	1.70818487591545
28	ctrl_M1	ctrl	19.9632225036621	2.48957979679108	8.01871164338397
28	ctrl_M2	ctrl	12.550103187561	2.66545218229294	4.70843306472859
28	ctrl_M3	ctrl	13.8851270675659	2.04504442214966	6.78964570019975
28	mut_M1	mut	13.5284414291382	3.16122579574585	4.27949229294022
28	mut_M2	mut	20.3301029205322	3.24893787503242	6.2574612696555
28	mut_M3	mut	15.1974115371704	2.5392834842205	5.98492119198563
29	ctrl_M1	ctrl	9.56131458282471	5.65080904960632	1.69202577876717
29	ctrl_M2	ctrl	7.71567535400391	3.10530596971512	2.48467475644976
29	ctrl_M3	ctrl	11.6290922164917	5.52351373434067	2.10537943341963
29	mut_M1	mut	8.46925926208496	5.78526294231415	1.46393679017417
29	mut_M2	mut	5.1435489654541	4.3347874879837	1.18657465440055
29	mut_M3	mut	9.91687202453613	3.49760043621063	2.83533588395828
30	ctrl_M1	ctrl	12.42409324646	3.86170268058777	3.21725784559078
30	ctrl_M2	ctrl	5.6419358253479	4.69574576616287	1.20149942230757
30	ctrl_M3	ctrl	12.0253267288208	5.13668441772461	2.34106784666901
30	mut_M1	mut	8.43452739715576	6.0249240398407	1.39993920942093
30	mut_M2	mut	8.63461875915527	2.82583379745483	3.05560035658583
30	mut_M3	mut	7.80691623687744	4.92180991172791	1.58618808464642
31	ctrl_M1	ctrl	32.959602355957	32.4823927879333	1.01469133050447
31	ctrl_M2	ctrl	36.5341453552246	26.7848129272461	1.36398732574538
31	ctrl_M3	ctrl	31.3087348937988	24.7985780239105	1.26252137778268
31	mut_M1	mut	37.8226318359375	30.976655960083	1.22100435517237
31	mut_M2	mut	38.0014877319336	28.4667954444885	1.33494083680891
31	mut_M3	mut	38.0089073181152	32.0294427871704	1.18668649875295
32	ctrl_M1	ctrl	50.3258590698242	8.52040213346481	5.9065121905648
32	ctrl_M2	ctrl	28.1664791107178	8.48001956939697	3.32151109796563
32	ctrl_M3	ctrl	41.415225982666	6.86188638210297	6.03554528251654
32	mut_M1	mut	37.1513290405273	6.84407079219818	5.42825025756273
32	mut_M2	mut	41.5744323730469	5.09173965454102	8.16507425629453
32	mut_M3	mut	31.7920417785645	9.9025467634201	3.21049145619831
33	ctrl_M1	ctrl	24.7207908630371	41.6797995567322	0.593112038108258
33	ctrl_M2	ctrl	25.2918109893799	52.3111066818237	0.483488356367882
33	ctrl_M3	ctrl	22.6291408538818	49.2190248966217	0.459764103441941
33	mut_M1	mut	19.9498958587646	45.9111604690552	0.434532598499905
33	mut_M2	mut	30.9508953094482	67.2824234962463	0.460014572917026
33	mut_M3	mut	25.1070938110352	50.4944806098938	0.4972245185569
34	ctrl_M1	ctrl	28.6628189086914	9.52874213457108	3.0080380499227
34	ctrl_M2	ctrl	24.4575099945068	13.1672407984734	1.85745141057514
34	ctrl_M3	ctrl	27.3848056793213	21.5700151324272	1.26957749038166
34	mut_M1	mut	36.3414916992188	19.124694943428	1.90023902638547
34	mut_M2	mut	35.9796142578125	10.0310872793198	3.5868110062195
34	mut_M3	mut	45.879524230957	9.39913094043732	4.88125173717629
35	ctrl_M1	ctrl	80.3954086303711	40.6247591972351	1.97897563503202
35	ctrl_M2	ctrl	70.9906692504883	30.440890789032	2.33208251829695
35	ctrl_M3	ctrl	58.1110610961914	29.1593781709671	1.9928772402304
35	mut_M1	mut	67.7415161132812	36.8818192481995	1.83671840202374
35	mut_M2	mut	79.2920227050781	43.7437405586243	1.81264843135243
35	mut_M3	mut	63.0563850402832	31.7533764839172	1.98581669172161
36	ctrl_M1	ctrl	8.04650592803955	0.706498175859451	11.3892805430828
36	ctrl_M2	ctrl	8.1943416595459	1.21129977703094	6.76491634435144
36	ctrl_M3	ctrl	11.0178852081299	0.842672854661942	13.0749259895763
36	mut_M1	mut	13.8504676818848	1.1325352191925	12.2296132139362
36	mut_M2	mut	6.12294816970825	1.26514501869678	4.83972041087863
36	mut_M3	mut	5.70639133453369	0.293116748332977	19.4679811610468
37	ctrl_M1	ctrl	24.8398571014404	8.59995406866074	2.88837090327725
37	ctrl_M2	ctrl	27.1179027557373	6.28387561440468	4.31547414681065
37	ctrl_M3	ctrl	26.8704395294189	10.2902607917786	2.6112496148676
37	mut_M1	mut	28.1177635192871	7.65102507174015	3.67503220230489
37	mut_M2	mut	27.6896095275879	9.5886697769165	2.88774253069462
37	mut_M3	mut	27.6354084014893	8.22900786995888	3.35829164805834
38	ctrl_M1	ctrl	39.9221420288086	11.974644780159	3.33388946075096
38	ctrl_M2	ctrl	26.3668937683105	10.0612688660622	2.62063305526494
38	ctrl_M3	ctrl	30.7076320648193	12.6096007823944	2.43525807000119
38	mut_M1	mut	27.3933296203613	10.2647923231125	2.6686686645069
38	mut_M2	mut	29.9765377044678	12.648255109787	2.37001368522939
38	mut_M3	mut	36.2904968261719	10.7371348142624	3.37990511006403
39	ctrl_M1	ctrl	58.2748565673828	33.3879783153534	1.74538440204345
39	ctrl_M2	ctrl	52.9424629211426	30.2719337940216	1.74889596685092
39	ctrl_M3	ctrl	57.9418411254883	30.8072522878647	1.88078575083803
39	mut_M1	mut	43.0411033630371	27.4574158191681	1.56755842015511
39	mut_M2	mut	62.8167724609375	33.6660188436508	1.86588063033727
39	mut_M3	mut	46.7935562133789	31.5123550891876	1.48492729537167
40	ctrl_M1	ctrl	51.3464889526367	31.2236742973328	1.6444729875056
40	ctrl_M2	ctrl	35.5043563842773	25.9483294487	1.36827137386512
40	ctrl_M3	ctrl	30.2170372009277	23.4709424972534	1.28742325556222
40	mut_M1	mut	36.3932037353516	27.3259065151215	1.33182054601601
40	mut_M2	mut	39.7127494812012	30.2421312332153	1.31315974971976
40	mut_M3	mut	33.8134803771973	28.6847991943359	1.17879439030112
41	ctrl_M1	ctrl	24.4863891601562	18.0101177692413	1.35959072971613
41	ctrl_M2	ctrl	20.0757446289062	14.1891021728516	1.41487067922576
41	ctrl_M3	ctrl	20.4969177246094	15.608971118927	1.31314982700912
41	mut_M1	mut	19.102201461792	15.8326330184937	1.206508193519
41	mut_M2	mut	21.1236000061035	19.385354757309	1.08966796174515
41	mut_M3	mut	20.1250514984131	17.7834522724152	1.131672927738
42	ctrl_M1	ctrl	7.90583658218384	6.39629167318344	1.23600313840114
42	ctrl_M2	ctrl	3.82280731201172	3.50771209597588	1.08982926973891
42	ctrl_M3	ctrl	4.27538871765137	4.99403297901154	0.85609941616717
42	mut_M1	mut	3.45549273490906	5.32259750366211	0.649211730274847
42	mut_M2	mut	2.05734848976135	5.48665803670883	0.374972975533837
42	mut_M3	mut	5.65332460403442	4.71191361546516	1.19979377072606
43	ctrl_M1	ctrl	43.130859375	54.81525182724	0.786840485763608
43	ctrl_M2	ctrl	30.8998584747314	52.4947338104248	0.588627777146574
43	ctrl_M3	ctrl	37.685604095459	44.9428560733795	0.838522679420476
43	mut_M1	mut	29.3590564727783	45.8637469410896	0.640136457025393
43	mut_M2	mut	19.8845710754395	65.7630667686462	0.30236684589837
43	mut_M3	mut	33.5233612060547	53.9096382856369	0.621843556590627
44	ctrl_M1	ctrl	34.9335021972656	27.5204677581787	1.26936440558442
44	ctrl_M2	ctrl	32.8455810546875	25.7280538082123	1.2766446035729
44	ctrl_M3	ctrl	34.0260925292969	26.5725674629211	1.28049698535063
44	mut_M1	mut	29.0651168823242	27.2838568687439	1.06528622482333
44	mut_M2	mut	28.6694946289062	29.5160744190216	0.97131800868581
44	mut_M3	mut	33.6854515075684	28.4425382614136	1.18433352178232
45	ctrl_M1	ctrl	62.4775810241699	25.8493094444275	2.41699226660148
45	ctrl_M2	ctrl	59.6680908203125	19.4910422563553	3.06130837107272
45	ctrl_M3	ctrl	48.8278846740723	20.9261517524719	2.33334275941607
45	mut_M1	mut	57.0147323608398	25.2411736249924	2.25879878677222
45	mut_M2	mut	59.6047897338867	23.3876976966858	2.54855311142204
45	mut_M3	mut	57.1894912719727	24.123468875885	2.37069932049209
46	ctrl_M1	ctrl	13.8374366760254	3.11924421787262	4.43615046130077
46	ctrl_M2	ctrl	15.4369802474976	4.44281646609306	3.47459328228172
46	ctrl_M3	ctrl	11.2847518920898	3.84034019708633	2.93847714341859
46	mut_M1	mut	12.9662828445435	2.64712253212929	4.89825562933563
46	mut_M2	mut	12.3921327590942	2.97797131538391	4.16126666334148
46	mut_M3	mut	10.6507730484009	2.54981437325478	4.17707781402355
47	ctrl_M1	ctrl	32.0145950317383	37.9530832767487	0.843530808769666
47	ctrl_M2	ctrl	23.3437252044678	38.7819087505341	0.601923060430756
47	ctrl_M3	ctrl	25.4178066253662	32.1592881679535	0.790372177786413
47	mut_M1	mut	28.0719127655029	38.4290560483932	0.73048665910899
47	mut_M2	mut	39.0088043212891	54.816018819809	0.711631474907338
47	mut_M3	mut	34.6931838989258	36.7153913974762	0.94492207704779
48	ctrl_M1	ctrl	65.665771484375	55.0997648239136	1.19176137492107
48	ctrl_M2	ctrl	36.8707656860352	41.0486779212952	0.898220540908271
48	ctrl_M3	ctrl	32.1862106323242	50.8809995651245	0.632578190432911
48	mut_M1	mut	29.4497985839844	53.0221176147461	0.555424790800774
48	mut_M2	mut	29.4714698791504	55.1712937355042	0.53418123599637
48	mut_M3	mut	27.0204010009766	56.0843534469604	0.481781447770991
49	ctrl_M1	ctrl	21.7000274658203	4.57664412260056	4.74147145474135
49	ctrl_M2	ctrl	14.9180355072021	3.54501783847809	4.20816937654864
49	ctrl_M3	ctrl	9.75307464599609	4.59089511632919	2.12443856783086
49	mut_M1	mut	6.81486415863037	3.98956245183945	1.70817332499414
49	mut_M2	mut	13.2347183227539	1.84653517603874	7.16732532068278
49	mut_M3	mut	10.7926263809204	3.87642219662666	2.78417206214338
50	ctrl_M1	ctrl	26.4780521392822	12.3447819948196	2.14487806673244
50	ctrl_M2	ctrl	20.5773220062256	9.77267599105835	2.10559748681457
50	ctrl_M3	ctrl	20.3918476104736	10.5990844964981	1.9239253746124
50	mut_M1	mut	21.0255165100098	10.5912869572639	1.98517107456801
50	mut_M2	mut	24.0183715820312	11.0435651540756	2.17487480237913
50	mut_M3	mut	23.2531509399414	11.3818293809891	2.04300645894243
51	ctrl_M1	ctrl	9.90870475769043	14.4123758077621	0.687513626473288
51	ctrl_M2	ctrl	13.8027334213257	15.4244602918625	0.894860057347201
51	ctrl_M3	ctrl	16.8590202331543	15.2363262176514	1.10650165875439
51	mut_M1	mut	13.8522262573242	16.9985499382019	0.814906348346411
51	mut_M2	mut	14.3464136123657	15.4542025923729	0.928317946307117
51	mut_M3	mut	14.3151559829712	16.4467504620552	0.870394186134101
52	ctrl_M1	ctrl	38.1048736572266	55.4317585229874	0.687419534803764
52	ctrl_M2	ctrl	18.9415893554688	35.8955066800117	0.527686919823207
52	ctrl_M3	ctrl	28.2322807312012	33.8631016016006	0.833718100112445
52	mut_M1	mut	19.3776664733887	43.370255112648	0.446796229882853
52	mut_M2	mut	32.3612747192383	46.3785316944122	0.69776410629958
52	mut_M3	mut	32.1616439819336	39.4724957942963	0.814786177938637
53	ctrl_M1	ctrl	35.4576835632324	11.32319688797	3.13141985554481
53	ctrl_M2	ctrl	34.9378623962402	8.53396677970886	4.09397684548195
53	ctrl_M3	ctrl	36.1517448425293	11.6082702875137	3.11430936281828
53	mut_M1	mut	41.0916595458984	10.8459988832474	3.78864685385209
53	mut_M2	mut	38.0864486694336	8.63440537452698	4.41101002528736
53	mut_M3	mut	43.823112487793	12.1498792171478	3.60687638984451
54	ctrl_M1	ctrl	26.2797183990479	22.7990040779114	1.15266957755004
54	ctrl_M2	ctrl	27.0645370483398	19.667668223381	1.37609282101705
54	ctrl_M3	ctrl	37.0546112060547	20.0710551738739	1.84617155824911
54	mut_M1	mut	32.4568023681641	24.0387305021286	1.35018787141401
54	mut_M2	mut	49.3808517456055	25.1642963290215	1.9623378734678
54	mut_M3	mut	30.2443389892578	26.6725957393646	1.13391059815831
55	ctrl_M1	ctrl	14.9780740737915	12.182621717453	1.22946229647217
55	ctrl_M2	ctrl	13.7344274520874	10.9971682429314	1.24890582272536
55	ctrl_M3	ctrl	10.9885234832764	8.7557552754879	1.25500578048809
55	mut_M1	mut	6.74797105789185	6.82750269770622	0.988351284014711
55	mut_M2	mut	7.17577266693115	6.69520753622055	1.07177748084892
55	mut_M3	mut	7.37205743789673	11.617939889431	0.63454084872682
56	ctrl_M1	ctrl	17.0656700134277	8.36091756820679	2.04112406015359
56	ctrl_M2	ctrl	16.4190902709961	11.5850569009781	1.41726453407492
56	ctrl_M3	ctrl	13.4338102340698	9.53023600578308	1.40959890457256
56	mut_M1	mut	10.8123006820679	8.38316988945007	1.28976280150004
56	mut_M2	mut	8.77710056304932	7.45877861976624	1.17674769697407
56	mut_M3	mut	15.4703845977783	9.10007321834564	1.70002858510965
57	ctrl_M1	ctrl	23.0886764526367	4.13228678703308	5.58738481682537
57	ctrl_M2	ctrl	21.0586090087891	7.84734773635864	2.68353203098411
57	ctrl_M3	ctrl	16.3285598754883	5.07465600967407	3.21766831965759
57	mut_M1	mut	14.750096321106	6.71867966651917	2.1953861552009
57	mut_M2	mut	18.0712490081787	6.30733782052994	2.86511512818579
57	mut_M3	mut	17.4411315917969	5.34791368246078	3.2612963909641
58	ctrl_M1	ctrl	14.4867916107178	3.40939730405807	4.24907698304175
58	ctrl_M2	ctrl	7.73922061920166	3.85531979799271	2.00741339881354
58	ctrl_M3	ctrl	14.9165620803833	2.72740778326988	5.46913526165122
58	mut_M1	mut	7.3211464881897	3.6641574203968	1.99804365594011
58	mut_M2	mut	6.66792964935303	3.19271689653397	2.08848133594049
58	mut_M3	mut	13.225513458252	3.36290693283081	3.932762256706
59	ctrl_M1	ctrl	11.1799869537354	1.75910812616348	6.35548593486307
59	ctrl_M2	ctrl	13.0880689620972	1.56015118956566	8.38897476708065
59	ctrl_M3	ctrl	10.7853784561157	3.20929580926895	3.36066822664519
59	mut_M1	mut	5.46630191802979	3.64517414569855	1.4995996623317
59	mut_M2	mut	8.25117778778076	3.73709183931351	2.20791410609178
59	mut_M3	mut	8.13136959075928	2.67625537514687	3.03833844343537
60	ctrl_M1	ctrl	79.9659957885742	26.72193390131	2.99252277488248
60	ctrl_M2	ctrl	66.3114395141602	24.4908034801483	2.70760571689331
60	ctrl_M3	ctrl	56.6018981933594	26.1935542821884	2.16090942006479
60	mut_M1	mut	53.5301856994629	23.9404952526093	2.23596818422663
60	mut_M2	mut	63.4853858947754	27.3241493701935	2.32341673421052
60	mut_M3	mut	56.2878646850586	32.2774804830551	1.74387417613368
61	ctrl_M1	ctrl	28.3158645629883	18.1406235694885	1.56090910847265
61	ctrl_M2	ctrl	33.1187515258789	17.1105733513832	1.93557228304109
61	ctrl_M3	ctrl	26.059606552124	14.0957968831062	1.84875014646078
61	mut_M1	mut	32.406795501709	17.1755236387253	1.88680101890123
61	mut_M2	mut	34.8164863586426	19.7000799179077	1.76732716332759
61	mut_M3	mut	19.138427734375	18.4076635837555	1.03969890840815
62	ctrl_M1	ctrl	30.3418674468994	12.9670386314392	2.33992265383818
62	ctrl_M2	ctrl	37.0468254089355	10.7538079023361	3.44499601865564
62	ctrl_M3	ctrl	21.993236541748	12.7520937919617	1.72467650415272
62	mut_M1	mut	50.6662559509277	8.68642026185989	5.83281195516084
62	mut_M2	mut	40.4729347229004	11.7380491495132	3.44801203397404
62	mut_M3	mut	19.6354751586914	13.6100360155106	1.44272029378277
63	ctrl_M1	ctrl	21.3892459869385	14.437730550766	1.48148255792207
63	ctrl_M2	ctrl	26.4128265380859	14.4514257907867	1.82769692904108
63	ctrl_M3	ctrl	25.3357543945312	18.3168165683746	1.38319638131199
63	mut_M1	mut	21.7687149047852	13.9966994524002	1.55527486882289
63	mut_M2	mut	24.8940277099609	16.1237289905548	1.54393736861639
63	mut_M3	mut	11.8945941925049	18.3855724334717	0.646952616544606
64	ctrl_M1	ctrl	67.567741394043	45.0648241043091	1.49934550366041
