loop_id	sample	group	center_value	background_mean	enrichment
13	mut_M3	mut	4.80091094970703	6.12578201293945	0.783722133691028
14	ctrl_M1	ctrl	0	2.09431210160255	0
14	ctrl_M2	ctrl	0.88246476650238	1.72459976375103	0.511692501095446
14	ctrl_M3	ctrl	0.475571185350418	1.83653113245964	0.258950788769637
14	mut_M1	mut	0.494814306497574	1.68675684928894	0.29335248094956
14	mut_M2	mut	1.28023219108582	2.40341272950172	0.53267263477931
14	mut_M3	mut	1.67945265769958	1.28436225652695	1.30761601655985
15	ctrl_M1	ctrl	3.99027729034424	2.27670477330685	1.75265468633796
15	ctrl_M2	ctrl	3.15671229362488	0.816582769155502	3.86575912799324
15	ctrl_M3	ctrl	4.0295147895813	1.46344387531281	2.75344675498403
15	mut_M1	mut	3.36420702934265	0.859405189752579	3.91457611550054
15	mut_M2	mut	3.77212405204773	0.909866973757744	4.14579730976374
15	mut_M3	mut	2.54930853843689	1.69598744809628	1.50314115903302
16	ctrl_M1	ctrl	4.24020481109619	0.455587595701218	9.30711207044582
16	ctrl_M2	ctrl	3.41824221611023	1.07504177093506	3.17963665089691
16	ctrl_M3	ctrl	3.31500363349915	0.611358404159546	5.42235718188317
16	mut_M1	mut	0.441320508718491	0.960072636604309	0.459674082868773
16	mut_M2	mut	3.53447127342224	0.281995475292206	12.5337871813716
16	mut_M3	mut	1.82197022438049	2.12807786464691	0.856157687953205
17	ctrl_M1	ctrl	5.72181177139282	2.11354494094849	2.70721083831086
17	ctrl_M2	ctrl	3.77798867225647	1.49857512116432	2.52105391241325
17	ctrl_M3	ctrl	2.31459021568298	1.57305261492729	1.47140038020277
17	mut_M1	mut	0.710148394107819	0.858934789896011	0.826778007436157
17	mut_M2	mut	5.08883333206177	1.00439336895943	5.06657400310588
17	mut_M3	mut	1.45693063735962	0.544611290097237	2.67517523755245
18	ctrl_M1	ctrl	3.56281661987305	0.96362916380167	3.69729015445856
18	ctrl_M2	ctrl	1.73879253864288	0.193141847848892	9.00267113527492
18	ctrl_M3	ctrl	2.11018657684326	0.264282561838627	7.98458499177013
18	mut_M1	mut	0.61356395483017	0.500956423580647	1.22478508299115
18	mut_M2	mut	0.816427171230316	0.354720883071423	2.30160447324419
18	mut_M3	mut	2.12386870384216	0.106004193425179	20.0357045812651
19	ctrl_M1	ctrl	7.89406681060791	1.60024550557137	4.93303482692135
19	ctrl_M2	ctrl	9.83527755737305	2.23223915696144	4.40601426003161
19	ctrl_M3	ctrl	4.18649816513062	1.4189288020134	2.95046387048466
19	mut_M1	mut	5.71637773513794	3.34419649839401	1.70934265910604
19	mut_M2	mut	5.90406370162964	0.870260626077652	6.78424775832939
19	mut_M3	mut	4.57716703414917	2.89213237166405	1.58262708823234
20	ctrl_M1	ctrl	5.99752807617188	0.548141211271286	10.9415748220463
20	ctrl_M2	ctrl	6.76802444458008	1.32495959103107	5.10809876044087
20	ctrl_M3	ctrl	6.04515266418457	0.678453370928764	8.91019622455276
20	mut_M1	mut	7.31123924255371	0.238841116428375	30.6113091074343
20	mut_M2	mut	5.66552019119263	0.430661261081696	13.1553977642718
20	mut_M3	mut	4.70174551010132	1.24742552638054	3.76915928900673
21	ctrl_M1	ctrl	2.88643717765808	4.05028849840164	0.712649772675984
21	ctrl_M2	ctrl	8.01907920837402	3.3359597325325	2.40382973756291
21	ctrl_M3	ctrl	10.5900640487671	1.70930063724518	6.19555379434874
21	mut_M1	mut	9.45119667053223	3.14642655849457	3.00378746963483
21	mut_M2	mut	6.50108242034912	3.57240611314774	1.81980497581806
21	mut_M3	mut	6.58260202407837	3.606365442276	1.82527315366133
22	ctrl_M1	ctrl	4.4561071395874	2.57124778628349	1.73305239711195
22	ctrl_M2	ctrl	5.84469127655029	2.07372373342514	2.81845222791403
22	ctrl_M3	ctrl	5.5217170715332	1.38835187256336	3.97717407283664
22	mut_M1	mut	4.35169744491577	1.12149399518967	3.88026816334386
22	mut_M2	mut	8.51742935180664	1.81566959619522	4.69106789564308
22	mut_M3	mut	4.8769907951355	1.72481432557106	2.82754539015137
23	ctrl_M1	ctrl	10.5746145248413	3.78198021650314	2.79605231108763
23	ctrl_M2	ctrl	10.4632530212402	5.66231232881546	1.84787634691093
23	ctrl_M3	ctrl	8.91464138031006	3.87948101758957	2.29789534731349
23	mut_M1	mut	12.7907981872559	5.08151769638062	2.51712164583551
23	mut_M2	mut	5.75071954727173	5.29451614618301	1.08616526770206
23	mut_M3	mut	12.0579710006714	3.1737767457962	3.79924990522495
24	ctrl_M1	ctrl	7.23777437210083	3.47704327106476	2.08158881206113
24	ctrl_M2	ctrl	5.29564476013184	5.06363996863365	1.04581778975901
24	ctrl_M3	ctrl	8.33507442474365	6.12519097328186	1.3607860491373
24	mut_M1	mut	14.0951118469238	9.17310798168182	1.53656883523785
24	mut_M2	mut	12.8671503067017	6.2082696557045	2.07258238128858
24	mut_M3	mut	11.7697896957397	6.29997724294662	1.86822733509348
25	ctrl_M1	ctrl	26.7553443908691	2.19362545013428	12.1968608584621
25	ctrl_M2	ctrl	17.0198078155518	1.57226967811584	10.8249927175011
25	ctrl_M3	ctrl	18.5942878723145	2.16114294528961	8.60391392103064
25	mut_M1	mut	20.4324951171875	2.34885412454605	8.69892042407545
25	mut_M2	mut	20.4069271087646	2.03861755132675	10.0101792489148
25	mut_M3	mut	18.6899833679199	3.51141908764839	5.32262965524763
26	ctrl_M1	ctrl	24.8578929901123	3.70168590545654	6.71528963423667
26	ctrl_M2	ctrl	12.0606298446655	1.43344268202782	8.41375103161012
26	ctrl_M3	ctrl	16.3413314819336	0.573017336428165	28.5180402809369
26	mut_M1	mut	13.0538263320923	2.84915012121201	4.58165620509294
26	mut_M2	mut	17.2900848388672	0.800758257508278	21.5921405452237
26	mut_M3	mut	16.1910991668701	1.73938956856728	9.30849503725989
27	ctrl_M1	ctrl	17.9968242645264	2.78553479909897	6.46081473128527
27	ctrl_M2	ctrl	17.370096206665	3.62924981117249	4.78613959094024
27	ctrl_M3	ctrl	11.4885787963867	4.44302681088448	2.58575500112719
27	mut_M1	mut	11.0888185501099	4.77826845645905	2.32067717650324
27	mut_M2	mut	13.5358371734619	3.57556343078613	3.78565153030606
27	mut_M3	mut	14.605996131897	4.51985421776772	3.23151929867124
28	ctrl_M1	ctrl	12.1582527160645	3.26824977993965	3.72011123222319
28	ctrl_M2	ctrl	9.90983581542969	2.90148076415062	3.41544081141985
28	ctrl_M3	ctrl	6.88151836395264	4.09589141607285	1.68010273342418
28	mut_M1	mut	4.38880300521851	2.6972291469574	1.62715244649098
28	mut_M2	mut	17.9503078460693	4.40740174055099	4.07276415964415
28	mut_M3	mut	9.47179412841797	1.4502686560154	6.53106173751397
29	ctrl_M1	ctrl	18.4155864715576	5.12561351060867	3.59285506670415
29	ctrl_M2	ctrl	13.6235055923462	2.37172332406044	5.74413779808956
29	ctrl_M3	ctrl	18.6155109405518	3.63165771961212	5.1258990735889
29	mut_M1	mut	13.0964832305908	4.86936891078949	2.68956480203662
29	mut_M2	mut	21.306079864502	3.68716683983803	5.77844203693205
29	mut_M3	mut	16.9491596221924	2.505022585392	6.76607058197046
30	ctrl_M1	ctrl	5.58542966842651	1.2205154299736	4.57628763328893
30	ctrl_M2	ctrl	10.9645118713379	1.98945759236813	5.51130715899625
30	ctrl_M3	ctrl	5.09336137771606	2.28230671584606	2.23167260664522
30	mut_M1	mut	13.7276821136475	1.74894651770592	7.8491148669623
30	mut_M2	mut	7.48695707321167	1.31726199388504	5.68372662990918
30	mut_M3	mut	9.37914943695068	1.93640553951263	4.84358738165523
31	ctrl_M1	ctrl	20.5408134460449	4.54913568496704	4.51532222130098
31	ctrl_M2	ctrl	19.4333801269531	4.52080816030502	4.29865179805416
31	ctrl_M3	ctrl	19.3210964202881	3.62257394194603	5.33352713565562
31	mut_M1	mut	15.605917930603	5.74813610315323	2.71495275173498
31	mut_M2	mut	17.500093460083	6.371586561203	2.74658333399128
31	mut_M3	mut	17.5801410675049	3.8351536989212	4.58394694127905
32	ctrl_M1	ctrl	16.7229080200195	1.15061992406845	14.5338244803631
32	ctrl_M2	ctrl	17.8136253356934	1.40129214525223	12.7122851548468
32	ctrl_M3	ctrl	19.4241886138916	2.55778828263283	7.59413464585018
32	mut_M1	mut	14.3258275985718	4.48931777477264	3.19109234794529
32	mut_M2	mut	22.1181354522705	2.8986359834671	7.63053228429693
32	mut_M3	mut	30.0159339904785	1.63319289684296	18.3786826703085
33	ctrl_M1	ctrl	8.42588329315186	3.52915501594543	2.38750728009453
33	ctrl_M2	ctrl	5.26259851455688	2.17824593186378	2.4159799578067
33	ctrl_M3	ctrl	6.28101062774658	2.11289130151272	2.9727088294839
33	mut_M1	mut	4.24462175369263	1.81897702813148	2.33352136285792
33	mut_M2	mut	5.35534191131592	2.78641057014465	1.9219500416401
33	mut_M3	mut	7.79758214950562	1.52811525762081	5.10274477701768
34	ctrl_M1	ctrl	6.87612390518188	2.97329652309418	2.31262635656205
34	ctrl_M2	ctrl	9.32191944122314	3.85659343004227	2.41713823619748
34	ctrl_M3	ctrl	11.4927101135254	3.64685094356537	3.15140659472346
34	mut_M1	mut	6.90536117553711	2.94052243232727	2.34834500822763
34	mut_M2	mut	13.3352432250977	5.00333642959595	2.66527014777908
34	mut_M3	mut	13.6105127334595	2.96768867969513	4.58623332918387
35	ctrl_M1	ctrl	12.0638704299927	4.58532577753067	2.63097346084086
35	ctrl_M2	ctrl	12.4017820358276	3.77819406986237	3.2824629456579
35	ctrl_M3	ctrl	13.4586915969849	3.92043790221214	3.43295619843658
35	mut_M1	mut	7.91571617126465	3.25437074899673	2.43233386168583
35	mut_M2	mut	17.937744140625	2.39190071821213	7.49936818198412
35	mut_M3	mut	9.70324420928955	3.46699786186218	2.79874536873172
36	ctrl_M1	ctrl	6.72198295593262	4.60710424184799	1.45904728937418
36	ctrl_M2	ctrl	10.8281145095825	2.95420932769775	3.66531728407377
36	ctrl_M3	ctrl	3.61738514900208	3.48091831803322	1.03920426120368
36	mut_M1	mut	7.4465651512146	1.48599246144295	5.0111728992109
36	mut_M2	mut	5.48532438278198	1.8380843102932	2.98426157715638
36	mut_M3	mut	6.45132303237915	2.46775333583355	2.61424954378597
37	ctrl_M1	ctrl	7.04580354690552	3.04808497428894	2.31155089386875
37	ctrl_M2	ctrl	4.29094696044922	1.92254245281219	2.23191272274516
37	ctrl_M3	ctrl	8.78680515289307	2.70308691263199	3.25065580090334
37	mut_M1	mut	3.27147126197815	3.50769674777985	0.93265510025882
37	mut_M2	mut	4.55237293243408	2.9907508790493	1.52215049549068
37	mut_M3	mut	2.8863685131073	2.35936692357063	1.22336567672955
38	ctrl_M1	ctrl	11.1260795593262	3.74958020448685	2.96728672346105
38	ctrl_M2	ctrl	7.57007789611816	4.57084238529205	1.656166907106
38	ctrl_M3	ctrl	13.4830236434937	3.6774934232235	3.66636240825011
38	mut_M1	mut	15.4068899154663	2.84390872716904	5.4175050585407
38	mut_M2	mut	12.1866722106934	4.66013604402542	2.61508936553846
38	mut_M3	mut	16.8583221435547	4.72317349910736	3.56927861039633
39	ctrl_M1	ctrl	14.9937658309937	3.09789124131203	4.83999103359208
39	ctrl_M2	ctrl	23.7207279205322	3.23172044754028	7.3399690058546
39	ctrl_M3	ctrl	15.9714822769165	1.42807611823082	11.1839152500518
39	mut_M1	mut	19.5030822753906	3.16498875617981	6.16213319472615
39	mut_M2	mut	16.9069080352783	5.02785471081734	3.36264848681952
39	mut_M3	mut	13.3168144226074	3.11461618542671	4.27558762614694
40	ctrl_M1	ctrl	4.02685928344727	1.98696532845497	2.02663792154767
40	ctrl_M2	ctrl	6.01614284515381	2.45078736543655	2.45477960674984
40	ctrl_M3	ctrl	1.9850914478302	1.52060651779175	1.3054603045586
40	mut_M1	mut	1.47478175163269	2.22935420274734	0.661528683874121
40	mut_M2	mut	4.20698642730713	3.68811371922493	1.14068782786645
40	mut_M3	mut	6.33423566818237	2.34474515914917	2.70146017509248
41	ctrl_M1	ctrl	0.785657405853271	2.32432389259338	0.338015458326106
41	ctrl_M2	ctrl	2.57548189163208	1.73748123645782	1.48230774387105
41	ctrl_M3	ctrl	2.57495331764221	1.70992797613144	1.50588408025689
41	mut_M1	mut	0.833097696304321	1.60564684867859	0.518854875833962
41	mut_M2	mut	2.24518656730652	2.4794204980135	0.905528759282806
41	mut_M3	mut	3.22644734382629	1.91071981191635	1.68860307183937
42	ctrl_M1	ctrl	22.0469608306885	4.31508061289787	5.10928133411682
42	ctrl_M2	ctrl	21.0649261474609	2.87949532270432	7.31549239943809
42	ctrl_M3	ctrl	15.6110429763794	2.70164297521114	5.7783515881329
42	mut_M1	mut	15.7224807739258	1.0723515599966	14.6616849925369
42	mut_M2	mut	17.0891342163086	2.15117752552032	7.94408365352139
42	mut_M3	mut	17.8701515197754	2.42736515402794	7.36195437679489
43	ctrl_M1	ctrl	7.81623649597168	2.27241735160351	3.43961310208102
43	ctrl_M2	ctrl	6.19736289978027	2.38892494142056	2.5942057836673
43	ctrl_M3	ctrl	7.42241287231445	2.50148709118366	2.96720015005246
43	mut_M1	mut	3.74126100540161	2.60741865634918	1.43485243395474
43	mut_M2	mut	5.48689889907837	3.27581560611725	1.67497184177038
43	mut_M3	mut	4.43222188949585	2.66425390541553	1.6635883991712
44	ctrl_M1	ctrl	5.55068349838257	0.553587324917316	10.0267532303266
44	ctrl_M2	ctrl	3.0003137588501	0.311790093779564	9.62286428821348
44	ctrl_M3	ctrl	2.79238986968994	0.107886329293251	25.8827034711674
44	mut_M1	mut	1.16175758838654	0.294099166989326	3.95022400192211
44	mut_M2	mut	0.552084565162659	0.199076548218727	2.77322753535026
44	mut_M3	mut	1.33203423023224	0.52340304851532	2.5449493158488
45	ctrl_M1	ctrl	7.47172975540161	3.2486617565155	2.29994081114057
45	ctrl_M2	ctrl	4.37322092056274	2.40436342358589	1.81886851116728
45	ctrl_M3	ctrl	3.38643097877502	2.20654536783695	1.53472075767683
45	mut_M1	mut	1.20604467391968	1.74740740656853	0.690190890450699
45	mut_M2	mut	5.91422605514526	2.63797646760941	2.2419555776041
45	mut_M3	mut	3.50246524810791	1.39414089918137	2.51227494305959
46	ctrl_M1	ctrl	6.95616388320923	2.50132839381695	2.78098785445535
46	ctrl_M2	ctrl	6.28032684326172	3.728171646595	1.6845594673726
46	ctrl_M3	ctrl	10.8823900222778	3.87454396486282	2.80868926019868
46	mut_M1	mut	8.33080768585205	3.30090430378914	2.52379557816597
46	mut_M2	mut	10.7026176452637	2.36922279000282	4.51735383030438
46	mut_M3	mut	8.34591388702393	2.12776017189026	3.92239407301697
47	ctrl_M1	ctrl	6.73125648498535	0.585175663232803	11.5029672420048
47	ctrl_M2	ctrl	6.69553184509277	1.50971239805222	4.43497175603191
47	ctrl_M3	ctrl	3.62912368774414	1.04683920741081	3.46674413993357
47	mut_M1	mut	2.80576133728027	1.8533051609993	1.51392301512149
47	mut_M2	mut	2.99116635322571	2.15119290351868	1.39046867825433
47	mut_M3	mut	0	0	NA
48	ctrl_M1	ctrl	12.5433359146118	4.58295881748199	2.73695147919821
48	ctrl_M2	ctrl	12.7297945022583	2.85789415240288	4.45425681407944
48	ctrl_M3	ctrl	14.0563659667969	2.73707395792007	5.1355448127819
48	mut_M1	mut	10.8513450622559	3.88132786750793	2.79578160688165
48	mut_M2	mut	11.0211553573608	3.79413741827011	2.90478549993737
48	mut_M3	mut	11.048846244812	3.86053663492203	2.86199751217622
49	ctrl_M1	ctrl	0.915049433708191	0.640592083334923	1.42844324416943
49	ctrl_M2	ctrl	1.86675310134888	0.338209837675095	5.51951153810669
49	ctrl_M3	ctrl	0.865336060523987	0.732313767075539	1.1816465829663
49	mut_M1	mut	2.73290205001831	0	NA
49	mut_M2	mut	0	0.711270555853844	0
49	mut_M3	mut	3.73086547851562	0.512698888778687	7.27691352599382
50	ctrl_M1	ctrl	0.558076441287994	0.275747753679752	2.02386577529887
50	ctrl_M2	ctrl	1.73693645000458	1.08670769631863	1.59834742671713
50	ctrl_M3	ctrl	1.75198030471802	1.02849839627743	1.70343513520213
50	mut_M1	mut	0.42673859000206	0.208432257175446	2.04737306876093
50	mut_M2	mut	0.438952624797821	0.45047403126955	0.974423816531091
50	mut_M3	mut	1.40961289405823	0.610786199569702	2.3078663123877
51	ctrl_M1	ctrl	0	0.152797609567642	0
51	ctrl_M2	ctrl	0	0	NA
51	ctrl_M3	ctrl	0	0.132732376456261	0
51	mut_M1	mut	0.380838751792908	0.110107570886612	3.45878806267639
51	mut_M2	mut	0.357401043176651	0	NA
51	mut_M3	mut	0	0	NA
52	ctrl_M1	ctrl	0.619631946086884	0.461224228143692	1.34345055675141
52	ctrl_M2	ctrl	0.57036167383194	0.491084724664688	1.16143232559592
52	ctrl_M3	ctrl	1.70374655723572	0.660729810595512	2.57858284871412
52	mut_M1	mut	2.3136727809906	0	NA
52	mut_M2	mut	0.528521120548248	0.280660688877106	1.88313198639541
52	mut_M3	mut	1.70336496829987	0.989574134349823	1.72131112685056
53	ctrl_M1	ctrl	4.46108341217041	0.875066861510277	5.09799148886867
53	ctrl_M2	ctrl	2.11359071731567	0.969386756420135	2.18033793356223
53	ctrl_M3	ctrl	0	0.636324852705002	0
53	mut_M1	mut	0.749182283878326	0.682704746723175	1.09737377317827
53	mut_M2	mut	0	0.589904129505157	0
53	mut_M3	mut	2.55182671546936	0.684838488698006	3.72617304310804
54	ctrl_M1	ctrl	2.38352346420288	1.1428250670433	2.08564156749684
54	ctrl_M2	ctrl	6.14481544494629	1.91123683750629	3.21509889531211
54	ctrl_M3	ctrl	4.48677587509155	3.01108425855637	1.49008645717629
54	mut_M1	mut	2.54789566993713	1.50278854370117	1.69544523121131
54	mut_M2	mut	5.90595197677612	0.918120294809341	6.43265594951538
54	mut_M3	mut	3.3213951587677	2.62951815128326	1.26311931223855
55	ctrl_M1	ctrl	0.608176529407501	0.57746396958828	1.05318524000921
55	ctrl_M2	ctrl	0.559253633022308	0.521968692541122	1.07143137321066
55	ctrl_M3	ctrl	2.84038138389587	0.376570537686348	7.54276051798209
55	mut_M1	mut	0	1.04623520374298	0
55	mut_M2	mut	2.16016983985901	0.758113637566566	2.84940110930182
55	mut_M3	mut	2.32709383964539	0.776590719819069	2.99655118231075
56	ctrl_M1	ctrl	1.18072319030762	0.512935236096382	2.30189526321751
56	ctrl_M2	ctrl	0.946300864219666	0.268260091543198	3.52754991909515
56	ctrl_M3	ctrl	2.05570816993713	0	NA
56	mut_M1	mut	1.01170146465302	0.56192821264267	1.80041051844527
56	mut_M2	mut	0.487398594617844	0	NA
56	mut_M3	mut	1.65288805961609	0.256217837333679	6.45110456327632
57	ctrl_M1	ctrl	23.1546783447266	1.95510567724705	11.8431850585848
57	ctrl_M2	ctrl	13.3199472427368	0.858100116252899	15.5226027714593
57	ctrl_M3	ctrl	19.0094604492188	1.86526480317116	10.1912931702247
57	mut_M1	mut	14.7679653167725	2.18066984415054	6.77221513214678
57	mut_M2	mut	12.6672592163086	2.36522223055363	5.35563172571043
57	mut_M3	mut	17.0372562408447	2.42152982950211	7.03574080867209
58	ctrl_M1	ctrl	8.64697360992432	0.773977696895599	11.1721224585761
58	ctrl_M2	ctrl	1.28551137447357	0.485653638839722	2.6469715691718
58	ctrl_M3	ctrl	8.94472408294678	0.81438435614109	10.9834183521535
58	mut_M1	mut	4.46304178237915	0.543099001049995	8.21773152546878
58	mut_M2	mut	7.88557577133179	9.72937846183777	0.810491215061881
58	mut_M3	mut	4.56775760650635	3.32963761687279	1.37184827062244
59	ctrl_M1	ctrl	0	0	NA
59	ctrl_M2	ctrl	0.611161112785339	0.144846946001053	4.2193579475324
59	ctrl_M3	ctrl	1.15664517879486	0	NA
59	mut_M1	mut	0	0.315598547458649	0
59	mut_M2	mut	0	0	NA
59	mut_M3	mut	1.9491947889328	0.171227499842644	11.3836550245965
60	ctrl_M1	ctrl	1.76194751262665	0.244434960186481	7.20824677158473
60	ctrl_M2	ctrl	0.89894425868988	0.0884169340133667	10.1671050768847
60	ctrl_M3	ctrl	1.50981521606445	0.615080147981644	2.45466419460755
60	mut_M1	mut	0.601334810256958	0.13983528316021	4.30030816734577
60	mut_M2	mut	0.301284074783325	0	NA
60	mut_M3	mut	1.01203382015228	0.215800389647484	4.68967559236324
61	ctrl_M1	ctrl	7.00920343399048	3.61372980475426	1.93960362636108
61	ctrl_M2	ctrl	4.05620431900024	4.29001837968826	0.945498121454433
61	ctrl_M3	ctrl	5.45683002471924	4.98002251982689	1.09574404593434
61	mut_M1	mut	4.18321323394775	2.84633618593216	1.46968346698574
61	mut_M2	mut	4.04158306121826	1.94204661250114	2.08109477661463
61	mut_M3	mut	4.01046657562256	2.48337411880493	1.61492646043702
62	ctrl_M1	ctrl	3.33260798454285	4.59019076824188	0.726028209459209
62	ctrl_M2	ctrl	10.7011651992798	1.98011896014214	5.40430419317415
62	ctrl_M3	ctrl	6.51269578933716	4.72088921070099	1.37954853390218
62	mut_M1	mut	2.57091522216797	2.81729361414909	0.912547847074314
62	mut_M2	mut	1.29375016689301	4.29455852508545	0.301253355690912
62	mut_M3	mut	2.38102054595947	2.37651208043098	1.0018970934613
63	ctrl_M1	ctrl	1.20425474643707	0.28070268034935	4.29014338209493
63	ctrl_M2	ctrl	0.494611531496048	0.264803647994995	1.8678425891829
63	ctrl_M3	ctrl	0	0.281228542327881	0
63	mut_M1	mut	0	0.630248665809631	0
63	mut_M2	mut	0	0.991583526134491	0
63	mut_M3	mut	1.47631752490997	0.367798656225204	4.01392854466009
64	ctrl_M1	ctrl	0.914449751377106	0.504293382167816	1.81332887504124
64	ctrl_M2	ctrl	1.88410937786102	0.218269675970078	8.63202535802231
64	ctrl_M3	ctrl	0.958549797534943	0	NA
64	mut_M1	mut	0.875139594078064	0	NA
64	mut_M2	mut	0	0.409164160490036	0
64	mut_M3	mut	0	0.413703441619873	0
65	ctrl_M1	ctrl	4.15177202224731	1.22198846936226	3.39755417202429
65	ctrl_M2	ctrl	2.26565313339233	3.81604781746864	0.593717175927644
