loop_id	sample	group	center_value	background_mean	enrichment
12	ctrl_M1	ctrl	6.58332777023315	6.58332777023315	1
12	ctrl_M2	ctrl	6.60766410827637	6.60766410827637	1
12	ctrl_M3	ctrl	4.57456207275391	4.57456207275391	1
12	mut_M1	mut	7.05179834365845	7.05179834365845	1
12	mut_M2	mut	9.09435653686523	9.09435653686523	1
12	mut_M3	mut	4.61104965209961	4.61104965209961	1
13	ctrl_M1	ctrl	15.2399091720581	15.2399091720581	1
13	ctrl_M2	ctrl	14.277081489563	14.277081489563	1
13	ctrl_M3	ctrl	8.75960922241211	8.75960922241211	1
13	mut_M1	mut	11.5298891067505	11.5298891067505	1
13	mut_M2	mut	18.5214366912842	18.5214366912842	1
13	mut_M3	mut	12.5860109329224	12.5860109329224	1
14	ctrl_M1	ctrl	13.6714496612549	13.6714496612549	1
14	ctrl_M2	ctrl	9.47738647460938	9.47738647460938	1
14	ctrl_M3	ctrl	12.3643560409546	12.3643560409546	1
14	mut_M1	mut	14.6483564376831	14.6483564376831	1
14	mut_M2	mut	19.7750244140625	19.7750244140625	1
14	mut_M3	mut	16.4133911132812	16.4133911132812	1
15	ctrl_M1	ctrl	8.86838531494141	8.86838531494141	1
15	ctrl_M2	ctrl	7.55171823501587	7.55171823501587	1
15	ctrl_M3	ctrl	7.39531564712524	7.39531564712524	1
15	mut_M1	mut	7.6933012008667	7.6933012008667	1
15	mut_M2	mut	8.81459331512451	8.81459331512451	1
15	mut_M3	mut	8.34034538269043	8.34034538269043	1
16	ctrl_M1	ctrl	11.685959815979	11.685959815979	1
16	ctrl_M2	ctrl	9.24641799926758	9.24641799926758	1
16	ctrl_M3	ctrl	7.3716402053833	7.3716402053833	1
16	mut_M1	mut	5.42932367324829	5.42932367324829	1
16	mut_M2	mut	14.469554901123	14.469554901123	1
16	mut_M3	mut	7.40144205093384	7.40144205093384	1
17	ctrl_M1	ctrl	7.36735439300537	7.36735439300537	1
17	ctrl_M2	ctrl	10.8022308349609	10.8022308349609	1
17	ctrl_M3	ctrl	6.20634698867798	6.20634698867798	1
17	mut_M1	mut	6.8020658493042	6.8020658493042	1
17	mut_M2	mut	9.23783302307129	9.23783302307129	1
17	mut_M3	mut	6.23797178268433	6.23797178268433	1
18	ctrl_M1	ctrl	7.16214466094971	7.16214466094971	1
18	ctrl_M2	ctrl	7.23455429077148	7.23455429077148	1
18	ctrl_M3	ctrl	7.15892267227173	7.15892267227173	1
18	mut_M1	mut	11.4543256759644	11.4543256759644	1
18	mut_M2	mut	9.55132484436035	9.55132484436035	1
18	mut_M3	mut	10.2693223953247	10.2693223953247	1
19	ctrl_M1	ctrl	13.2994623184204	13.2994623184204	1
19	ctrl_M2	ctrl	11.7611780166626	11.7611780166626	1
19	ctrl_M3	ctrl	10.8236989974976	10.8236989974976	1
19	mut_M1	mut	10.3955688476562	10.3955688476562	1
19	mut_M2	mut	21.9045429229736	21.9045429229736	1
19	mut_M3	mut	10.2738542556763	10.2738542556763	1
20	ctrl_M1	ctrl	2.47790145874023	2.47790145874023	1
20	ctrl_M2	ctrl	3.70124340057373	3.70124340057373	1
20	ctrl_M3	ctrl	5.39819669723511	5.39819669723511	1
20	mut_M1	mut	1.77765369415283	1.77765369415283	1
20	mut_M2	mut	8.36906623840332	8.36906623840332	1
20	mut_M3	mut	10.3937969207764	10.3937969207764	1
21	ctrl_M1	ctrl	17.9307556152344	17.9307556152344	1
21	ctrl_M2	ctrl	14.2435779571533	14.2435779571533	1
21	ctrl_M3	ctrl	10.9462213516235	10.9462213516235	1
21	mut_M1	mut	22.6895141601562	22.6895141601562	1
21	mut_M2	mut	17.8661079406738	17.8661079406738	1
21	mut_M3	mut	15.1600208282471	15.1600208282471	1
22	ctrl_M1	ctrl	11.0116872787476	11.0116872787476	1
22	ctrl_M2	ctrl	12.8500080108643	12.8500080108643	1
22	ctrl_M3	ctrl	10.6024942398071	10.6024942398071	1
22	mut_M1	mut	8.44132614135742	8.44132614135742	1
22	mut_M2	mut	12.1609735488892	12.1609735488892	1
22	mut_M3	mut	11.0230808258057	11.0230808258057	1
23	ctrl_M1	ctrl	4.69876289367676	4.69876289367676	1
23	ctrl_M2	ctrl	3.40255784988403	3.40255784988403	1
23	ctrl_M3	ctrl	5.65729379653931	5.65729379653931	1
23	mut_M1	mut	6.36956787109375	6.36956787109375	1
23	mut_M2	mut	6.02182960510254	6.02182960510254	1
23	mut_M3	mut	6.43488788604736	6.43488788604736	1
24	ctrl_M1	ctrl	27.2011909484863	27.2011909484863	1
24	ctrl_M2	ctrl	21.9787464141846	21.9787464141846	1
24	ctrl_M3	ctrl	17.0177898406982	17.0177898406982	1
24	mut_M1	mut	23.2822647094727	23.2822647094727	1
24	mut_M2	mut	36.1552314758301	36.1552314758301	1
24	mut_M3	mut	23.183256149292	23.183256149292	1
25	ctrl_M1	ctrl	2.73899459838867	2.73899459838867	1
25	ctrl_M2	ctrl	4.55563116073608	4.55563116073608	1
25	ctrl_M3	ctrl	3.65179991722107	3.65179991722107	1
25	mut_M1	mut	5.26236915588379	5.26236915588379	1
25	mut_M2	mut	9.96383094787598	9.96383094787598	1
25	mut_M3	mut	5.47257900238037	5.47257900238037	1
26	ctrl_M1	ctrl	8.78305244445801	8.78305244445801	1
26	ctrl_M2	ctrl	10.797739982605	10.797739982605	1
26	ctrl_M3	ctrl	6.46546649932861	6.46546649932861	1
26	mut_M1	mut	10.8800678253174	10.8800678253174	1
26	mut_M2	mut	16.486177444458	16.486177444458	1
26	mut_M3	mut	6.72917413711548	6.72917413711548	1
27	ctrl_M1	ctrl	11.259391784668	11.259391784668	1
27	ctrl_M2	ctrl	9.4534387588501	9.4534387588501	1
27	ctrl_M3	ctrl	10.2405672073364	10.2405672073364	1
27	mut_M1	mut	10.1291723251343	10.1291723251343	1
27	mut_M2	mut	10.3002405166626	10.3002405166626	1
27	mut_M3	mut	8.90803813934326	8.90803813934326	1
28	ctrl_M1	ctrl	9.0538854598999	9.0538854598999	1
28	ctrl_M2	ctrl	9.4712553024292	9.4712553024292	1
28	ctrl_M3	ctrl	7.46071147918701	7.46071147918701	1
28	mut_M1	mut	7.16030931472778	7.16030931472778	1
28	mut_M2	mut	8.63418388366699	8.63418388366699	1
28	mut_M3	mut	9.51405239105225	9.51405239105225	1
29	ctrl_M1	ctrl	2.73293352127075	2.73293352127075	1
29	ctrl_M2	ctrl	3.12429094314575	3.12429094314575	1
29	ctrl_M3	ctrl	5.70783090591431	5.70783090591431	1
29	mut_M1	mut	3.84491848945618	3.84491848945618	1
29	mut_M2	mut	2.89487719535828	2.89487719535828	1
29	mut_M3	mut	2.41878724098206	2.41878724098206	1
30	ctrl_M1	ctrl	6.64047908782959	6.64047908782959	1
30	ctrl_M2	ctrl	3.93074536323547	3.93074536323547	1
30	ctrl_M3	ctrl	3.45934867858887	3.45934867858887	1
30	mut_M1	mut	4.3697624206543	4.3697624206543	1
30	mut_M2	mut	6.17723703384399	6.17723703384399	1
30	mut_M3	mut	5.08821105957031	5.08821105957031	1
31	ctrl_M1	ctrl	5.9008617401123	5.9008617401123	1
31	ctrl_M2	ctrl	5.00250148773193	5.00250148773193	1
31	ctrl_M3	ctrl	5.32970714569092	5.32970714569092	1
31	mut_M1	mut	3.858882188797	3.858882188797	1
31	mut_M2	mut	4.69164037704468	4.69164037704468	1
31	mut_M3	mut	4.11202621459961	4.11202621459961	1
32	ctrl_M1	ctrl	12.7913064956665	12.7913064956665	1
32	ctrl_M2	ctrl	8.60335254669189	8.60335254669189	1
32	ctrl_M3	ctrl	13.3755779266357	13.3755779266357	1
32	mut_M1	mut	6.99498748779297	6.99498748779297	1
32	mut_M2	mut	19.1009254455566	19.1009254455566	1
32	mut_M3	mut	10.9155969619751	10.9155969619751	1
33	ctrl_M1	ctrl	17.018461227417	17.018461227417	1
33	ctrl_M2	ctrl	10.9938278198242	10.9938278198242	1
33	ctrl_M3	ctrl	12.312331199646	12.312331199646	1
33	mut_M1	mut	15.3748245239258	15.3748245239258	1
33	mut_M2	mut	19.327751159668	19.327751159668	1
33	mut_M3	mut	14.2991533279419	14.2991533279419	1
34	ctrl_M1	ctrl	9.00977039337158	9.00977039337158	1
34	ctrl_M2	ctrl	9.74983978271484	9.74983978271484	1
34	ctrl_M3	ctrl	11.073540687561	11.073540687561	1
34	mut_M1	mut	14.0283603668213	14.0283603668213	1
34	mut_M2	mut	16.7899017333984	16.7899017333984	1
34	mut_M3	mut	14.5388660430908	14.5388660430908	1
35	ctrl_M1	ctrl	2.71874022483826	2.71874022483826	1
35	ctrl_M2	ctrl	6.62865257263184	6.62865257263184	1
35	ctrl_M3	ctrl	3.31393074989319	3.31393074989319	1
35	mut_M1	mut	2.56082677841187	2.56082677841187	1
35	mut_M2	mut	5.35971021652222	5.35971021652222	1
35	mut_M3	mut	5.009690284729	5.009690284729	1
36	ctrl_M1	ctrl	4.03344678878784	4.03344678878784	1
36	ctrl_M2	ctrl	3.92500138282776	3.92500138282776	1
36	ctrl_M3	ctrl	4.82711172103882	4.82711172103882	1
36	mut_M1	mut	2.85551905632019	2.85551905632019	1
36	mut_M2	mut	4.01401615142822	4.01401615142822	1
36	mut_M3	mut	4.93206453323364	4.93206453323364	1
37	ctrl_M1	ctrl	5.98518180847168	5.98518180847168	1
37	ctrl_M2	ctrl	6.05141925811768	6.05141925811768	1
37	ctrl_M3	ctrl	3.98623180389404	3.98623180389404	1
37	mut_M1	mut	5.7957820892334	5.7957820892334	1
37	mut_M2	mut	8.97635364532471	8.97635364532471	1
37	mut_M3	mut	7.95625495910645	7.95625495910645	1
38	ctrl_M1	ctrl	12.7480316162109	12.7480316162109	1
38	ctrl_M2	ctrl	13.1432991027832	13.1432991027832	1
38	ctrl_M3	ctrl	13.1756954193115	13.1756954193115	1
38	mut_M1	mut	12.3494901657104	12.3494901657104	1
38	mut_M2	mut	17.3515110015869	17.3515110015869	1
38	mut_M3	mut	15.0288381576538	15.0288381576538	1
39	ctrl_M1	ctrl	3.64044809341431	3.64044809341431	1
39	ctrl_M2	ctrl	1.60049474239349	1.60049474239349	1
39	ctrl_M3	ctrl	2.75814652442932	2.75814652442932	1
39	mut_M1	mut	7.37121868133545	7.37121868133545	1
39	mut_M2	mut	4.57774066925049	4.57774066925049	1
39	mut_M3	mut	8.12040519714355	8.12040519714355	1
40	ctrl_M1	ctrl	8.44164848327637	8.44164848327637	1
40	ctrl_M2	ctrl	6.73485946655273	6.73485946655273	1
40	ctrl_M3	ctrl	6.09950160980225	6.09950160980225	1
40	mut_M1	mut	12.4899387359619	12.4899387359619	1
40	mut_M2	mut	11.1767797470093	11.1767797470093	1
40	mut_M3	mut	9.63896179199219	9.63896179199219	1
41	ctrl_M1	ctrl	11.1176614761353	11.1176614761353	1
41	ctrl_M2	ctrl	11.0021629333496	11.0021629333496	1
41	ctrl_M3	ctrl	11.3105325698853	11.3105325698853	1
41	mut_M1	mut	8.57540225982666	8.57540225982666	1
41	mut_M2	mut	9.93761253356934	9.93761253356934	1
41	mut_M3	mut	8.72591495513916	8.72591495513916	1
42	ctrl_M1	ctrl	3.38203263282776	3.38203263282776	1
42	ctrl_M2	ctrl	6.6603422164917	6.6603422164917	1
42	ctrl_M3	ctrl	8.1890869140625	8.1890869140625	1
42	mut_M1	mut	9.51816082000732	9.51816082000732	1
42	mut_M2	mut	8.94061374664307	8.94061374664307	1
42	mut_M3	mut	7.12344074249268	7.12344074249268	1
43	ctrl_M1	ctrl	4.79890584945679	4.79890584945679	1
43	ctrl_M2	ctrl	2.40971827507019	2.40971827507019	1
43	ctrl_M3	ctrl	2.36830711364746	2.36830711364746	1
43	mut_M1	mut	2.30069303512573	2.30069303512573	1
43	mut_M2	mut	4.04512166976929	4.04512166976929	1
43	mut_M3	mut	3.40847253799438	3.40847253799438	1
44	ctrl_M1	ctrl	5.48488807678223	5.48488807678223	1
44	ctrl_M2	ctrl	3.90939378738403	3.90939378738403	1
44	ctrl_M3	ctrl	3.33315587043762	3.33315587043762	1
44	mut_M1	mut	4.58328437805176	4.58328437805176	1
44	mut_M2	mut	6.36189031600952	6.36189031600952	1
44	mut_M3	mut	3.13932871818542	3.13932871818542	1
45	ctrl_M1	ctrl	18.9982433319092	18.9982433319092	1
45	ctrl_M2	ctrl	14.2378425598145	14.2378425598145	1
45	ctrl_M3	ctrl	14.6045351028442	14.6045351028442	1
45	mut_M1	mut	18.917013168335	18.917013168335	1
45	mut_M2	mut	18.7835655212402	18.7835655212402	1
45	mut_M3	mut	15.7245101928711	15.7245101928711	1
46	ctrl_M1	ctrl	3.1165885925293	3.1165885925293	1
46	ctrl_M2	ctrl	3.25503516197205	3.25503516197205	1
46	ctrl_M3	ctrl	4.35781383514404	4.35781383514404	1
46	mut_M1	mut	6.86979913711548	6.86979913711548	1
46	mut_M2	mut	8.33133220672607	8.33133220672607	1
46	mut_M3	mut	6.85985469818115	6.85985469818115	1
47	ctrl_M1	ctrl	12.4141702651978	12.4141702651978	1
47	ctrl_M2	ctrl	5.93024873733521	5.93024873733521	1
47	ctrl_M3	ctrl	4.12571620941162	4.12571620941162	1
47	mut_M1	mut	12.5822439193726	12.5822439193726	1
47	mut_M2	mut	10.5030918121338	10.5030918121338	1
47	mut_M3	mut	8.72404289245605	8.72404289245605	1
48	ctrl_M1	ctrl	2.7651584148407	2.7651584148407	1
48	ctrl_M2	ctrl	5.17632246017456	5.17632246017456	1
48	ctrl_M3	ctrl	6.86079835891724	6.86079835891724	1
48	mut_M1	mut	7.07121658325195	7.07121658325195	1
48	mut_M2	mut	6.7598991394043	6.7598991394043	1
48	mut_M3	mut	5.28793287277222	5.28793287277222	1
49	ctrl_M1	ctrl	8.44558143615723	8.44558143615723	1
49	ctrl_M2	ctrl	11.1892576217651	11.1892576217651	1
49	ctrl_M3	ctrl	12.0166883468628	12.0166883468628	1
49	mut_M1	mut	13.1222543716431	13.1222543716431	1
49	mut_M2	mut	15.9264049530029	15.9264049530029	1
49	mut_M3	mut	10.1957674026489	10.1957674026489	1
50	ctrl_M1	ctrl	14.0114107131958	14.0114107131958	1
50	ctrl_M2	ctrl	10.2106246948242	10.2106246948242	1
50	ctrl_M3	ctrl	7.7068190574646	7.7068190574646	1
50	mut_M1	mut	10.7558889389038	10.7558889389038	1
50	mut_M2	mut	13.8075160980225	13.8075160980225	1
50	mut_M3	mut	6.32708501815796	6.32708501815796	1
51	ctrl_M1	ctrl	9.1266565322876	9.1266565322876	1
51	ctrl_M2	ctrl	8.05547142028809	8.05547142028809	1
51	ctrl_M3	ctrl	13.9334869384766	13.9334869384766	1
51	mut_M1	mut	10.7052602767944	10.7052602767944	1
51	mut_M2	mut	12.4513311386108	12.4513311386108	1
51	mut_M3	mut	7.18468999862671	7.18468999862671	1
52	ctrl_M1	ctrl	8.48594093322754	8.48594093322754	1
52	ctrl_M2	ctrl	11.0395574569702	11.0395574569702	1
52	ctrl_M3	ctrl	11.7157020568848	11.7157020568848	1
52	mut_M1	mut	13.9427709579468	13.9427709579468	1
52	mut_M2	mut	14.0181398391724	14.0181398391724	1
52	mut_M3	mut	12.8368310928345	12.8368310928345	1
53	ctrl_M1	ctrl	16.5094528198242	16.5094528198242	1
53	ctrl_M2	ctrl	16.9411640167236	16.9411640167236	1
53	ctrl_M3	ctrl	18.3274307250977	18.3274307250977	1
53	mut_M1	mut	14.6651420593262	14.6651420593262	1
53	mut_M2	mut	22.1531314849854	22.1531314849854	1
53	mut_M3	mut	15.5598173141479	15.5598173141479	1
54	ctrl_M1	ctrl	3.18947124481201	3.18947124481201	1
54	ctrl_M2	ctrl	4.04584217071533	4.04584217071533	1
54	ctrl_M3	ctrl	6.51046419143677	6.51046419143677	1
54	mut_M1	mut	6.31819295883179	6.31819295883179	1
54	mut_M2	mut	5.07393360137939	5.07393360137939	1
54	mut_M3	mut	5.34221649169922	5.34221649169922	1
55	ctrl_M1	ctrl	8.71151065826416	8.71151065826416	1
55	ctrl_M2	ctrl	5.65667200088501	5.65667200088501	1
55	ctrl_M3	ctrl	6.62421751022339	6.62421751022339	1
55	mut_M1	mut	5.8674144744873	5.8674144744873	1
55	mut_M2	mut	6.86765575408936	6.86765575408936	1
55	mut_M3	mut	7.3754997253418	7.3754997253418	1
56	ctrl_M1	ctrl	2.52558374404907	2.52558374404907	1
56	ctrl_M2	ctrl	5.06202220916748	5.06202220916748	1
56	ctrl_M3	ctrl	0.59166032075882	0.59166032075882	1
56	mut_M1	mut	3.78438234329224	3.78438234329224	1
56	mut_M2	mut	4.39219045639038	4.39219045639038	1
56	mut_M3	mut	4.8169412612915	4.8169412612915	1
57	ctrl_M1	ctrl	6.9201922416687	6.9201922416687	1
57	ctrl_M2	ctrl	6.02791118621826	6.02791118621826	1
57	ctrl_M3	ctrl	7.01586961746216	7.01586961746216	1
57	mut_M1	mut	14.0603542327881	14.0603542327881	1
57	mut_M2	mut	15.7570953369141	15.7570953369141	1
57	mut_M3	mut	4.74813556671143	4.74813556671143	1
58	ctrl_M1	ctrl	5.03744268417358	5.03744268417358	1
58	ctrl_M2	ctrl	8.78931999206543	8.78931999206543	1
58	ctrl_M3	ctrl	10.5893774032593	10.5893774032593	1
58	mut_M1	mut	15.446141242981	15.446141242981	1
58	mut_M2	mut	18.7586097717285	18.7586097717285	1
58	mut_M3	mut	10.4495677947998	10.4495677947998	1
59	ctrl_M1	ctrl	5.9311056137085	5.9311056137085	1
59	ctrl_M2	ctrl	7.81876182556152	7.81876182556152	1
59	ctrl_M3	ctrl	13.4026527404785	13.4026527404785	1
59	mut_M1	mut	5.25621891021729	5.25621891021729	1
59	mut_M2	mut	11.7458114624023	11.7458114624023	1
59	mut_M3	mut	10.1487836837769	10.1487836837769	1
60	ctrl_M1	ctrl	6.38251447677612	6.38251447677612	1
60	ctrl_M2	ctrl	1.20473051071167	1.20473051071167	1
60	ctrl_M3	ctrl	4.55627775192261	4.55627775192261	1
60	mut_M1	mut	4.16018962860107	4.16018962860107	1
60	mut_M2	mut	2.86290860176086	2.86290860176086	1
60	mut_M3	mut	5.31504487991333	5.31504487991333	1
61	ctrl_M1	ctrl	7.2784309387207	7.2784309387207	1
61	ctrl_M2	ctrl	5.21792268753052	5.21792268753052	1
61	ctrl_M3	ctrl	9.57197952270508	9.57197952270508	1
61	mut_M1	mut	13.7075834274292	13.7075834274292	1
61	mut_M2	mut	22.9967422485352	22.9967422485352	1
61	mut_M3	mut	15.4527854919434	15.4527854919434	1
62	ctrl_M1	ctrl	5.47510671615601	5.47510671615601	1
62	ctrl_M2	ctrl	6.59141826629639	6.59141826629639	1
62	ctrl_M3	ctrl	6.31661033630371	6.31661033630371	1
62	mut_M1	mut	5.2279896736145	5.2279896736145	1
62	mut_M2	mut	5.99333572387695	5.99333572387695	1
62	mut_M3	mut	11.3621854782104	11.3621854782104	1
63	ctrl_M1	ctrl	11.3457050323486	11.3457050323486	1
63	ctrl_M2	ctrl	9.05669593811035	9.05669593811035	1
63	ctrl_M3	ctrl	14.4117679595947	14.4117679595947	1
63	mut_M1	mut	13.4022655487061	13.4022655487061	1
63	mut_M2	mut	11.423770904541	11.423770904541	1
63	mut_M3	mut	14.8604488372803	14.8604488372803	1
64	ctrl_M1	ctrl	11.9132766723633	11.9132766723633	1
64	ctrl_M2	ctrl	9.42365455627441	9.42365455627441	1
64	ctrl_M3	ctrl	7.78958034515381	7.78958034515381	1
64	mut_M1	mut	8.9953556060791	8.9953556060791	1
64	mut_M2	mut	13.5321006774902	13.5321006774902	1
64	mut_M3	mut	14.1489725112915	14.1489725112915	1
65	ctrl_M1	ctrl	4.77922487258911	4.77922487258911	1
65	ctrl_M2	ctrl	5.56572866439819	5.56572866439819	1
65	ctrl_M3	ctrl	5.68155908584595	5.68155908584595	1
65	mut_M1	mut	3.98152899742126	3.98152899742126	1
65	mut_M2	mut	4.38165616989136	4.38165616989136	1
65	mut_M3	mut	5.60004615783691	5.60004615783691	1
66	ctrl_M1	ctrl	6.44379091262817	6.44379091262817	1
66	ctrl_M2	ctrl	9.86143589019775	9.86143589019775	1
66	ctrl_M3	ctrl	7.74279069900513	7.74279069900513	1
66	mut_M1	mut	8.31503391265869	8.31503391265869	1
66	mut_M2	mut	6.85450649261475	6.85450649261475	1
66	mut_M3	mut	12.0815811157227	12.0815811157227	1
67	ctrl_M1	ctrl	9.89811325073242	9.89811325073242	1
67	ctrl_M2	ctrl	3.1162211894989	3.1162211894989	1
67	ctrl_M3	ctrl	12.5692491531372	12.5692491531372	1
67	mut_M1	mut	8.90324592590332	8.90324592590332	1
67	mut_M2	mut	12.3256101608276	12.3256101608276	1
67	mut_M3	mut	9.14955615997314	9.14955615997314	1
68	ctrl_M1	ctrl	3.76140475273132	3.76140475273132	1
68	ctrl_M2	ctrl	4.39796543121338	4.39796543121338	1
68	ctrl_M3	ctrl	5.97186470031738	5.97186470031738	1
68	mut_M1	mut	3.01723551750183	3.01723551750183	1
68	mut_M2	mut	8.56611824035645	8.56611824035645	1
68	mut_M3	mut	7.38290977478027	7.38290977478027	1
69	ctrl_M1	ctrl	3.20467829704285	3.20467829704285	1
69	ctrl_M2	ctrl	3.64632844924927	3.64632844924927	1
69	ctrl_M3	ctrl	3.98565721511841	3.98565721511841	1
69	mut_M1	mut	3.42770504951477	3.42770504951477	1
69	mut_M2	mut	4.12433624267578	4.12433624267578	1
69	mut_M3	mut	4.83535528182983	4.83535528182983	1
70	ctrl_M1	ctrl	4.01647424697876	4.01647424697876	1
70	ctrl_M2	ctrl	2.16939878463745	2.16939878463745	1
70	ctrl_M3	ctrl	2.0219554901123	2.0219554901123	1
70	mut_M1	mut	3.02756690979004	3.02756690979004	1
70	mut_M2	mut	2.91399645805359	2.91399645805359	1
70	mut_M3	mut	1.0617082118988	1.0617082118988	1
71	ctrl_M1	ctrl	10.3213291168213	10.3213291168213	1
71	ctrl_M2	ctrl	6.13082599639893	6.13082599639893	1
71	ctrl_M3	ctrl	4.45662593841553	4.45662593841553	1
71	mut_M1	mut	9.94068336486816	9.94068336486816	1
71	mut_M2	mut	12.9698038101196	12.9698038101196	1
71	mut_M3	mut	11.739013671875	11.739013671875	1
72	ctrl_M1	ctrl	14.8318815231323	14.8318815231323	1
72	ctrl_M2	ctrl	8.43678855895996	8.43678855895996	1
72	ctrl_M3	ctrl	3.43940210342407	3.43940210342407	1
72	mut_M1	mut	9.10214900970459	9.10214900970459	1
72	mut_M2	mut	7.2493200302124	7.2493200302124	1
72	mut_M3	mut	10.9699821472168	10.9699821472168	1
73	ctrl_M1	ctrl	18.3401184082031	18.3401184082031	1
73	ctrl_M2	ctrl	11.1112422943115	11.1112422943115	1
73	ctrl_M3	ctrl	10.5094957351685	10.5094957351685	1
73	mut_M1	mut	11.6770534515381	11.6770534515381	1
73	mut_M2	mut	25.9571762084961	25.9571762084961	1
73	mut_M3	mut	14.7374486923218	14.7374486923218	1
74	ctrl_M1	ctrl	2.81228923797607	2.81228923797607	1
74	ctrl_M2	ctrl	1.93325924873352	1.93325924873352	1
74	ctrl_M3	ctrl	2.10783100128174	2.10783100128174	1
74	mut_M1	mut	6.0592246055603	6.0592246055603	1
74	mut_M2	mut	2.54043436050415	2.54043436050415	1
74	mut_M3	mut	2.94896578788757	2.94896578788757	1
75	ctrl_M1	ctrl	5.71898746490479	5.71898746490479	1
75	ctrl_M2	ctrl	9.9055814743042	9.9055814743042	1
75	ctrl_M3	ctrl	11.8439741134644	11.8439741134644	1
75	mut_M1	mut	9.77682876586914	9.77682876586914	1
75	mut_M2	mut	7.69080018997192	7.69080018997192	1
75	mut_M3	mut	9.08173751831055	9.08173751831055	1
76	ctrl_M1	ctrl	8.90761470794678	8.90761470794678	1
