loop_id	sample	group	center_value	background_mean	enrichment
35	ctrl_M3	ctrl	9.50850105285645	9.50850105285645	1
35	mut_M1	mut	15.7051687240601	15.7051687240601	1
35	mut_M2	mut	14.7857265472412	14.7857265472412	1
35	mut_M3	mut	10.636173248291	10.636173248291	1
36	ctrl_M1	ctrl	9.66714572906494	9.66714572906494	1
36	ctrl_M2	ctrl	5.12938928604126	5.12938928604126	1
36	ctrl_M3	ctrl	8.38072681427002	8.38072681427002	1
36	mut_M1	mut	7.83693981170654	7.83693981170654	1
36	mut_M2	mut	4.83869981765747	4.83869981765747	1
36	mut_M3	mut	7.74967956542969	7.74967956542969	1
37	ctrl_M1	ctrl	14.0678100585938	14.0678100585938	1
37	ctrl_M2	ctrl	8.59850597381592	8.59850597381592	1
37	ctrl_M3	ctrl	11.4737796783447	11.4737796783447	1
37	mut_M1	mut	7.98760271072388	7.98760271072388	1
37	mut_M2	mut	14.4309568405151	14.4309568405151	1
37	mut_M3	mut	8.19038391113281	8.19038391113281	1
38	ctrl_M1	ctrl	4.85031509399414	4.85031509399414	1
38	ctrl_M2	ctrl	5.76286745071411	5.76286745071411	1
38	ctrl_M3	ctrl	6.68810081481934	6.68810081481934	1
38	mut_M1	mut	7.17984914779663	7.17984914779663	1
38	mut_M2	mut	5.47116899490356	5.47116899490356	1
38	mut_M3	mut	8.55342578887939	8.55342578887939	1
39	ctrl_M1	ctrl	7.57044887542725	7.57044887542725	1
39	ctrl_M2	ctrl	8.27783298492432	8.27783298492432	1
39	ctrl_M3	ctrl	5.43953132629395	5.43953132629395	1
39	mut_M1	mut	6.70348739624023	6.70348739624023	1
39	mut_M2	mut	5.46624565124512	5.46624565124512	1
39	mut_M3	mut	5.11429929733276	5.11429929733276	1
40	ctrl_M1	ctrl	5.52772092819214	5.52772092819214	1
40	ctrl_M2	ctrl	3.21870803833008	3.21870803833008	1
40	ctrl_M3	ctrl	0.733782529830933	0.733782529830933	1
40	mut_M1	mut	1.53703200817108	1.53703200817108	1
40	mut_M2	mut	1.969202876091	1.969202876091	1
40	mut_M3	mut	3.46538400650024	3.46538400650024	1
41	ctrl_M1	ctrl	5.17439985275269	5.17439985275269	1
41	ctrl_M2	ctrl	3.87951183319092	3.87951183319092	1
41	ctrl_M3	ctrl	4.20585918426514	4.20585918426514	1
41	mut_M1	mut	5.19005155563354	5.19005155563354	1
41	mut_M2	mut	5.10393047332764	5.10393047332764	1
41	mut_M3	mut	2.50940322875977	2.50940322875977	1
42	ctrl_M1	ctrl	4.80762529373169	4.80762529373169	1
42	ctrl_M2	ctrl	3.44947600364685	3.44947600364685	1
42	ctrl_M3	ctrl	1.92324936389923	1.92324936389923	1
42	mut_M1	mut	4.4226279258728	4.4226279258728	1
42	mut_M2	mut	1.99402379989624	1.99402379989624	1
42	mut_M3	mut	3.87079095840454	3.87079095840454	1
43	ctrl_M1	ctrl	8.11544704437256	8.11544704437256	1
43	ctrl_M2	ctrl	3.82912111282349	3.82912111282349	1
43	ctrl_M3	ctrl	3.39669299125671	3.39669299125671	1
43	mut_M1	mut	2.94632649421692	2.94632649421692	1
43	mut_M2	mut	0	0	NA
43	mut_M3	mut	3.60106706619263	3.60106706619263	1
44	ctrl_M1	ctrl	15.6971893310547	15.6971893310547	1
44	ctrl_M2	ctrl	9.36083126068115	9.36083126068115	1
44	ctrl_M3	ctrl	11.8396968841553	11.8396968841553	1
44	mut_M1	mut	12.2931089401245	12.2931089401245	1
44	mut_M2	mut	9.51502799987793	9.51502799987793	1
44	mut_M3	mut	14.9016208648682	14.9016208648682	1
45	ctrl_M1	ctrl	11.1256313323975	11.1256313323975	1
45	ctrl_M2	ctrl	9.69126033782959	9.69126033782959	1
45	ctrl_M3	ctrl	8.53221416473389	8.53221416473389	1
45	mut_M1	mut	8.48924160003662	8.48924160003662	1
45	mut_M2	mut	8.49480056762695	8.49480056762695	1
45	mut_M3	mut	11.518138885498	11.518138885498	1
46	ctrl_M1	ctrl	7.99236917495728	7.99236917495728	1
46	ctrl_M2	ctrl	8.06901454925537	8.06901454925537	1
46	ctrl_M3	ctrl	8.6297082901001	8.6297082901001	1
46	mut_M1	mut	10.4906930923462	10.4906930923462	1
46	mut_M2	mut	9.98847103118896	9.98847103118896	1
46	mut_M3	mut	9.9065580368042	9.9065580368042	1
47	ctrl_M1	ctrl	12.7532529830933	12.7532529830933	1
47	ctrl_M2	ctrl	11.7530584335327	11.7530584335327	1
47	ctrl_M3	ctrl	9.58762550354004	9.58762550354004	1
47	mut_M1	mut	10.6438093185425	10.6438093185425	1
47	mut_M2	mut	11.5099630355835	11.5099630355835	1
47	mut_M3	mut	3.67201948165894	3.67201948165894	1
48	ctrl_M1	ctrl	3.91378736495972	3.91378736495972	1
48	ctrl_M2	ctrl	9.42577457427979	9.42577457427979	1
48	ctrl_M3	ctrl	3.60601544380188	3.60601544380188	1
48	mut_M1	mut	7.09655475616455	7.09655475616455	1
48	mut_M2	mut	1.4817054271698	1.4817054271698	1
48	mut_M3	mut	6.55507183074951	6.55507183074951	1
49	ctrl_M1	ctrl	6.40101623535156	6.40101623535156	1
49	ctrl_M2	ctrl	7.35349321365356	7.35349321365356	1
49	ctrl_M3	ctrl	4.93566274642944	4.93566274642944	1
49	mut_M1	mut	2.21815180778503	2.21815180778503	1
49	mut_M2	mut	6.92674589157104	6.92674589157104	1
49	mut_M3	mut	6.29976606369019	6.29976606369019	1
50	ctrl_M1	ctrl	9.4978723526001	9.4978723526001	1
50	ctrl_M2	ctrl	2.69578766822815	2.69578766822815	1
50	ctrl_M3	ctrl	4.33093309402466	4.33093309402466	1
50	mut_M1	mut	10.9315233230591	10.9315233230591	1
50	mut_M2	mut	13.4447946548462	13.4447946548462	1
50	mut_M3	mut	7.41230344772339	7.41230344772339	1
51	ctrl_M1	ctrl	21.0679149627686	21.0679149627686	1
51	ctrl_M2	ctrl	10.9680099487305	10.9680099487305	1
51	ctrl_M3	ctrl	20.311710357666	20.311710357666	1
51	mut_M1	mut	18.8074779510498	18.8074779510498	1
51	mut_M2	mut	13.432032585144	13.432032585144	1
51	mut_M3	mut	19.8753833770752	19.8753833770752	1
52	ctrl_M1	ctrl	4.53673934936523	4.53673934936523	1
52	ctrl_M2	ctrl	3.63838315010071	3.63838315010071	1
52	ctrl_M3	ctrl	5.21325635910034	5.21325635910034	1
52	mut_M1	mut	1.7888001203537	1.7888001203537	1
52	mut_M2	mut	2.07072639465332	2.07072639465332	1
52	mut_M3	mut	3.70902490615845	3.70902490615845	1
53	ctrl_M1	ctrl	2.01810455322266	2.01810455322266	1
53	ctrl_M2	ctrl	2.25340580940247	2.25340580940247	1
53	ctrl_M3	ctrl	5.02542686462402	5.02542686462402	1
53	mut_M1	mut	2.06700348854065	2.06700348854065	1
53	mut_M2	mut	2.8012809753418	2.8012809753418	1
53	mut_M3	mut	2.05559134483337	2.05559134483337	1
54	ctrl_M1	ctrl	8.04226303100586	8.04226303100586	1
54	ctrl_M2	ctrl	10.674786567688	10.674786567688	1
54	ctrl_M3	ctrl	11.2699127197266	11.2699127197266	1
54	mut_M1	mut	10.794361114502	10.794361114502	1
54	mut_M2	mut	20.0228595733643	20.0228595733643	1
54	mut_M3	mut	9.83683204650879	9.83683204650879	1
55	ctrl_M1	ctrl	6.89171171188354	6.89171171188354	1
55	ctrl_M2	ctrl	8.72330474853516	8.72330474853516	1
55	ctrl_M3	ctrl	14.4790496826172	14.4790496826172	1
55	mut_M1	mut	7.65030908584595	7.65030908584595	1
55	mut_M2	mut	6.67730236053467	6.67730236053467	1
55	mut_M3	mut	4.2111759185791	4.2111759185791	1
56	ctrl_M1	ctrl	10.0063629150391	10.0063629150391	1
56	ctrl_M2	ctrl	10.121563911438	10.121563911438	1
56	ctrl_M3	ctrl	8.51863861083984	8.51863861083984	1
56	mut_M1	mut	10.3549833297729	10.3549833297729	1
56	mut_M2	mut	10.2720279693604	10.2720279693604	1
56	mut_M3	mut	12.055027961731	12.055027961731	1
57	ctrl_M1	ctrl	13.7655458450317	13.7655458450317	1
57	ctrl_M2	ctrl	8.39863586425781	8.39863586425781	1
57	ctrl_M3	ctrl	8.25925350189209	8.25925350189209	1
57	mut_M1	mut	7.18498468399048	7.18498468399048	1
57	mut_M2	mut	9.66968822479248	9.66968822479248	1
57	mut_M3	mut	11.3705978393555	11.3705978393555	1
58	ctrl_M1	ctrl	18.8709239959717	18.8709239959717	1
58	ctrl_M2	ctrl	13.9845018386841	13.9845018386841	1
58	ctrl_M3	ctrl	19.5868434906006	19.5868434906006	1
58	mut_M1	mut	12.2098112106323	12.2098112106323	1
58	mut_M2	mut	22.552375793457	22.552375793457	1
58	mut_M3	mut	14.525242805481	14.525242805481	1
59	ctrl_M1	ctrl	13.2451210021973	13.2451210021973	1
59	ctrl_M2	ctrl	9.36703109741211	9.36703109741211	1
59	ctrl_M3	ctrl	13.0491399765015	13.0491399765015	1
59	mut_M1	mut	7.942702293396	7.942702293396	1
59	mut_M2	mut	12.2849855422974	12.2849855422974	1
59	mut_M3	mut	11.3087759017944	11.3087759017944	1
60	ctrl_M1	ctrl	7.82216596603394	7.82216596603394	1
60	ctrl_M2	ctrl	3.64134407043457	3.64134407043457	1
60	ctrl_M3	ctrl	5.31558179855347	5.31558179855347	1
60	mut_M1	mut	4.63157033920288	4.63157033920288	1
60	mut_M2	mut	6.41472816467285	6.41472816467285	1
60	mut_M3	mut	4.47253561019897	4.47253561019897	1
61	ctrl_M1	ctrl	9.37621212005615	9.37621212005615	1
61	ctrl_M2	ctrl	5.92303371429443	5.92303371429443	1
61	ctrl_M3	ctrl	5.40172386169434	5.40172386169434	1
61	mut_M1	mut	5.49934101104736	5.49934101104736	1
61	mut_M2	mut	4.92876148223877	4.92876148223877	1
61	mut_M3	mut	4.41758632659912	4.41758632659912	1
62	ctrl_M1	ctrl	14.7529678344727	14.7529678344727	1
62	ctrl_M2	ctrl	5.68953704833984	5.68953704833984	1
62	ctrl_M3	ctrl	13.0969581604004	13.0969581604004	1
62	mut_M1	mut	9.92181205749512	9.92181205749512	1
62	mut_M2	mut	13.8221864700317	13.8221864700317	1
62	mut_M3	mut	11.2965145111084	11.2965145111084	1
63	ctrl_M1	ctrl	8.92860698699951	8.92860698699951	1
63	ctrl_M2	ctrl	5.76609182357788	5.76609182357788	1
63	ctrl_M3	ctrl	7.28852987289429	7.28852987289429	1
63	mut_M1	mut	4.92691707611084	4.92691707611084	1
63	mut_M2	mut	9.07751560211182	9.07751560211182	1
63	mut_M3	mut	9.70042133331299	9.70042133331299	1
64	ctrl_M1	ctrl	2.65334558486938	2.65334558486938	1
64	ctrl_M2	ctrl	7.0039210319519	7.0039210319519	1
64	ctrl_M3	ctrl	5.03821992874146	5.03821992874146	1
64	mut_M1	mut	5.9211893081665	5.9211893081665	1
64	mut_M2	mut	5.34307622909546	5.34307622909546	1
64	mut_M3	mut	7.51195669174194	7.51195669174194	1
65	ctrl_M1	ctrl	1.90744435787201	1.90744435787201	1
65	ctrl_M2	ctrl	1.27279448509216	1.27279448509216	1
65	ctrl_M3	ctrl	0.763208270072937	0.763208270072937	1
65	mut_M1	mut	0.430124461650848	0.430124461650848	1
65	mut_M2	mut	0.895150125026703	0.895150125026703	1
65	mut_M3	mut	2.57978129386902	2.57978129386902	1
66	ctrl_M1	ctrl	4.52895069122314	4.52895069122314	1
66	ctrl_M2	ctrl	7.14693117141724	7.14693117141724	1
66	ctrl_M3	ctrl	2.00487852096558	2.00487852096558	1
66	mut_M1	mut	6.9731616973877	6.9731616973877	1
66	mut_M2	mut	4.64534091949463	4.64534091949463	1
66	mut_M3	mut	8.7915506362915	8.7915506362915	1
67	ctrl_M1	ctrl	3.83302116394043	3.83302116394043	1
67	ctrl_M2	ctrl	3.29896759986877	3.29896759986877	1
67	ctrl_M3	ctrl	3.31333351135254	3.31333351135254	1
67	mut_M1	mut	4.85056829452515	4.85056829452515	1
67	mut_M2	mut	4.56450223922729	4.56450223922729	1
67	mut_M3	mut	4.77056932449341	4.77056932449341	1
68	ctrl_M1	ctrl	13.2343082427979	13.2343082427979	1
68	ctrl_M2	ctrl	7.44224119186401	7.44224119186401	1
68	ctrl_M3	ctrl	7.94707822799683	7.94707822799683	1
68	mut_M1	mut	7.91421127319336	7.91421127319336	1
68	mut_M2	mut	6.30749559402466	6.30749559402466	1
68	mut_M3	mut	7.01143264770508	7.01143264770508	1
69	ctrl_M1	ctrl	11.508020401001	11.508020401001	1
69	ctrl_M2	ctrl	8.43221187591553	8.43221187591553	1
69	ctrl_M3	ctrl	7.28216028213501	7.28216028213501	1
69	mut_M1	mut	9.2081298828125	9.2081298828125	1
69	mut_M2	mut	6.18068408966064	6.18068408966064	1
69	mut_M3	mut	7.01895236968994	7.01895236968994	1
70	ctrl_M1	ctrl	13.7360792160034	13.7360792160034	1
70	ctrl_M2	ctrl	6.45334625244141	6.45334625244141	1
70	ctrl_M3	ctrl	10.150749206543	10.150749206543	1
70	mut_M1	mut	9.01682376861572	9.01682376861572	1
70	mut_M2	mut	9.97054481506348	9.97054481506348	1
70	mut_M3	mut	7.46964168548584	7.46964168548584	1
71	ctrl_M1	ctrl	8.41552829742432	8.41552829742432	1
71	ctrl_M2	ctrl	17.2614097595215	17.2614097595215	1
71	ctrl_M3	ctrl	12.0226306915283	12.0226306915283	1
71	mut_M1	mut	16.1423511505127	16.1423511505127	1
71	mut_M2	mut	12.9368009567261	12.9368009567261	1
71	mut_M3	mut	11.9666767120361	11.9666767120361	1
72	ctrl_M1	ctrl	23.5918598175049	23.5918598175049	1
72	ctrl_M2	ctrl	25.0020923614502	25.0020923614502	1
72	ctrl_M3	ctrl	16.7062492370605	16.7062492370605	1
72	mut_M1	mut	19.2536754608154	19.2536754608154	1
72	mut_M2	mut	35.2718544006348	35.2718544006348	1
72	mut_M3	mut	24.4025821685791	24.4025821685791	1
73	ctrl_M1	ctrl	3.72053289413452	3.72053289413452	1
73	ctrl_M2	ctrl	4.65175437927246	4.65175437927246	1
73	ctrl_M3	ctrl	5.60260820388794	5.60260820388794	1
73	mut_M1	mut	2.56045293807983	2.56045293807983	1
73	mut_M2	mut	4.83932399749756	4.83932399749756	1
73	mut_M3	mut	2.07795524597168	2.07795524597168	1
74	ctrl_M1	ctrl	8.59619998931885	8.59619998931885	1
74	ctrl_M2	ctrl	8.88310718536377	8.88310718536377	1
74	ctrl_M3	ctrl	5.75623750686646	5.75623750686646	1
74	mut_M1	mut	6.46398782730103	6.46398782730103	1
74	mut_M2	mut	11.7852649688721	11.7852649688721	1
74	mut_M3	mut	8.55238628387451	8.55238628387451	1
75	ctrl_M1	ctrl	19.36008644104	19.36008644104	1
75	ctrl_M2	ctrl	22.1001281738281	22.1001281738281	1
75	ctrl_M3	ctrl	18.3685836791992	18.3685836791992	1
75	mut_M1	mut	22.7889232635498	22.7889232635498	1
75	mut_M2	mut	17.7968444824219	17.7968444824219	1
75	mut_M3	mut	18.4511451721191	18.4511451721191	1
76	ctrl_M1	ctrl	15.3528575897217	15.3528575897217	1
