ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	32/1711	112/28832	0.285714285714286	4.81456124238123	10.1592908489265	4.26335440385271e-14	2.18748838684952e-11	1.70942152652085e-11	Cadm2/Hmcn1/Cdh7/Cntn5/Cntn6/Igsf21/Cdh20/Cadm3/Dscaml1/Nectin3/Cdh8/Cdh2/Dsc3/Cdh11/Clstn2/Fat4/Dsc2/Cadm1/Cdh6/Pcdh18/Fat3/Tenm3/Dsg1c/Robo1/Dscam/Cdh4/Cdh22/Fat2/Kirrel3/Dsg2/Cdh13/Cdh26	32
GO:0060078	regulation of postsynaptic membrane potential	39/1711	167/28832	0.233532934131737	3.9352551472158	9.55498763297095	1.06317106959445e-13	5.00044793065924e-11	3.90761998386031e-11	Gabrb2/Kcnd2/Gabra6/Cntnap2/Grid2/Grik2/Chrnb4/Grin2a/Snca/Rims1/Afdn/Hcn1/Gabrg2/Prkn/Gabrr2/Nrxn1/Kcnk1/Bdnf/Gria1/Celf4/Tmem108/Gabra4/Plk2/Nlgn1/Fmr1/Insyn1/Prkar1b/Ckap5/Mef2c/Kctd16/Oprm1/Rgs7bp/Rims2/Gabra1/Ppp1r9a/Gabra2/Rgs7/Mtmr2/Glra2	39
GO:0016358	dendrite development	56/1711	332/28832	0.168674698795181	2.84233133586362	8.48040042863937	1.40882833311045e-12	6.11648239390413e-10	4.77974956739497e-10	Mpdz/Nr3c1/Epha5/Sgk1/Sema3a/Ptprz1/Btbd3/Cntnap2/Klf7/Elavl4/Csmd3/Il1rapl1/Marcks/Dclk1/Map1b/Afdn/Rock2/Ndp/Ptprd/Dab1/Nedd4l/Rapgef4/Adgrb3/Ctnna2/Dgkg/Bdnf/Ppfia2/Dcx/Cobl/Arid1b/Nrp1/Ptn/Tiam1/Plk2/Nlgn1/Dact1/Kalrn/Fat3/Arf6/Fmr1/Mef2a/Robo1/Dscam/Asap1/Vldlr/Mef2c/Lzts1/Bcl11a/Ppp1r9a/Sdc2/Trpc6/Iqsec1/Sema4d/Disc1/Lrp4/Ephb2	56
GO:0051962	positive regulation of nervous system development	60/1711	384/28832	0.15625	2.63296317942724	8.09129700969809	6.40834675135208e-12	2.58347921890223e-09	2.01887014196731e-09	Sgk1/Flrt3/Ptprz1/Lrrtm3/Grid2/Slitrk1/Adgrl4/Il1rapl1/Marcks/Rassf10/Map1b/Adgrl2/Afdn/Lrrtm1/Efna5/Ntrk3/Lrtm1/Ptprd/Ntf3/Adgrb3/Nrxn1/Myb/Clstn2/Nkx6-1/Adgrl3/Hif1a/Bdnf/Lrrtm4/Vegfc/Lrrn3/Dcx/Nrp1/Ptn/Tiam1/Lrrn1/Nlgn1/Kalrn/Sema5a/Shh/Fmr1/Robo1/Dscam/Pik3r1/Ufl1/Cdh4/Lyn/Bcl11a/Bmp2/Etv5/Slitrk2/Oprm1/Nefl/Syndig1/Slitrk4/Iqsec1/Sema4d/Disc1/Tiam2/Mir124a-2/Ephb2	60
GO:0008038	neuron recognition	20/1711	53/28832	0.377358490566038	6.35885447106955	9.80785545800361	8.0390246472351e-12	3.02481700726633e-09	2.36375531732737e-09	Cnr1/Diaph2/Sema3a/Ptprz1/Cntnap2/Cntn5/Cntn6/Gap43/Ncam2/Epha3/Dscaml1/Bdnf/Nrp1/Sema5a/Robo1/Dscam/Tnn/Ywhaz/Ncam1/Ephb2	20
GO:0060560	developmental growth involved in morphogenesis	49/1711	287/28832	0.170731707317073	2.87699391313025	8.02676960432859	2.24068775967066e-11	7.90402607223825e-09	6.17663270593425e-09	Fgf1/Kif26b/Sema3a/Flrt3/Plxna1/Slitrk1/Syt1/Dclk1/Rims1/Map1b/Afdn/Efna5/Tnr/Ntrk3/Slit3/Spry2/Barhl2/Nedd4l/Auts2/Prkn/Yap1/Syt17/Nkx6-1/Bdnf/Cadm1/Tmem108/Dcx/Cobl/Sh3gl2/Nrp1/Tiam1/Itga4/Tnc/Sema5a/Shh/Robo1/Syt4/Dscam/Cdh4/Epha7/Tnn/Bcl11a/Alcam/Rims2/Slc12a2/Sema6d/Sema4d/Disc1/Mir124a-2	49
GO:0099054	presynapse assembly	19/1711	51/28832	0.372549019607843	6.27781024741866	9.47519003125946	3.48599739445634e-11	1.1573511349595e-08	9.04416661471954e-09	Lrrtm3/Grid2/Slitrk1/Cntn5/Mdga2/Il1rapl1/Snca/Sdcbp/Fzd1/Lrrtm1/Ntrk3/Ptprd/Nrxn1/Cadm1/Nlgn1/Arf6/Efnb2/Slitrk2/Lrp4	19
GO:1901890	positive regulation of cell junction assembly	31/1711	134/28832	0.23134328358209	3.89835742386838	8.44657287539667	4.50953706214639e-11	1.41399039881968e-08	1.1049684380347e-08	Flrt3/Cntnap2/Lrrtm3/Grid2/Slitrk1/Adgrl4/Il1rapl1/Adgrl2/Lrrtm1/Efna5/Ntrk3/Lrtm1/Ptprd/Adgrb3/Nrxn1/Clstn2/Adgrl3/Bdnf/Lrrtm4/Lrrn3/Nrp1/Lrrn1/Nlgn1/Pik3r1/Hopx/Slitrk2/Syndig1/Slitrk4/Iqsec1/Sema4d/Ephb2	31
GO:0071805	potassium ion transmembrane transport	40/1711	211/28832	0.18957345971564	3.19449561105864	8.03591900674753	5.82541050348948e-11	1.73045352008919e-08	1.3522698066272e-08	Kcnd2/Slc24a5/Kcnip4/Snap25/Kcnq3/Atp1a1/Kcnk9/Dpp10/Kcnab1/Slc9a9/Akap7/Ghitm/Hcn1/Ank3/Nedd4l/Slc1a3/Kcnh7/Kcnj6/Lrrc55/Kcnk1/Stk39/Kcnh1/Slc24a3/Crbn/Kcnv1/Kcnk12/Akap6/Kcna5/Kcnn2/Dlg1/Kcnip3/Slc12a1/Kcnj3/Slc12a2/Kcnmb1/Tmem38b/Kcne5/Kcnh5/Slc24a2/Rgs7	40
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	18/1711	48/28832	0.375	6.31911163062537	9.2637357662782	1.00775241331529e-10	2.84387731037574e-08	2.22235926936371e-08	Hmcn1/Grid2/Il1rapl1/Igsf21/Cadm3/Ptprd/Nectin3/Cdh2/Nrxn1/Fat4/Crb2/Cadm1/Cd6/Itga4/Nlgn1/Cdh4/Alcam/Tenm2	18
GO:0031346	positive regulation of cell projection organization	65/1711	465/28832	0.139784946236559	2.35551114546609	7.40158742804028	1.2184478913478e-10	3.19674876236806e-08	2.49811207324447e-08	Fut9/Rit2/Cnr1/Sgk1/Ptprz1/Fgfr1/Magi2/Slitrk1/Elavl4/Cntn1/Tapt1/Il1rapl1/Epha3/Cep120/Marcks/Map1b/Afdn/Fzd1/Efna5/Ntrk3/Zfp804a/Ptprd/Auts2/Nrxn1/Stmn2/Bdnf/Lrrc7/Gpm6a/Prkd1/Hdac4/Dcx/Cobl/Nrp1/Ptn/Tiam1/Nlgn1/Kalrn/Arf6/Sema5a/Mstn/Clrn1/Tenm3/Fmr1/Atoh7/Robo1/Dscam/Pik3r1/Cdh4/Vldlr/Lyn/Tgfb3/Tnn/Bcl11a/Eps8/Nefl/Ppp1r9a/Sema4d/Nfe2l2/Cpap/Disc1/Tenm2/Tiam2/Mir124a-2/Myo3b/Ephb2	65
GO:0099560	synaptic membrane adhesion	17/1711	43/28832	0.395348837209302	6.66200916096938	9.33240363388751	1.24607499596204e-10	3.19674876236806e-08	2.49811207324447e-08	Ntng1/Flrt3/Magi2/Slitrk1/Mdga2/Il1rapl1/Epha3/Lrrc4c/Efna5/Ptprd/Nrxn1/Cadm1/Cdh6/Nlgn1/Lrrc4/Tenm3/Slitrk2	17
GO:0001764	neuron migration	40/1711	219/28832	0.182648401826484	3.07780170745832	7.75258376295806	1.89130769414658e-10	4.64110461989708e-08	3.62680972012548e-08	Chl1/Astn2/Unc5c/Ntng1/Sema3a/Ptprz1/Plxna1/Sdccag8/Mdga2/Dclk1/Zmiz1/Ntrk3/Igsf10/Barhl2/Dab1/Auts2/Spock1/Ctnna2/Nkx6-1/Adgrl3/Sema3e/Gpm6a/Astn1/Dcx/Nrp1/Pou4f1/Tlx3/Fat3/Neurod4/Drd1/Eomes/Nr2f1/Mef2c/Nr4a2/Tnn/Kirrel3/Atoh1/Sema6a/Disc1/Top2b	40
GO:0099172	presynapse organization	20/1711	65/28832	0.307692307692308	5.18491210717979	8.48394298710327	5.6636107151287e-10	1.33189245317443e-07	1.04081267089427e-07	Lrrtm3/Grid2/Slitrk1/Cntn5/Mdga2/Il1rapl1/Snca/Sdcbp/Fzd1/Lrrtm1/Ntrk3/Ptprd/Nrxn1/Cadm1/Nlgn1/Arf6/Efnb2/Slitrk2/Cacna2d3/Lrp4	20
GO:0007611	learning or memory	53/1711	357/28832	0.148459383753501	2.50168378280593	7.17104983859044	7.20949358228096e-10	1.62761527113575e-07	1.27190644672662e-07	Nrxn3/Adcy1/Dnah11/Cnr1/Creb1/Sgk1/Snap25/Calb1/Ptprz1/Cntnap2/Csmd1/Elavl4/Grin2a/Tanc1/Pde4d/Adcy8/Fos/Tacr1/Kcnab1/Tnr/Epm2a/Ptchd1/Prkn/Adgrb3/Pja2/Brinp1/Nrxn1/Slc7a11/Clstn2/Tac1/Pak5/Hif1a/Bdnf/Gria1/Jph4/Aff2/Ptn/Plk2/Kalrn/Asic1/Drd1/Prkar1b/Ckap5/Syt4/Plcb1/Mef2c/Nr4a2/Sorcs3/Grm7/B3gat1/Ncam1/Slc24a2/Ephb2	53
GO:0006813	potassium ion transport	42/1711	248/28832	0.169354838709677	2.85379234931468	7.3642315058853	7.62946118714781e-10	1.65617995924086e-07	1.29422843620038e-07	Kcnd2/Slc24a5/Kcnip4/Snap25/Kcnq3/Hbp1/Atp1a1/Kcnk9/Dpp10/Kcnab1/Slc9a9/Plcb4/Akap7/Ghitm/Hcn1/Ank3/Nedd4l/Slc1a3/Kcnh7/Kcnj6/Lrrc55/Kcnk1/Stk39/Kcnh1/Slc24a3/Crbn/Kcnv1/Kcnk12/Akap6/Kcna5/Kcnn2/Dlg1/Kcnip3/Slc12a1/Kcnj3/Slc12a2/Kcnmb1/Tmem38b/Kcne5/Kcnh5/Slc24a2/Rgs7	42
GO:0099084	postsynaptic specialization organization	21/1711	73/28832	0.287671232876712	4.84753768924686	8.26721878198866	8.47275076251561e-10	1.77111871494956e-07	1.38404778537779e-07	Nrxn3/Fgfr1/Cntnap2/Grid2/Gap43/Lrrtm1/Ntrk3/Ptprd/Itgb3/Cdh2/Nrxn1/Cnksr2/Adgrl3/Cadm1/Tmem108/Nlgn1/Arf6/Lrrc4/Insyn1/Dlg2/Dlg1	21
GO:1990138	neuron projection extension	37/1711	203/28832	0.182266009852217	3.07135803393285	7.43878679177735	9.53553259525294e-10	1.87319661438184e-07	1.46381696711178e-07	Sema3a/Flrt3/Plxna1/Slitrk1/Syt1/Dclk1/Rims1/Map1b/Afdn/Tnr/Ntrk3/Slit3/Barhl2/Nedd4l/Auts2/Prkn/Syt17/Nkx6-1/Bdnf/Tmem108/Dcx/Sh3gl2/Nrp1/Tiam1/Itga4/Sema5a/Robo1/Syt4/Dscam/Cdh4/Tnn/Bcl11a/Alcam/Rims2/Sema6d/Disc1/Mir124a-2	37
GO:0048813	dendrite morphogenesis	36/1711	194/28832	0.185567010309278	3.12698307494863	7.46613030231882	9.62485857850345e-10	1.87319661438184e-07	1.46381696711178e-07	Epha5/Sgk1/Sema3a/Ptprz1/Btbd3/Cntnap2/Klf7/Elavl4/Il1rapl1/Marcks/Dclk1/Afdn/Rock2/Ptprd/Nedd4l/Adgrb3/Ctnna2/Ppfia2/Dcx/Nrp1/Ptn/Tiam1/Nlgn1/Dact1/Kalrn/Mef2a/Robo1/Dscam/Vldlr/Lzts1/Ppp1r9a/Sdc2/Trpc6/Sema4d/Lrp4/Ephb2	36
GO:0001508	action potential	35/1711	186/28832	0.188172043010753	3.17088038812742	7.46040461378411	1.11211684210087e-09	2.03387532392282e-07	1.58937998568328e-07	Kcnd2/Cnr1/Kcnq3/Cntnap2/Kcnk9/Grik2/Chrnb4/Grin2a/Tacr1/Ntrk3/Ndp/Hcn1/Tmem161b/Ank3/Nedd4l/Rapgef4/Tac1/Dsc2/Gria1/Kcnv1/Ctnna3/Kcna5/Fmr1/Drd1/Kcnn2/Fgf12/Cacna2d1/Slc4a3/Tbx18/Dlg1/Ryr2/Scn11a/Dsg2/Kcne5/Adra1a	35
GO:0098900	regulation of action potential	21/1711	74/28832	0.283783783783784	4.78203042317595	8.18207670701497	1.11711791356498e-09	2.03387532392282e-07	1.58937998568328e-07	Cnr1/Kcnq3/Cntnap2/Kcnk9/Tacr1/Hcn1/Tmem161b/Ank3/Rapgef4/Tac1/Dsc2/Ctnna3/Fmr1/Fgf12/Cacna2d1/Slc4a3/Tbx18/Dlg1/Ryr2/Dsg2/Adra1a	21
GO:0048588	developmental cell growth	45/1711	286/28832	0.157342657342657	2.6513755093533	7.04949868450425	2.16471506546337e-09	3.81801619671102e-07	2.98360398825379e-07	Nr3c1/Sema3a/Flrt3/Plxna1/Meis1/Slitrk1/Syt1/Dclk1/Rims1/Map1b/Afdn/Efna5/Tnr/Ntrk3/Slit3/Barhl2/Nedd4l/Auts2/Prkn/Syt17/Nkx6-1/Bdnf/Tmem108/Dcx/Cobl/Sh3gl2/Nrp1/Tiam1/Itga4/Akap6/Sema5a/Robo1/Syt4/Dscam/Cdh4/Epha7/Tnn/Bcl11a/Alcam/Rims2/Sema6d/Adra1a/Sema4d/Disc1/Mir124a-2	45
GO:0050890	cognition	56/1711	403/28832	0.138957816377171	2.3415732096941	6.81221140254582	2.88710529968371e-09	4.93782494285298e-07	3.85868300021523e-07	Nrxn3/Adcy1/Dnah11/Chl1/Cnr1/Creb1/Sgk1/Snap25/Calb1/Ptprz1/Cntnap2/Csmd1/Elavl4/Grin2a/Tanc1/Pde4d/Adcy8/Fos/Tacr1/Kcnab1/Tnr/Epm2a/Ptchd1/Prkn/Adgrb3/Pja2/Brinp1/Nrxn1/Slc7a11/Clstn2/Tac1/Pak5/Hif1a/Bdnf/Gria1/Jph4/Aff2/Ptn/Plk2/Chd7/Kalrn/Asic1/Drd1/Prkar1b/Ckap5/Syt4/Plcb1/Gpr158/Mef2c/Nr4a2/Sorcs3/Grm7/B3gat1/Ncam1/Slc24a2/Ephb2	56
GO:0097106	postsynaptic density organization	18/1711	59/28832	0.305084745762712	5.14097217406809	7.99719624935562	4.77031416384126e-09	7.898705577217e-07	6.17247498387467e-07	Nrxn3/Fgfr1/Cntnap2/Grid2/Lrrtm1/Ntrk3/Ptprd/Itgb3/Cdh2/Nrxn1/Adgrl3/Cadm1/Tmem108/Nlgn1/Arf6/Lrrc4/Dlg2/Dlg1	18
GO:0055074	calcium ion homeostasis	52/1711	366/28832	0.14207650273224	2.39412608227701	6.74188563278392	4.89820508863563e-09	7.898705577217e-07	6.17247498387467e-07	Plcl2/Tmtc2/Slc24a5/Cnr1/Calb1/Tmem178/Micu3/Fgfr1/Tmem64/Sv2b/Cxcl11/Grik2/Pde4d/Adcy8/Snca/Calb2/Plcb4/Ibtk/Ghitm/Cd40/Itgb3/Thada/Prkce/Atp2b1/Rap1gds1/Kcnh1/Prkd1/Slc24a3/Xk/Tmtc4/Nucb2/Trpc7/Chd7/Asph/Akap6/Drd1/Inpp4b/Atp2b3/Snx10/Plcb1/Micu1/Trpm8/Lyn/Ryr3/Ryr2/Sppl2c/Slc8a1/Tmem38b/Slc24a2/Trpc6/Erc2/Disc1	52
GO:0006874	intracellular calcium ion homeostasis	49/1711	339/28832	0.144542772861357	2.43568511229611	6.67870045430903	7.65316250064703e-09	1.19984580982366e-06	9.37624294669914e-07	Plcl2/Slc24a5/Cnr1/Calb1/Tmem178/Micu3/Tmem64/Sv2b/Cxcl11/Grik2/Pde4d/Adcy8/Snca/Calb2/Plcb4/Ibtk/Ghitm/Cd40/Itgb3/Thada/Prkce/Atp2b1/Rap1gds1/Kcnh1/Prkd1/Slc24a3/Xk/Tmtc4/Nucb2/Trpc7/Chd7/Asph/Akap6/Drd1/Inpp4b/Atp2b3/Plcb1/Micu1/Trpm8/Lyn/Ryr3/Ryr2/Sppl2c/Slc8a1/Tmem38b/Slc24a2/Trpc6/Erc2/Disc1	49
GO:0048639	positive regulation of developmental growth	37/1711	220/28832	0.168181818181818	2.83402582221986	6.85874547579848	9.28630044679142e-09	1.41653728977543e-06	1.10695871613246e-06	Nr3c1/Creb1/Fgfr1/Zfpm2/Syt1/Rims1/Map1b/Erbb4/Afdn/Efna5/Ntrk3/Nedd4l/Prkn/Yap1/Syt17/Rag2/Bdnf/Dcx/Nrp1/Chd7/Akap6/Sema5a/Lep/Syt4/Plcb1/Dscam/Hlx/Dlg1/Cdh4/Mef2c/Il7/Hopx/Bcl11a/Rims2/Ncam1/Sema4d/Disc1	37
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	14/1711	37/28832	0.378378378378378	6.3760405642346	8.21877073871167	1.06702258880014e-08	1.55802670805436e-06	1.21752618649479e-06	Cdh7/Cdh20/Cdh8/Cdh2/Cdh11/Nrxn1/Cdh18/Cdh6/Pcdh18/Nlgn1/Cdh4/Cdh22/Cdh13/Cdh26	14
GO:0046879	hormone secretion	56/1711	418/28832	0.133971291866029	2.25754546293474	6.50500531841804	1.08435989505229e-08	1.55802670805436e-06	1.21752618649479e-06	Stxbp5l/Epha5/Slc30a8/Cnr1/Creb1/Snap25/Fgfr1/Npvf/Klf7/Kcnk9/Adcy8/Dio2/Tacr1/Gpr68/Efna5/Doc2b/Neurod1/Chrm3/Runx1/Rapgef4/Prkn/Kcnj6/Myb/Prkce/Tac1/Foxa2/Nkx6-1/Pde1c/Hif1a/Slc16a10/Prkd1/Foxo1/Nucb2/Tiam1/Chd7/Kalrn/Rab11fip2/Rph3al/Rab11fip5/Apln/Lep/Plcb1/Irs1/Lyn/Sox4/Snx19/Cyp2j5/Oprm1/Ywhaz/Tbc1d1/Rims2/Irs2/Myt1/Igfbp3/Galr1/Ptprn2	56
