ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:2001258	negative regulation of cation channel activity	4/834	32/20292	0.125	3.04136690647482	2.39255532891044	0.0408931105130612	0.999924887837569	0.999924887837569	Sri/Gsto1/Kcnab1/Sumo1	4
GO:0097194	execution phase of apoptosis	7/834	78/20292	0.0897435897435897	2.18354547131526	2.16816220635703	0.0411012023554757	0.999924887837569	0.999924887837569	Bcl10/Bcl2l1/Trp53bp2/Acvr1c/Blcap/Cdk5rap3/Nfkbiz	7
GO:0006270	DNA replication initiation	4/834	33/20292	0.121212121212121	2.94920427294528	2.32001596621882	0.0450751191795469	0.999924887837569	0.999924887837569	Cdk2/Mcm3/Mcm2/Orc5	4
GO:0009069	serine family amino acid metabolic process	4/834	33/20292	0.121212121212121	2.94920427294528	2.32001596621882	0.0450751191795469	0.999924887837569	0.999924887837569	Cdo1/Ndp/Thnsl2/Tha1	4
GO:0018279	protein N-linked glycosylation via asparagine	4/834	33/20292	0.121212121212121	2.94920427294528	2.32001596621882	0.0450751191795469	0.999924887837569	0.999924887837569	Alg8/Alg2/Srd5a3/Alg14	4
GO:0035020	regulation of Rac protein signal transduction	4/834	33/20292	0.121212121212121	2.94920427294528	2.32001596621882	0.0450751191795469	0.999924887837569	0.999924887837569	Dynlt1c/Kbtbd7/Kbtbd6/Ssx2ip	4
GO:0043247	telomere maintenance in response to DNA damage	4/834	33/20292	0.121212121212121	2.94920427294528	2.32001596621882	0.0450751191795469	0.999924887837569	0.999924887837569	Cdk2/Ino80c/Ino80b/Shld1	4
GO:0006766	vitamin metabolic process	8/834	97/20292	0.0824742268041237	2.00667507231328	2.05749554807528	0.0462326085556392	0.999924887837569	0.999924887837569	Slc19a2/Gsto1/Lipa/Btd/Ttpa/Rfk/Clybl/Pdzd11	8
GO:0055023	positive regulation of cardiac muscle tissue growth	5/834	48/20292	0.104166666666667	2.53447242206235	2.20352099694636	0.0462980054733967	0.999924887837569	0.999924887837569	Cdk1/Erbb4/Rbpj/Yap1/Ccnb1	5
GO:0019359	nicotinamide nucleotide biosynthetic process	3/834	20/20292	0.15	3.64964028776978	2.45436567673612	0.0468379215243733	0.999924887837569	0.999924887837569	Ido1/Nmrk1/Nampt	3
GO:0019363	pyridine nucleotide biosynthetic process	3/834	20/20292	0.15	3.64964028776978	2.45436567673612	0.0468379215243733	0.999924887837569	0.999924887837569	Ido1/Nmrk1/Nampt	3
GO:0035234	ectopic germ cell programmed cell death	3/834	20/20292	0.15	3.64964028776978	2.45436567673612	0.0468379215243733	0.999924887837569	0.999924887837569	Bcl2l1/Unc5c/Ybx3	3
GO:0035720	intraciliary anterograde transport	3/834	20/20292	0.15	3.64964028776978	2.45436567673612	0.0468379215243733	0.999924887837569	0.999924887837569	Ift70b/Ift57/Ift70a1	3
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	3/834	20/20292	0.15	3.64964028776978	2.45436567673612	0.0468379215243733	0.999924887837569	0.999924887837569	Cdk1/Nek2/Ccnb1	3
GO:0055003	cardiac myofibril assembly	3/834	20/20292	0.15	3.64964028776978	2.45436567673612	0.0468379215243733	0.999924887837569	0.999924887837569	Neb/Fhod3/Nebl	3
GO:0071071	regulation of phospholipid biosynthetic process	3/834	20/20292	0.15	3.64964028776978	2.45436567673612	0.0468379215243733	0.999924887837569	0.999924887837569	Erbb4/Idh1/Slc27a1	3
GO:1902170	cellular response to reactive nitrogen species	3/834	20/20292	0.15	3.64964028776978	2.45436567673612	0.0468379215243733	0.999924887837569	0.999924887837569	Ccna2/Cflar/Map3k5	3
GO:0048668	collateral sprouting	4/834	34/20292	0.117647058823529	2.86246297079983	2.25016555993898	0.0494868606781038	0.999924887837569	0.999924887837569	Dcx/Efna5/Epha7/Ifrd1	4
GO:0051497	negative regulation of stress fiber assembly	4/834	34/20292	0.117647058823529	2.86246297079983	2.25016555993898	0.0494868606781038	0.999924887837569	0.999924887837569	Tmsb15b2/Phldb2/Arhgap28/Tmeff2	4
GO:1903115	regulation of actin filament-based movement	5/834	49/20292	0.102040816326531	2.48274849508149	2.15136324975378	0.0498886603824086	0.999924887837569	0.999924887837569	Sri/Gja5/Sumo1/Pde4d/Rangrf	5
GO:1901605	alpha-amino acid metabolic process	14/834	209/20292	0.0669856459330144	1.62982341399608	1.89479967629461	0.0503370281864453	0.999924887837569	0.999924887837569	Cdo1/Hal/Ido1/Ndp/Pipox/Dglucy/Thnsl2/Gcdh/Apip/Tdo2/Bhmt2/Pycr2/Ddo/Tha1	14
GO:0002097	tRNA wobble base modification	3/834	21/20292	0.142857142857143	3.47584789311408	2.35007472394968	0.0530282501085996	0.999924887837569	0.999924887837569	Kti12/Trmt9b/Gtpbp3	3
GO:0010644	cell communication by electrical coupling	3/834	21/20292	0.142857142857143	3.47584789311408	2.35007472394968	0.0530282501085996	0.999924887837569	0.999924887837569	Sri/Gja5/Pde4d	3
GO:0061337	cardiac conduction	6/834	66/20292	0.0909090909090909	2.21190320470896	2.04159950361691	0.0535607286699713	0.999924887837569	0.999924887837569	Sri/Kcnn2/Gja5/Pde4d/Rangrf/Tmem65	6
GO:0006040	amino sugar metabolic process	5/834	50/20292	0.1	2.43309352517986	2.10047964337103	0.0536383678212206	0.999924887837569	0.999924887837569	Chil5/Nagk/Extl2/Mdp1/Chia1	5
GO:0060043	regulation of cardiac muscle cell proliferation	5/834	50/20292	0.1	2.43309352517986	2.10047964337103	0.0536383678212206	0.999924887837569	0.999924887837569	Cdk1/Erbb4/Rbpj/Yap1/Ccnb1	5
GO:0097300	programmed necrotic cell death	5/834	50/20292	0.1	2.43309352517986	2.10047964337103	0.0536383678212206	0.999924887837569	0.999924887837569	Cflar/Tlr3/Map3k5/Ybx3/Alkbh7	5
GO:0170033	L-amino acid metabolic process	12/834	173/20292	0.069364161849711	1.68769493076059	1.8806212127435	0.0538197106153063	0.999924887837569	0.999924887837569	Cdo1/Hal/Ido1/Pipox/Dglucy/Gcdh/Apip/Tdo2/Bhmt2/Pycr2/Ddo/Tha1	12
GO:2000242	negative regulation of reproductive process	7/834	84/20292	0.0833333333333333	2.02757793764988	1.95379232358245	0.0573220013707633	0.999924887837569	0.999924887837569	Bcl2l1/Ptgdr2/Acvr1c/Nanos2/Wee2/Ybx3/Stk35	7
GO:0060421	positive regulation of heart growth	5/834	51/20292	0.0980392156862745	2.38538580899986	2.05081030731644	0.0575472158959114	0.999924887837569	0.999924887837569	Cdk1/Erbb4/Rbpj/Yap1/Ccnb1	5
GO:0015868	purine ribonucleotide transport	4/834	36/20292	0.111111111111111	2.70343725019984	2.1178061125495	0.0589948140161443	0.999924887837569	0.999924887837569	Calhm5/Cd47/Calhm6/Lrrc8e	4
GO:0009074	aromatic amino acid family catabolic process	3/834	22/20292	0.136363636363636	3.31785480706344	2.25193756274702	0.0595897100662381	0.999924887837569	0.999924887837569	Hal/Ido1/Tdo2	3
GO:1905709	negative regulation of membrane permeability	3/834	22/20292	0.136363636363636	3.31785480706344	2.25193756274702	0.0595897100662381	0.999924887837569	0.999924887837569	Dynlt1c/Bcl2l1/Heg1	3
GO:0001999	renal response to blood flow involved in circulatory renin-angiotensin regulation of systemic arterial blood pressure	2/834	10/20292	0.2	4.86618705035971	2.5317051431724	0.0609952192703805	0.999924887837569	0.999924887837569	Gja5/Sucnr1	2
GO:0006569	L-tryptophan catabolic process	2/834	10/20292	0.2	4.86618705035971	2.5317051431724	0.0609952192703805	0.999924887837569	0.999924887837569	Ido1/Tdo2	2
GO:0006784	heme A biosynthetic process	2/834	10/20292	0.2	4.86618705035971	2.5317051431724	0.0609952192703805	0.999924887837569	0.999924887837569	Ppox/Urod	2
GO:0042436	indole-containing compound catabolic process	2/834	10/20292	0.2	4.86618705035971	2.5317051431724	0.0609952192703805	0.999924887837569	0.999924887837569	Ido1/Tdo2	2
GO:0046160	heme a metabolic process	2/834	10/20292	0.2	4.86618705035971	2.5317051431724	0.0609952192703805	0.999924887837569	0.999924887837569	Ppox/Urod	2
GO:0070189	kynurenine metabolic process	2/834	10/20292	0.2	4.86618705035971	2.5317051431724	0.0609952192703805	0.999924887837569	0.999924887837569	Ido1/Tdo2	2
GO:1905198	manchette assembly	2/834	10/20292	0.2	4.86618705035971	2.5317051431724	0.0609952192703805	0.999924887837569	0.999924887837569	Pfn4/Spag17	2
GO:2000807	regulation of synaptic vesicle clustering	2/834	10/20292	0.2	4.86618705035971	2.5317051431724	0.0609952192703805	0.999924887837569	0.999924887837569	Bcl2l1/Magi2	2
GO:0032663	regulation of interleukin-2 production	6/834	69/20292	0.0869565217391304	2.1157335001564	1.92197563915862	0.0638817725260079	0.999924887837569	0.999924887837569	Trim27/Il20rb/Pde4d/Nav3/Stoml2/Pnp2	6
GO:0009119	ribonucleoside metabolic process	4/834	37/20292	0.108108108108108	2.63037137857282	2.05497684219864	0.0640872519404394	0.999924887837569	0.999924887837569	Uox/Enpp4/Pnp2/Upp2	4
GO:0051503	adenine nucleotide transport	4/834	37/20292	0.108108108108108	2.63037137857282	2.05497684219864	0.0640872519404394	0.999924887837569	0.999924887837569	Calhm5/Cd47/Calhm6/Lrrc8e	4
GO:0044282	small molecule catabolic process	21/834	357/20292	0.0588235294117647	1.43123148539992	1.70185322374248	0.0641633126975594	0.999924887837569	0.999924887837569	Acaa1a/Cdo1/Gpd2/Hal/Ido1/Pex7/Pipox/Gatd1/Uox/Enpp4/Thnsl2/Gcdh/Dpep2/Nagk/Tdo2/Srd5a3/Aig1/Pnp2/Ddo/Tha1/Upp2	21
GO:0008038	neuron recognition	5/834	53/20292	0.0943396226415094	2.29537125016968	1.95489445520567	0.0658413008511443	0.999924887837569	0.999924887837569	Emb/Epha3/Gap43/Sema3a/Tnn	5
GO:0002544	chronic inflammatory response	3/834	23/20292	0.130434782608696	3.1736002502346	2.15930048993859	0.0665114191006826	0.999924887837569	0.999924887837569	Cx3cr1/Ido1/Nfkbiz	3
GO:0031290	retinal ganglion cell axon guidance	3/834	23/20292	0.130434782608696	3.1736002502346	2.15930048993859	0.0665114191006826	0.999924887837569	0.999924887837569	Efna5/Epha7/Ndp	3
GO:0070230	positive regulation of lymphocyte apoptotic process	3/834	23/20292	0.130434782608696	3.1736002502346	2.15930048993859	0.0665114191006826	0.999924887837569	0.999924887837569	Ido1/Cd47/Cd274	3
GO:0071786	endoplasmic reticulum tubular network organization	3/834	23/20292	0.130434782608696	3.1736002502346	2.15930048993859	0.0665114191006826	0.999924887837569	0.999924887837569	Rtn1/Reep3/Use1	3
GO:0051259	protein complex oligomerization	17/834	278/20292	0.0611510791366906	1.48786294705243	1.69566062834973	0.0675254230263833	0.999924887837569	0.999924887837569	Bcl10/Cldn1/Sigmar1/Rbmxl1/Rom1/Syt1/Sgtb/Twnk/Kctd8/Kctd19/Apip/Tdo2/Kctd21/Stoml2/Clybl/Zdhhc1/Sting1	17
GO:0070231	T cell apoptotic process	6/834	70/20292	0.0857142857142857	2.08550873586845	1.88345800412779	0.067564097367241	0.999924887837569	0.999924887837569	Bcl10/Ido1/Cd47/Lipa/Serpinb9/Cd274	6
GO:0007588	excretion	4/834	38/20292	0.105263157894737	2.56115107913669	1.99419204876113	0.0694019345128456	0.999924887837569	0.999924887837569	Kcnma1/Lipa/Schip1/Tiparp	4
GO:0015865	purine nucleotide transport	4/834	38/20292	0.105263157894737	2.56115107913669	1.99419204876113	0.0694019345128456	0.999924887837569	0.999924887837569	Calhm5/Cd47/Calhm6/Lrrc8e	4
GO:0009063	amino acid catabolic process	8/834	106/20292	0.0754716981132075	1.83629700013574	1.78720342615699	0.0705260196779999	0.999924887837569	0.999924887837569	Cdo1/Hal/Ido1/Pipox/Thnsl2/Tdo2/Ddo/Tha1	8
GO:0002536	respiratory burst involved in inflammatory response	2/834	11/20292	0.181818181818182	4.42380640941792	2.35150827774189	0.072569530554612	0.999924887837569	0.999924887837569	Lipa/Dusp10	2
GO:0002676	regulation of chronic inflammatory response	2/834	11/20292	0.181818181818182	4.42380640941792	2.35150827774189	0.072569530554612	0.999924887837569	0.999924887837569	Cx3cr1/Ido1	2
GO:0042118	endothelial cell activation	2/834	11/20292	0.181818181818182	4.42380640941792	2.35150827774189	0.072569530554612	0.999924887837569	0.999924887837569	Tcf4/Bmper	2
