ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0051402	neuron apoptotic process	12/144	396/28832	0.030303030303030304	6.0673400673400675	7.19373364805801	7.761979827775299e-7	1.8832933741724466e-4	1.3803629406967542e-4	Cln8/Kcnma1/Angpt1/Prkn/Epha7/Tfap2b/Mef2c/Oxr1/Esr1/Npm1/Bdnf/Ntf3	12
GO:0007411	axon guidance	10/144	261/28832	0.038314176245210725	7.6713495104299705	7.670650404394719	8.245513072575838e-7	1.8832933741724466e-4	1.3803629406967542e-4	Nfib/Gap43/Epha5/Etv1/Epha7/Mef2c/Nrp2/Ptprm/Bdnf/Ntf3	10
GO:0097485	neuron projection guidance	10/144	262/28832	0.03816793893129771	7.6420695504664975	7.651734762021184	8.536545977769109e-7	1.8832933741724466e-4	1.3803629406967542e-4	Nfib/Gap43/Epha5/Etv1/Epha7/Mef2c/Nrp2/Ptprm/Bdnf/Ntf3	10
GO:0060562	epithelial tube morphogenesis	12/144	403/28832	0.02977667493796526	5.961952026468156	7.106982652800946	9.325558509502113e-7	1.9104072718037187e-4	1.4002361160508062e-4	Spry2/Csmd1/Cobl/Angpt1/Myc/Bmp5/Epha7/Mef2c/Pax3/Prickle1/Irx2/Esr1	12
GO:0060038	cardiac muscle cell proliferation	6/144	70/28832	0.08571428571428572	17.16190476190476	9.59164254235869	1.4089604787138876e-6	2.6313152676302876e-4	1.9286268037354786e-4	Tgfbr1/Dipk2a/Zfpm2/Mef2c/Tenm4/Fgfr1	6
GO:0007389	pattern specification process	13/144	500/28832	0.026	5.205777777777778	6.721306041134215	1.4679583083014157e-6	2.6313152676302876e-4	1.9286268037354786e-4	Tgfbr1/Cobl/Plxna2/Vax2/Nrg3/Bmp5/Meis1/Mef2c/Pax3/Prickle1/Irx2/Nrp2/Fgfr1	13
GO:0099084	postsynaptic specialization organization	6/144	73/28832	0.0821917808219178	16.45662100456621	9.36806856817608	1.8069384972135307e-6	2.996267370355158e-4	2.1961190408130557e-4	Gap43/Cntnap2/Adgrl3/Slitrk3/Prickle1/Fgfr1	6
GO:0048588	developmental cell growth	10/144	286/28832	0.03496503496503497	7.000777000777002	7.225681871435984	1.8805025336957057e-6	2.996267370355158e-4	2.1961190408130557e-4	Cobl/Syt1/Cttn/Prkn/Meis1/Epha7/Prickle1/Nrp2/Syt4/Bdnf	10
GO:0033002	muscle cell proliferation	10/144	293/28832	0.034129692832764506	6.83352294273796	7.11060096888918	2.3340447169705134e-6	3.5032170273119394e-4	2.5676886161425324e-4	Tgfbr1/Angpt1/Myc/Dipk2a/Zfpm2/Mef2c/Tenm4/Ptgis/Esr1/Fgfr1	10
GO:0055017	cardiac muscle tissue growth	7/144	121/28832	0.05785123966942149	11.583103764921947	8.264994004528075	2.6293090788554525e-6	3.5032170273119394e-4	2.5676886161425324e-4	Tgfbr1/Dipk2a/Zfpm2/Meis1/Mef2c/Tenm4/Fgfr1	7
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	9/144	232/28832	0.03879310344827586	7.767241379310345	7.332188244581885	2.685768670450869e-6	3.5032170273119394e-4	2.5676886161425324e-4	Fat3/Cdh8/Elfn1/Adgrl3/Slitrk3/Tenm4/Tenm2/Ptprm/Cdh7	9
GO:0038127	ERBB signaling pathway	8/144	173/28832	0.046242774566473986	9.258831085420681	7.719196243982279	2.687265502122129e-6	3.5032170273119394e-4	2.5676886161425324e-4	Spry2/Epha5/Nrg3/Kif16b/Epha7/Prickle1/Esr1/Fgfr1	8
GO:0001822	kidney development	11/144	377/28832	0.029177718832891247	5.84202770409667	6.704704058024806	3.273382144282661e-6	4.081765212957684e-4	2.9917364494885476e-4	Tgfbr1/Angpt1/Myc/Epha7/Tfap2b/Mef2c/Irx2/Sulf2/Bdnf/Gfra1/Fgfr1	11
GO:0035249	synaptic transmission, glutamatergic	7/144	129/28832	0.05426356589147287	10.864771748492679	7.9557149405493925	4.02626557940647e-6	4.811387367390731e-4	3.5265141938924213e-4	Syt1/Grik4/Cdh8/Grid1/Cnr1/Prkn/Mef2c	7
GO:0060419	heart growth	7/144	131/28832	0.05343511450381679	10.698897370653095	7.882617630134824	4.458490712410504e-6	5.11478054527733e-4	3.7488867169194857e-4	Tgfbr1/Dipk2a/Zfpm2/Meis1/Mef2c/Tenm4/Fgfr1	7
GO:0050807	regulation of synapse organization	11/144	393/28832	0.027989821882951654	5.604184337008764	6.511076239918127	4.86127976856431e-6	5.362365529324016e-4	3.9303545335315506e-4	Cdh8/Grid1/Adgrl3/Epha7/Slitrk3/Mef2c/Prickle1/Nrp2/Dgkb/Bdnf/Fgfr1	11
GO:0007517	muscle organ development	11/144	395/28832	0.027848101265822784	5.5758087201125175	6.487621186681596	5.100756171521245e-6	5.418136555527012e-4	3.9712319978666387e-4	Tgfbr1/Angpt1/Cntnap2/Myc/Etv1/Zfpm2/Mef2c/Pax3/Rbfox1/H1f5/Bdnf	11
GO:0048638	regulation of developmental growth	11/144	398/28832	0.02763819095477387	5.533780011166946	6.452736975351222	5.4793035978820785e-6	5.612372399544929e-4	4.1135974755528246e-4	Tgfbr1/Wwc1/Syt1/Cttn/Prkn/Zfpm2/Epha7/Mef2c/Syt4/Bdnf/Fgfr1	11
GO:0050803	regulation of synapse structure or activity	11/144	401/28832	0.02743142144638404	5.492380160709337	6.4182049667891565	5.882173589856614e-6	5.817266846796128e-4	4.263775193808951e-4	Cdh8/Grid1/Adgrl3/Epha7/Slitrk3/Mef2c/Prickle1/Nrp2/Dgkb/Bdnf/Fgfr1	11
GO:0016358	dendrite development	10/144	332/28832	0.030120481927710843	6.030789825970548	6.5319634926800765	7.034615972046559e-6	6.72509286927651e-4	4.929167753044555e-4	Fat3/Cobl/Mpdz/Cntnap2/Epha5/Csmd3/Bmp5/Mef2c/Prickle1/Bdnf	10
GO:0097106	postsynaptic density organization	5/144	59/28832	0.0847457627118644	16.96798493408663	8.698502850854313	1.1679644736590081e-5	0.0010805555195013018	7.91994924922594e-4	Cntnap2/Adgrl3/Slitrk3/Prickle1/Fgfr1	5
GO:0050678	regulation of epithelial cell proliferation	11/144	434/28832	0.02534562211981567	5.074756784434204	6.059874664973164	1.2337975439598029e-5	0.0011057910487739734	8.104913471341207e-4	Nfib/Tgfbr1/Myc/Bmp5/Mef2c/Cdk6/Ptprm/Sulf2/Esr1/Npm1/Fgfr1	11
GO:0007173	epidermal growth factor receptor signaling pathway	7/144	155/28832	0.04516129032258064	9.042293906810036	7.1127884878345835	1.3443948101305728e-5	0.0011684013077134796	8.563816382235261e-4	Spry2/Epha5/Kif16b/Epha7/Prickle1/Esr1/Fgfr1	7
GO:0007626	locomotory behavior	9/144	292/28832	0.030821917808219176	6.171232876712328	6.2924460424120365	1.708603011158504e-5	0.0014412568929419384	0.0010563715830599174	Kcnd2/Cln8/Kcnma1/Cntnap2/Vps13a/Prkn/Adgrl3/Meis1/Oxr1	9
GO:0022612	gland morphogenesis	7/144	163/28832	0.04294478527607362	8.59850034083163	6.89249373719244	1.8624989034934494e-5	0.001526184815776918	0.0011186196421883966	Nfib/Csmd1/Nrg3/Pax3/Sulf2/Esr1/Fgfr1	7
GO:0060977	coronary vasculature morphogenesis	4/144	32/28832	0.125	25.02777777777778	9.635035407473312	1.9247197000159486e-5	0.0015333600276793724	0.0011238787254186696	Tgfbr1/Angpt1/Zfpm2/Fgfr1	4
GO:0072073	kidney epithelium development	7/144	173/28832	0.04046242774566474	8.101477199743096	6.637464256140607	2.7317692859618643e-5	0.002117490354632061	0.0015520179983117622	Myc/Epha7/Tfap2b/Mef2c/Irx2/Bdnf/Fgfr1	7
GO:0001654	eye development	11/144	475/28832	0.023157894736842106	4.636725146198831	5.662237812979732	2.8308632622849797e-5	0.002136556799008769	0.0015659927797183118	Nfib/Cln8/Tgfbr1/Spry2/Fat3/Vax2/Meis1/Tfap2b/Prickle1/Ptprm/Bdnf	11
GO:0001933	negative regulation of protein phosphorylation	9/144	313/28832	0.02875399361022364	5.757188498402556	5.995374899820076	2.9472346042443762e-5	0.0021494136970484894	0.0015754162640408992	Spry2/Angpt1/Shb/Prkn/Lyn/Rack1/Ptgis/Npm1/Ntf3	9
GO:0150063	visual system development	11/144	478/28832	0.02301255230125523	4.607624360762436	5.634936867228983	2.9977875830522864e-5	0.0021494136970484894	0.0015754162640408992	Nfib/Cln8/Tgfbr1/Spry2/Fat3/Vax2/Meis1/Tfap2b/Prickle1/Ptprm/Bdnf	11
GO:0098917	retrograde trans-synaptic signaling	3/144	13/28832	0.23076923076923078	46.205128205128204	11.549970923431493	3.363794846155089e-5	0.0023358552002143837	0.001712068866926567	Cnr1/Tenm2/Syt4	3
GO:0048880	sensory system development	11/144	485/28832	0.02268041237113402	4.541122565864834	5.572104329047869	3.4207084521967956e-5	0.0023358552002143837	0.001712068866926567	Nfib/Cln8/Tgfbr1/Spry2/Fat3/Vax2/Meis1/Tfap2b/Prickle1/Ptprm/Bdnf	11
GO:0001508	action potential	7/144	186/28832	0.03763440860215054	7.535244922341696	6.335010071179266	4.336348486271379e-5	0.002829294796874652	0.0020737362215953463	Kcnd2/Kcnma1/Tmem161b/Cntnap2/Kcnn2/Cnr1/Ctnna3	7
GO:0060485	mesenchyme development	9/144	329/28832	0.02735562310030395	5.477203647416413	5.786560184327797	4.340619632583148e-5	0.002829294796874652	0.0020737362215953463	Tgfbr1/Spry2/Myc/Bmp5/Mef2c/Pax3/Prickle1/Nrp2/Fgfr1	9
GO:0042326	negative regulation of phosphorylation	9/144	333/28832	0.02702702702702703	5.411411411411412	5.73648459116272	4.765069387301017e-5	0.0030369375561731813	0.002225928319635119	Spry2/Angpt1/Shb/Prkn/Lyn/Rack1/Ptgis/Npm1/Ntf3	9
GO:0008543	fibroblast growth factor receptor signaling pathway	6/144	130/28832	0.046153846153846156	9.241025641025642	6.672027451374003	5.014036610509049e-5	0.0030742105006313666	0.0022532475848788228	Spry2/Epha5/Kif16b/Epha7/Sulf2/Fgfr1	6
GO:0031400	negative regulation of protein modification process	10/144	418/28832	0.023923444976076555	4.790005316321106	5.52996948695518	5.037932131439129e-5	0.0030742105006313666	0.0022532475848788228	Spry2/Angpt1/Shb/Prkn/Oxr1/Lyn/Rack1/Ptgis/Npm1/Ntf3	10
GO:0060976	coronary vasculature development	5/144	80/28832	0.0625	12.51388888888889	7.306240448053912	5.15619197571173e-5	0.0030808247054877587	0.0022580954770825275	Tgfbr1/Angpt1/Zfpm2/Prickle1/Fgfr1	5
GO:0043010	camera-type eye development	10/144	425/28832	0.023529411764705882	4.711111111111111	5.460679653698109	5.785410027887789e-5	0.003386235910200445	0.002481947116152936	Nfib/Cln8/Tgfbr1/Spry2/Fat3/Vax2/Meis1/Tfap2b/Prickle1/Ptprm	10
GO:0090596	sensory organ morphogenesis	9/144	343/28832	0.026239067055393587	5.253644314868804	5.614752177648283	5.982292594026227e-5	0.0034314430319334435	0.0025150817495306057	Spry2/Fat3/Myc/Vax2/Meis1/Tfap2b/Ptprm/Bdnf/Fgfr1	9
GO:2001233	regulation of apoptotic signaling pathway	10/144	428/28832	0.02336448598130841	4.6780893042575284	5.431444738675625	6.133566744458388e-5	0.0034388730894021106	0.002520527622232994	Tgfbr1/Cttn/Zmynd11/Myc/Gsdme/Prkn/Plekhf1/Rack1/Bdnf/Fgfr1	10
GO:0030534	adult behavior	7/144	197/28832	0.03553299492385787	7.114495205865765	6.101071170403186	6.235055810631442e-5	0.0034388730894021106	0.002520527622232994	Cln8/Kcnma1/Cntnap2/Vps13a/Prkn/Oxr1/Bdnf	7
GO:0060979	vasculogenesis involved in coronary vascular morphogenesis	3/144	16/28832	0.1875	37.541666666666664	10.358394764999616	6.514409351441329e-5	0.0035251558528176857	0.002583768713967892	Angpt1/Zfpm2/Fgfr1	3
GO:0097484	dendrite extension	4/144	44/28832	0.09090909090909091	18.2020202020202	8.090232591081433	6.935803742250312e-5	0.003683682431995166	0.002699961027928631	Syt1/Prkn/Syt4/Bdnf	4
GO:1990138	neuron projection extension	7/144	203/28832	0.034482758620689655	6.904214559386973	5.98092042236532	7.527917246212802e-5	0.003883606942027945	0.0028464960226197637	Syt1/Cttn/Prkn/Prickle1/Nrp2/Syt4/Bdnf	7
GO:1904861	excitatory synapse assembly	4/144	45/28832	0.08888888888888889	17.79753086419753	7.989405491074095	7.583054001170325e-5	0.003883606942027945	0.0028464960226197637	Cntnap2/Slitrk3/Prickle1/Fgfr1	4
GO:0007611	learning or memory	9/144	357/28832	0.025210084033613446	5.0476190476190474	5.4520877320609165	8.119307533426536e-5	0.00395457229830301	0.0028985101958860426	Cln8/Csmd1/Cntnap2/Cnr1/Prkn/Mef2c/Syt4/Bdnf/Atp8a1	9
GO:0038084	vascular endothelial growth factor signaling pathway	5/144	88/28832	0.056818181818181816	11.376262626262625	6.906685049990468	8.138075306339772e-5	0.00395457229830301	0.0028985101958860426	Spry2/Epha5/Epha7/Nrp2/Fgfr1	5
GO:0038179	neurotrophin signaling pathway	4/144	46/28832	0.08695652173913043	17.41062801932367	7.891770002806208	8.273163803981192e-5	0.00395457229830301	0.0028985101958860426	Spry2/Bdnf/Gfra1/Ntf3	4
GO:0098698	postsynaptic specialization assembly	4/144	46/28832	0.08695652173913043	17.41062801932367	7.891770002806208	8.273163803981192e-5	0.00395457229830301	0.0028985101958860426	Gap43/Slitrk3/Prickle1/Fgfr1	4
GO:0051963	regulation of synapse assembly	7/144	209/28832	0.03349282296650718	6.706007442849549	5.865551665989925	9.031800177157877e-5	0.004246426706244064	0.003112425358720325	Adgrl3/Epha7/Slitrk3/Mef2c/Prickle1/Bdnf/Fgfr1	7
GO:0018105	peptidyl-serine phosphorylation	7/144	211/28832	0.03317535545023697	6.642443391258557	5.82810006107058	9.584304888235709e-5	0.004379204176439463	0.0032097448213864823	Tgfbr1/Spry2/Angpt1/Stk39/Rack1/Bdnf/Ntf3	7
GO:0003002	regionalization	10/144	452/28832	0.022123893805309734	4.429695181907571	5.206903251116239	9.619590764145265e-5	0.004379204176439463	0.0032097448213864823	Tgfbr1/Cobl/Plxna2/Vax2/Mef2c/Pax3/Prickle1/Irx2/Nrp2/Fgfr1	10
GO:0072089	stem cell proliferation	6/144	149/28832	0.040268456375838924	8.062639821029082	6.123628977501115	1.067958482712513e-4	0.004785788950655449	0.0035077517927251463	Nfib/Tgfbr1/Shb/Mecom/Pax3/Fgfr1	6
GO:0008361	regulation of cell size	7/144	217/28832	0.03225806451612903	6.458781362007168	5.71859914312137	1.1409216542734563e-4	0.005034097391471188	0.0036897498681523764	Cln8/Kcnma1/Cttn/Epha7/Stk39/Npm1/Bdnf	7
GO:0048639	positive regulation of developmental growth	7/144	220/28832	0.031818181818181815	6.37070707070707	5.665388033975463	1.2422229792600717e-4	0.005398023491693766	0.003956490095027693	Syt1/Prkn/Zfpm2/Mef2c/Syt4/Bdnf/Fgfr1	7
GO:0050905	neuromuscular process	7/144	222/28832	0.03153153153153153	6.313313313313312	5.630460904697578	1.3137274030941367e-4	0.0055158470121740855	0.004042849035936156	Cln8/Kcnma1/Csmd1/Cntnap2/Vps13a/Prkn/Rbfox1	7
GO:0010563	negative regulation of phosphorus metabolic process	9/144	381/28832	0.023622047244094488	4.729658792650919	5.192108809352354	1.3270343230125937e-4	0.0055158470121740855	0.004042849035936156	Spry2/Angpt1/Shb/Prkn/Lyn/Rack1/Ptgis/Npm1/Ntf3	9
GO:0045936	negative regulation of phosphate metabolic process	9/144	381/28832	0.023622047244094488	4.729658792650919	5.192108809352354	1.3270343230125937e-4	0.0055158470121740855	0.004042849035936156	Spry2/Angpt1/Shb/Prkn/Lyn/Rack1/Ptgis/Npm1/Ntf3	9
GO:0018209	peptidyl-serine modification	7/144	223/28832	0.03139013452914798	6.285002491280519	5.613157806637818	1.3507122737352477e-4	0.0055340611443895574	0.004056199113758332	Tgfbr1/Spry2/Angpt1/Stk39/Rack1/Bdnf/Ntf3	7
GO:0044344	cellular response to fibroblast growth factor stimulus	6/144	156/28832	0.038461538461538464	7.700854700854701	5.945579317791574	1.3734300706784783e-4	0.0055478837221209516	0.004066330394581055	Spry2/Epha5/Kif16b/Epha7/Sulf2/Fgfr1	6
GO:0008038	neuron recognition	4/144	53/28832	0.07547169811320754	15.11111111111111	7.284877608909677	1.4449031448728934e-4	0.0056766879719115865	0.004160737678891375	Gap43/Cntnap2/Cnr1/Bdnf	4
GO:0060043	regulation of cardiac muscle cell proliferation	4/144	53/28832	0.07547169811320754	15.11111111111111	7.284877608909677	1.4449031448728934e-4	0.0056766879719115865	0.004160737678891375	Tgfbr1/Zfpm2/Mef2c/Fgfr1	4
GO:0042490	mechanoreceptor differentiation	5/144	102/28832	0.049019607843137254	9.814814814814815	6.318389996077601	1.6361538597172085e-4	0.006341201715768857	0.004647794107902227	Kcnma1/Gsdme/Bdnf/Fgfr1/Ntf3	5
GO:0015872	dopamine transport	4/144	55/28832	0.07272727272727272	14.561616161616163	7.132322915280212	1.669924845474821e-4	0.006385792609095716	0.004680477075667675	Syt1/Cnr1/Prkn/Syt4	4
GO:0071774	response to fibroblast growth factor	6/144	163/28832	0.03680981595092025	7.370143149284254	5.7782680518582	1.7443678469240676e-4	0.0065826934012871395	0.004824795831450643	Spry2/Epha5/Kif16b/Epha7/Sulf2/Fgfr1	6
GO:1901888	regulation of cell junction assembly	8/144	311/28832	0.02572347266881029	5.150410861021793	5.2137460530440585	1.772685963755384e-4	0.006602679667597975	0.0048394447978393745	Cntnap2/Adgrl3/Epha7/Slitrk3/Mef2c/Prickle1/Bdnf/Fgfr1	8
GO:0031547	brain-derived neurotrophic factor receptor signaling pathway	4/144	57/28832	0.07017543859649122	14.050682261208577	6.987534109717885	1.919214325345421e-4	0.006967476816570465	0.0051068234613122	Epha5/Vps13a/Epha7/Fgfr1	4
GO:0032941	secretion by tissue	4/144	57/28832	0.07017543859649122	14.050682261208577	6.987534109717885	1.919214325345421e-4	0.006967476816570465	0.0051068234613122	Kcnma1/Chrm3/Stk39/Prickle1	4
GO:0060078	regulation of postsynaptic membrane potential	6/144	167/28832	0.03592814371257485	7.193612774451097	5.6870529945701795	1.9893789209579526e-4	0.007057000816775639	0.0051724402228220485	Kcnd2/Cntnap2/Grid1/Prkn/Mef2c/Bdnf	6
GO:0050890	cognition	9/144	403/28832	0.022332506203473945	4.471464019851116	4.9721630594775075	2.016024373460753e-4	0.007057000816775639	0.0051724402228220485	Cln8/Csmd1/Cntnap2/Cnr1/Prkn/Mef2c/Syt4/Bdnf/Atp8a1	9
GO:0035924	cellular response to vascular endothelial growth factor stimulus	5/144	107/28832	0.04672897196261682	9.356178608515057	6.135225747515356	2.047042035688115e-4	0.007057000816775639	0.0051724402228220485	Spry2/Epha5/Epha7/Nrp2/Fgfr1	5
GO:0072091	regulation of stem cell proliferation	5/144	107/28832	0.04672897196261682	9.356178608515057	6.135225747515356	2.047042035688115e-4	0.007057000816775639	0.0051724402228220485	Nfib/Tgfbr1/Mecom/Pax3/Fgfr1	5
GO:0010976	positive regulation of neuron projection development	7/144	239/28832	0.029288702928870293	5.864249186424918	5.349902488015423	2.066904004913367e-4	0.007057000816775639	0.0051724402228220485	Rit2/Cobl/Cnr1/Bmp5/Lyn/Bdnf/Fgfr1	7
GO:0050680	negative regulation of epithelial cell proliferation	6/144	172/28832	0.03488372093023256	6.984496124031008	5.577180284445744	2.3329755981252168e-4	0.0076326062143643484	0.0055943311348769014	Nfib/Tgfbr1/Mef2c/Cdk6/Ptprm/Npm1	6
GO:0045927	positive regulation of growth	8/144	324/28832	0.024691358024691357	4.943758573388203	5.057785578154985	2.3387527167453577e-4	0.0076326062143643484	0.0055943311348769014	Tgfbr1/Syt1/Prkn/Zfpm2/Mef2c/Syt4/Bdnf/Fgfr1	8
GO:0072132	mesenchyme morphogenesis	4/144	60/28832	0.06666666666666667	13.348148148148148	6.783493195562727	2.3419433293726032e-4	0.0076326062143643484	0.0055943311348769014	Tgfbr1/Myc/Bmp5/Fgfr1	4
GO:0090659	walking behavior	4/144	60/28832	0.06666666666666667	13.348148148148148	6.783493195562727	2.3419433293726032e-4	0.0076326062143643484	0.0055943311348769014	Cln8/Kcnma1/Cntnap2/Oxr1	4
GO:0042063	gliogenesis	9/144	412/28832	0.021844660194174758	4.37378640776699	4.886693703497597	2.3729854059368255e-4	0.007646878813737996	0.005604792259794017	Nfib/Gap43/Cntnap2/Myc/Vps13a/Tenm4/Lyn/Cdk6/Ntf3	9
GO:0033135	regulation of peptidyl-serine phosphorylation	5/144	111/28832	0.04504504504504504	9.01901901901902	5.997136272662867	2.4288391401703654e-4	0.007739900726676231	0.005672972822128914	Spry2/Angpt1/Rack1/Bdnf/Ntf3	5
GO:0046928	regulation of neurotransmitter secretion	5/144	112/28832	0.044642857142857144	8.938492063492063	5.963699767131336	2.532219653283804e-4	0.007980665896283462	0.005849442044659061	Syt1/Stxbp5l/Prkn/Mef2c/Syt4	5
GO:0010842	retina layer formation	3/144	25/28832	0.12	24.026666666666664	8.160429650991917	2.588836283927643e-4	0.008070415719896175	0.005915224323802637	Fat3/Tfap2b/Ptprm	3
GO:0060443	mammary gland morphogenesis	4/144	62/28832	0.06451612903225806	12.917562724014337	6.655402463961756	2.6585225424422806e-4	0.008111321969919639	0.0059452066262679	Csmd1/Nrg3/Pax3/Esr1	4
GO:0086001	cardiac muscle cell action potential	4/144	62/28832	0.06451612903225806	12.917562724014337	6.655402463961756	2.6585225424422806e-4	0.008111321969919639	0.0059452066262679	Kcnd2/Tmem161b/Kcnn2/Ctnna3	4
GO:1903320	regulation of protein modification by small protein conjugation or removal	7/144	251/28832	0.027888446215139442	5.583886675520142	5.16764874394013	2.783622725414988e-4	0.008403610501568617	0.006159439980779758	Tgfbr1/Spry2/Angpt1/Prkn/Dcun1d4/Prickle1/Npm1	7
GO:0001763	morphogenesis of a branching structure	7/144	252/28832	0.027777777777777776	5.561728395061728	5.152992911074021	2.851372303734556e-4	0.008518474757406986	0.006243629923857357	Spry2/Csmd1/Angpt1/Myc/Epha7/Esr1/Fgfr1	7
GO:0072006	nephron development	6/144	180/28832	0.03333333333333333	6.674074074074074	5.4102177566017415	2.9782351422819964e-4	0.008631648700062732	0.006326580949139426	Angpt1/Myc/Tfap2b/Mef2c/Irx2/Sulf2	6
GO:0001708	cell fate specification	5/144	116/28832	0.04310344827586207	8.630268199233718	5.834018321617694	2.9795440073438303e-4	0.008631648700062732	0.006326580949139426	Nfib/Tenm4/Tbx15/Myt1l/Fgfr1	5
GO:0008344	adult locomotory behavior	5/144	116/28832	0.04310344827586207	8.630268199233718	5.834018321617694	2.9795440073438303e-4	0.008631648700062732	0.006326580949139426	Cln8/Kcnma1/Vps13a/Prkn/Oxr1	5
GO:0035148	tube formation	6/144	181/28832	0.03314917127071823	6.63720073664825	5.390063208232567	3.06784364815808e-4	0.008798575582917374	0.006448930279338618	Nfib/Cobl/Bmp5/Pax3/Prickle1/Irx2	6
GO:0035282	segmentation	5/144	117/28832	0.042735042735042736	8.55650522317189	5.8025710970361	3.1001797707222244e-4	0.008803282754882515	0.006452380408683985	Cobl/Plxna2/Pax3/Irx2/Nrp2	5
GO:1901873	regulation of post-translational protein modification	7/144	257/28832	0.027237354085603113	5.453523562472979	5.08087089385301	3.210296970074104e-4	0.009026599715855422	0.006616060938326096	Tgfbr1/Spry2/Angpt1/Prkn/Dcun1d4/Prickle1/Npm1	7
GO:0061326	renal tubule development	5/144	119/28832	0.04201680672268908	8.412698412698413	5.740787737005642	3.3525212396986266e-4	0.009176630743753253	0.006726026424163272	Myc/Tfap2b/Mef2c/Prickle1/Irx2	5
GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	8/144	342/28832	0.023391812865497075	4.683560753736192	4.855071482894889	3.3596451467715887e-4	0.009176630743753253	0.006726026424163272	Tgfbr1/Spry2/Angpt1/Cntnap2/Dipk2a/Rack1/Pik3c3/Fgfr1	8
GO:0051098	regulation of binding	8/144	342/28832	0.023391812865497075	4.683560753736192	4.855071482894889	3.3596451467715887e-4	0.009176630743753253	0.006726026424163272	Nfib/Tgfbr1/Angpt1/Myc/Zfp462/Prkn/Rack1/Bdnf	8
GO:0099150	regulation of postsynaptic specialization assembly	3/144	28/28832	0.10714285714285714	21.45238095238095	7.671096586578562	3.647177909915052e-4	0.009868024760034311	0.007232784792552493	Gap43/Prickle1/Fgfr1	3
