loop_id	sample	group	center_value	background_mean	enrichment
10	ctrl_M3	ctrl	14.0779609680176	14.0779609680176	1
10	mut_M1	mut	28.3263607025146	28.3263607025146	1
10	mut_M2	mut	23.0429553985596	23.0429553985596	1
10	mut_M3	mut	34.7170791625977	34.7170791625977	1
11	ctrl_M1	ctrl	26.0524921417236	26.0524921417236	1
11	ctrl_M2	ctrl	24.0213832855225	24.0213832855225	1
11	ctrl_M3	ctrl	19.4637088775635	19.4637088775635	1
11	mut_M1	mut	24.6404151916504	24.6404151916504	1
11	mut_M2	mut	37.3516731262207	37.3516731262207	1
11	mut_M3	mut	43.4465217590332	43.4465217590332	1
12	ctrl_M1	ctrl	57.2365112304688	57.2365112304688	1
12	ctrl_M2	ctrl	53.2312622070312	53.2312622070312	1
12	ctrl_M3	ctrl	52.5886421203613	52.5886421203613	1
12	mut_M1	mut	79.3074188232422	79.3074188232422	1
12	mut_M2	mut	91.6305999755859	91.6305999755859	1
12	mut_M3	mut	74.6468811035156	74.6468811035156	1
13	ctrl_M1	ctrl	33.4090957641602	33.4090957641602	1
13	ctrl_M2	ctrl	28.2061710357666	28.2061710357666	1
13	ctrl_M3	ctrl	25.4558506011963	25.4558506011963	1
13	mut_M1	mut	47.3975028991699	47.3975028991699	1
13	mut_M2	mut	44.2812347412109	44.2812347412109	1
13	mut_M3	mut	48.0498504638672	48.0498504638672	1
14	ctrl_M1	ctrl	26.5190486907959	26.5190486907959	1
14	ctrl_M2	ctrl	23.8513832092285	23.8513832092285	1
14	ctrl_M3	ctrl	20.5726299285889	20.5726299285889	1
14	mut_M1	mut	35.3917541503906	35.3917541503906	1
14	mut_M2	mut	41.0631294250488	41.0631294250488	1
14	mut_M3	mut	45.8212127685547	45.8212127685547	1
15	ctrl_M1	ctrl	30.8763618469238	30.8763618469238	1
15	ctrl_M2	ctrl	19.9529113769531	19.9529113769531	1
15	ctrl_M3	ctrl	26.071533203125	26.071533203125	1
15	mut_M1	mut	24.3373184204102	24.3373184204102	1
15	mut_M2	mut	27.9431571960449	27.9431571960449	1
15	mut_M3	mut	23.6445980072021	23.6445980072021	1
16	ctrl_M1	ctrl	47.3269805908203	47.3269805908203	1
16	ctrl_M2	ctrl	25.937952041626	25.937952041626	1
16	ctrl_M3	ctrl	40.8924331665039	40.8924331665039	1
16	mut_M1	mut	52.5690460205078	52.5690460205078	1
16	mut_M2	mut	46.263313293457	46.263313293457	1
16	mut_M3	mut	37.6630058288574	37.6630058288574	1
17	ctrl_M1	ctrl	45.4769096374512	45.4769096374512	1
17	ctrl_M2	ctrl	32.3733558654785	32.3733558654785	1
17	ctrl_M3	ctrl	15.4606533050537	15.4606533050537	1
17	mut_M1	mut	49.8143005371094	49.8143005371094	1
17	mut_M2	mut	58.6364593505859	58.6364593505859	1
17	mut_M3	mut	55.9181213378906	55.9181213378906	1
18	ctrl_M1	ctrl	28.7302703857422	28.7302703857422	1
18	ctrl_M2	ctrl	30.1520309448242	30.1520309448242	1
18	ctrl_M3	ctrl	21.6100673675537	21.6100673675537	1
18	mut_M1	mut	37.8083534240723	37.8083534240723	1
18	mut_M2	mut	31.8832664489746	31.8832664489746	1
18	mut_M3	mut	25.2609577178955	25.2609577178955	1
19	ctrl_M1	ctrl	29.4571437835693	29.4571437835693	1
19	ctrl_M2	ctrl	25.1142158508301	25.1142158508301	1
19	ctrl_M3	ctrl	22.8181076049805	22.8181076049805	1
19	mut_M1	mut	41.0772171020508	41.0772171020508	1
19	mut_M2	mut	52.3405532836914	52.3405532836914	1
19	mut_M3	mut	38.9923934936523	38.9923934936523	1
20	ctrl_M1	ctrl	25.6560916900635	25.6560916900635	1
20	ctrl_M2	ctrl	17.413610458374	17.413610458374	1
20	ctrl_M3	ctrl	13.2991094589233	13.2991094589233	1
20	mut_M1	mut	23.9732933044434	23.9732933044434	1
20	mut_M2	mut	29.9806098937988	29.9806098937988	1
20	mut_M3	mut	28.1694049835205	28.1694049835205	1
21	ctrl_M1	ctrl	46.5367317199707	46.5367317199707	1
21	ctrl_M2	ctrl	37.6942672729492	37.6942672729492	1
21	ctrl_M3	ctrl	38.1820678710938	38.1820678710938	1
21	mut_M1	mut	62.631706237793	62.631706237793	1
21	mut_M2	mut	69.3031768798828	69.3031768798828	1
21	mut_M3	mut	59.0885543823242	59.0885543823242	1
22	ctrl_M1	ctrl	103.54434967041	103.54434967041	1
22	ctrl_M2	ctrl	66.1175994873047	66.1175994873047	1
22	ctrl_M3	ctrl	65.1271133422852	65.1271133422852	1
22	mut_M1	mut	113.162384033203	113.162384033203	1
22	mut_M2	mut	162.937454223633	162.937454223633	1
22	mut_M3	mut	143.123580932617	143.123580932617	1
23	ctrl_M1	ctrl	42.1022911071777	42.1022911071777	1
23	ctrl_M2	ctrl	42.9066467285156	42.9066467285156	1
23	ctrl_M3	ctrl	50.1200828552246	50.1200828552246	1
23	mut_M1	mut	55.963550567627	55.963550567627	1
23	mut_M2	mut	83.8952255249023	83.8952255249023	1
23	mut_M3	mut	59.5862617492676	59.5862617492676	1
24	ctrl_M1	ctrl	55.2259788513184	55.2259788513184	1
24	ctrl_M2	ctrl	51.9681930541992	51.9681930541992	1
24	ctrl_M3	ctrl	37.6678733825684	37.6678733825684	1
24	mut_M1	mut	65.7761611938477	65.7761611938477	1
24	mut_M2	mut	78.1826019287109	78.1826019287109	1
24	mut_M3	mut	82.3745193481445	82.3745193481445	1
25	ctrl_M1	ctrl	27.8943653106689	27.8943653106689	1
25	ctrl_M2	ctrl	39.8668594360352	39.8668594360352	1
25	ctrl_M3	ctrl	34.092170715332	34.092170715332	1
25	mut_M1	mut	52.1035270690918	52.1035270690918	1
25	mut_M2	mut	30.5518932342529	30.5518932342529	1
25	mut_M3	mut	27.935302734375	27.935302734375	1
26	ctrl_M1	ctrl	24.775671005249	24.775671005249	1
26	ctrl_M2	ctrl	24.1258659362793	24.1258659362793	1
26	ctrl_M3	ctrl	24.8480014801025	24.8480014801025	1
26	mut_M1	mut	19.523307800293	19.523307800293	1
26	mut_M2	mut	46.6218299865723	46.6218299865723	1
26	mut_M3	mut	44.8952598571777	44.8952598571777	1
27	ctrl_M1	ctrl	24.6285381317139	24.6285381317139	1
27	ctrl_M2	ctrl	37.5598487854004	37.5598487854004	1
27	ctrl_M3	ctrl	23.8342456817627	23.8342456817627	1
27	mut_M1	mut	32.417350769043	32.417350769043	1
27	mut_M2	mut	35.8863487243652	35.8863487243652	1
27	mut_M3	mut	45.7099380493164	45.7099380493164	1
28	ctrl_M1	ctrl	18.4253940582275	18.4253940582275	1
28	ctrl_M2	ctrl	17.42724609375	17.42724609375	1
28	ctrl_M3	ctrl	19.9837417602539	19.9837417602539	1
28	mut_M1	mut	27.4269676208496	27.4269676208496	1
28	mut_M2	mut	32.0053367614746	32.0053367614746	1
28	mut_M3	mut	31.2668685913086	31.2668685913086	1
29	ctrl_M1	ctrl	30.9223480224609	30.9223480224609	1
29	ctrl_M2	ctrl	45.8086776733398	45.8086776733398	1
29	ctrl_M3	ctrl	22.1168041229248	22.1168041229248	1
29	mut_M1	mut	36.3203125	36.3203125	1
29	mut_M2	mut	52.2633094787598	52.2633094787598	1
29	mut_M3	mut	41.5514144897461	41.5514144897461	1
30	ctrl_M1	ctrl	18.6100482940674	18.6100482940674	1
30	ctrl_M2	ctrl	23.2091999053955	23.2091999053955	1
30	ctrl_M3	ctrl	30.1319255828857	30.1319255828857	1
30	mut_M1	mut	31.5421924591064	31.5421924591064	1
30	mut_M2	mut	36.1356353759766	36.1356353759766	1
30	mut_M3	mut	27.9157199859619	27.9157199859619	1
31	ctrl_M1	ctrl	45.4139099121094	45.4139099121094	1
31	ctrl_M2	ctrl	35.9261207580566	35.9261207580566	1
31	ctrl_M3	ctrl	31.990592956543	31.990592956543	1
31	mut_M1	mut	45.1103515625	45.1103515625	1
31	mut_M2	mut	67.6203994750977	67.6203994750977	1
31	mut_M3	mut	51.7824821472168	51.7824821472168	1
32	ctrl_M1	ctrl	37.26220703125	37.26220703125	1
32	ctrl_M2	ctrl	31.6507759094238	31.6507759094238	1
32	ctrl_M3	ctrl	32.060302734375	32.060302734375	1
32	mut_M1	mut	48.8963775634766	48.8963775634766	1
32	mut_M2	mut	77.2751617431641	77.2751617431641	1
32	mut_M3	mut	54.0694046020508	54.0694046020508	1
33	ctrl_M1	ctrl	42.1951904296875	42.1951904296875	1
33	ctrl_M2	ctrl	37.3839645385742	37.3839645385742	1
33	ctrl_M3	ctrl	39.8709754943848	39.8709754943848	1
33	mut_M1	mut	59.038200378418	59.038200378418	1
33	mut_M2	mut	81.3223419189453	81.3223419189453	1
33	mut_M3	mut	45.8295745849609	45.8295745849609	1
34	ctrl_M1	ctrl	6.45717239379883	6.45717239379883	1
34	ctrl_M2	ctrl	8.94586658477783	8.94586658477783	1
34	ctrl_M3	ctrl	9.59771823883057	9.59771823883057	1
34	mut_M1	mut	14.9615592956543	14.9615592956543	1
34	mut_M2	mut	17.9430389404297	17.9430389404297	1
34	mut_M3	mut	17.5581455230713	17.5581455230713	1
