loop_id	sample	group	center_value	background_mean	enrichment
33	ctrl_M1	ctrl	51.3017501831055	51.3017501831055	1
33	ctrl_M2	ctrl	68.2138519287109	68.2138519287109	1
33	ctrl_M3	ctrl	47.3216552734375	47.3216552734375	1
33	mut_M1	mut	69.6806869506836	69.6806869506836	1
33	mut_M2	mut	146.628967285156	146.628967285156	1
33	mut_M3	mut	43.3990821838379	43.3990821838379	1
34	ctrl_M1	ctrl	19.2242069244385	19.2242069244385	1
34	ctrl_M2	ctrl	28.4584407806396	28.4584407806396	1
34	ctrl_M3	ctrl	29.2412204742432	29.2412204742432	1
34	mut_M1	mut	34.6365661621094	34.6365661621094	1
34	mut_M2	mut	58.0005149841309	58.0005149841309	1
34	mut_M3	mut	52.6998596191406	52.6998596191406	1
35	ctrl_M1	ctrl	12.7705774307251	12.7705774307251	1
35	ctrl_M2	ctrl	8.11909294128418	8.11909294128418	1
35	ctrl_M3	ctrl	7.24660778045654	7.24660778045654	1
35	mut_M1	mut	43.0876693725586	43.0876693725586	1
35	mut_M2	mut	72.4336090087891	72.4336090087891	1
35	mut_M3	mut	28.6370849609375	28.6370849609375	1
36	ctrl_M1	ctrl	1.62689113616943	1.62689113616943	1
36	ctrl_M2	ctrl	2.51451849937439	2.51451849937439	1
36	ctrl_M3	ctrl	2.81844830513	2.81844830513	1
36	mut_M1	mut	13.0811729431152	13.0811729431152	1
36	mut_M2	mut	19.3385276794434	19.3385276794434	1
36	mut_M3	mut	12.2529563903809	12.2529563903809	1
37	ctrl_M1	ctrl	0	0	NA
37	ctrl_M2	ctrl	0	0	NA
37	ctrl_M3	ctrl	0.510399580001831	0.510399580001831	1
37	mut_M1	mut	5.32119178771973	5.32119178771973	1
37	mut_M2	mut	11.8473358154297	11.8473358154297	1
37	mut_M3	mut	3.62125277519226	3.62125277519226	1
38	ctrl_M1	ctrl	48.9588470458984	48.9588470458984	1
38	ctrl_M2	ctrl	44.6851348876953	44.6851348876953	1
38	ctrl_M3	ctrl	49.579948425293	49.579948425293	1
38	mut_M1	mut	62.2939910888672	62.2939910888672	1
38	mut_M2	mut	65.4319610595703	65.4319610595703	1
38	mut_M3	mut	51.7059478759766	51.7059478759766	1
39	ctrl_M1	ctrl	36.0958061218262	36.0958061218262	1
39	ctrl_M2	ctrl	37.5187149047852	37.5187149047852	1
39	ctrl_M3	ctrl	35.5502548217773	35.5502548217773	1
39	mut_M1	mut	60.3541793823242	60.3541793823242	1
39	mut_M2	mut	74.9493789672852	74.9493789672852	1
39	mut_M3	mut	61.3509559631348	61.3509559631348	1
40	ctrl_M1	ctrl	32.8688316345215	32.8688316345215	1
40	ctrl_M2	ctrl	33.0390968322754	33.0390968322754	1
40	ctrl_M3	ctrl	21.3272533416748	21.3272533416748	1
40	mut_M1	mut	34.5668296813965	34.5668296813965	1
40	mut_M2	mut	55.6743316650391	55.6743316650391	1
40	mut_M3	mut	42.8810997009277	42.8810997009277	1
41	ctrl_M1	ctrl	20.9293365478516	20.9293365478516	1
41	ctrl_M2	ctrl	12.6037302017212	12.6037302017212	1
41	ctrl_M3	ctrl	16.4585361480713	16.4585361480713	1
41	mut_M1	mut	24.7147541046143	24.7147541046143	1
41	mut_M2	mut	43.6891937255859	43.6891937255859	1
41	mut_M3	mut	29.8751659393311	29.8751659393311	1
42	ctrl_M1	ctrl	74.4840469360352	74.4840469360352	1
42	ctrl_M2	ctrl	65.5433654785156	65.5433654785156	1
42	ctrl_M3	ctrl	43.5860595703125	43.5860595703125	1
42	mut_M1	mut	92.6954498291016	92.6954498291016	1
42	mut_M2	mut	111.436767578125	111.436767578125	1
42	mut_M3	mut	92.9906921386719	92.9906921386719	1
43	ctrl_M1	ctrl	24.4837322235107	24.4837322235107	1
43	ctrl_M2	ctrl	19.1862754821777	19.1862754821777	1
43	ctrl_M3	ctrl	19.6079082489014	19.6079082489014	1
43	mut_M1	mut	25.6834316253662	25.6834316253662	1
43	mut_M2	mut	33.6910018920898	33.6910018920898	1
43	mut_M3	mut	29.2213306427002	29.2213306427002	1
44	ctrl_M1	ctrl	3.72554755210876	3.72554755210876	1
44	ctrl_M2	ctrl	5.75775718688965	5.75775718688965	1
44	ctrl_M3	ctrl	9.35669040679932	9.35669040679932	1
44	mut_M1	mut	6.27416324615479	6.27416324615479	1
44	mut_M2	mut	15.8187990188599	15.8187990188599	1
44	mut_M3	mut	10.5587759017944	10.5587759017944	1
45	ctrl_M1	ctrl	4.23084688186646	4.23084688186646	1
45	ctrl_M2	ctrl	5.36678409576416	5.36678409576416	1
45	ctrl_M3	ctrl	2.57398056983948	2.57398056983948	1
45	mut_M1	mut	7.32880640029907	7.32880640029907	1
45	mut_M2	mut	19.6502628326416	19.6502628326416	1
45	mut_M3	mut	8.58563137054443	8.58563137054443	1
46	ctrl_M1	ctrl	32.3465232849121	32.3465232849121	1
46	ctrl_M2	ctrl	33.0075225830078	33.0075225830078	1
46	ctrl_M3	ctrl	40.6172561645508	40.6172561645508	1
46	mut_M1	mut	45.5205688476562	45.5205688476562	1
46	mut_M2	mut	67.5251617431641	67.5251617431641	1
46	mut_M3	mut	52.6697082519531	52.6697082519531	1
47	ctrl_M1	ctrl	19.0427875518799	19.0427875518799	1
47	ctrl_M2	ctrl	18.9991455078125	18.9991455078125	1
47	ctrl_M3	ctrl	15.3072414398193	15.3072414398193	1
47	mut_M1	mut	28.9355506896973	28.9355506896973	1
47	mut_M2	mut	39.9196701049805	39.9196701049805	1
47	mut_M3	mut	28.340087890625	28.340087890625	1
48	ctrl_M1	ctrl	91.4607543945312	91.4607543945312	1
48	ctrl_M2	ctrl	71.2074356079102	71.2074356079102	1
48	ctrl_M3	ctrl	80.1681823730469	80.1681823730469	1
48	mut_M1	mut	109.320518493652	109.320518493652	1
48	mut_M2	mut	134.787338256836	134.787338256836	1
48	mut_M3	mut	95.6475601196289	95.6475601196289	1
49	ctrl_M1	ctrl	19.2046604156494	19.2046604156494	1
49	ctrl_M2	ctrl	16.9454689025879	16.9454689025879	1
49	ctrl_M3	ctrl	28.0262641906738	28.0262641906738	1
49	mut_M1	mut	30.1178455352783	30.1178455352783	1
49	mut_M2	mut	41.8242301940918	41.8242301940918	1
49	mut_M3	mut	24.3922538757324	24.3922538757324	1
50	ctrl_M1	ctrl	5.08551740646362	5.08551740646362	1
50	ctrl_M2	ctrl	4.13425207138062	4.13425207138062	1
50	ctrl_M3	ctrl	5.68950605392456	5.68950605392456	1
50	mut_M1	mut	6.27223873138428	6.27223873138428	1
50	mut_M2	mut	15.7853813171387	15.7853813171387	1
50	mut_M3	mut	9.3142261505127	9.3142261505127	1
51	ctrl_M1	ctrl	126.568954467773	126.568954467773	1
51	ctrl_M2	ctrl	137.267807006836	137.267807006836	1
51	ctrl_M3	ctrl	90.8410873413086	90.8410873413086	1
51	mut_M1	mut	164.707778930664	164.707778930664	1
51	mut_M2	mut	170.504409790039	170.504409790039	1
51	mut_M3	mut	138.945297241211	138.945297241211	1
52	ctrl_M1	ctrl	14.8319606781006	14.8319606781006	1
52	ctrl_M2	ctrl	9.86880588531494	9.86880588531494	1
52	ctrl_M3	ctrl	11.745210647583	11.745210647583	1
52	mut_M1	mut	19.0698719024658	19.0698719024658	1
52	mut_M2	mut	34.0941581726074	34.0941581726074	1
52	mut_M3	mut	25.8023109436035	25.8023109436035	1
53	ctrl_M1	ctrl	22.936128616333	22.936128616333	1
53	ctrl_M2	ctrl	21.8910140991211	21.8910140991211	1
53	ctrl_M3	ctrl	24.2527275085449	24.2527275085449	1
53	mut_M1	mut	34.45166015625	34.45166015625	1
53	mut_M2	mut	53.3591232299805	53.3591232299805	1
53	mut_M3	mut	39.7014122009277	39.7014122009277	1
54	ctrl_M1	ctrl	11.3798418045044	11.3798418045044	1
54	ctrl_M2	ctrl	17.6377029418945	17.6377029418945	1
54	ctrl_M3	ctrl	16.7909069061279	16.7909069061279	1
54	mut_M1	mut	27.6026077270508	27.6026077270508	1
54	mut_M2	mut	33.4836540222168	33.4836540222168	1
54	mut_M3	mut	26.7878665924072	26.7878665924072	1
55	ctrl_M1	ctrl	62.9591064453125	62.9591064453125	1
55	ctrl_M2	ctrl	60.8846626281738	60.8846626281738	1
55	ctrl_M3	ctrl	54.5448455810547	54.5448455810547	1
55	mut_M1	mut	80.9852676391602	80.9852676391602	1
55	mut_M2	mut	74.7950134277344	74.7950134277344	1
55	mut_M3	mut	73.23193359375	73.23193359375	1
56	ctrl_M1	ctrl	5.10403299331665	5.10403299331665	1
56	ctrl_M2	ctrl	17.2670040130615	17.2670040130615	1
56	ctrl_M3	ctrl	10.4832544326782	10.4832544326782	1
56	mut_M1	mut	8.46771144866943	8.46771144866943	1
56	mut_M2	mut	31.6480731964111	31.6480731964111	1
56	mut_M3	mut	14.9291467666626	14.9291467666626	1
57	ctrl_M1	ctrl	25.2746906280518	25.2746906280518	1
57	ctrl_M2	ctrl	25.9051113128662	25.9051113128662	1
57	ctrl_M3	ctrl	20.013786315918	20.013786315918	1
57	mut_M1	mut	35.5681343078613	35.5681343078613	1
57	mut_M2	mut	51.6741142272949	51.6741142272949	1
57	mut_M3	mut	26.385383605957	26.385383605957	1
58	ctrl_M1	ctrl	0.921449244022369	0.921449244022369	1
58	ctrl_M2	ctrl	0	0	NA
58	ctrl_M3	ctrl	0	0	NA
58	mut_M1	mut	24.7544231414795	24.7544231414795	1
58	mut_M2	mut	19.3184871673584	19.3184871673584	1
58	mut_M3	mut	36.727352142334	36.727352142334	1
59	ctrl_M1	ctrl	15.853835105896	15.853835105896	1
59	ctrl_M2	ctrl	18.6534767150879	18.6534767150879	1
59	ctrl_M3	ctrl	20.327075958252	20.327075958252	1
59	mut_M1	mut	21.0489845275879	21.0489845275879	1
59	mut_M2	mut	33.465503692627	33.465503692627	1
59	mut_M3	mut	37.928638458252	37.928638458252	1
60	ctrl_M1	ctrl	7.1410083770752	7.1410083770752	1
60	ctrl_M2	ctrl	9.87263679504395	9.87263679504395	1
60	ctrl_M3	ctrl	2.085524559021	2.085524559021	1
60	mut_M1	mut	13.4818019866943	13.4818019866943	1
60	mut_M2	mut	13.6408662796021	13.6408662796021	1
60	mut_M3	mut	18.1920223236084	18.1920223236084	1
61	ctrl_M1	ctrl	12.2471656799316	12.2471656799316	1
61	ctrl_M2	ctrl	5.84152746200562	5.84152746200562	1
61	ctrl_M3	ctrl	6.56544828414917	6.56544828414917	1
61	mut_M1	mut	8.92213916778564	8.92213916778564	1
61	mut_M2	mut	15.4826641082764	15.4826641082764	1
61	mut_M3	mut	16.0279998779297	16.0279998779297	1
62	ctrl_M1	ctrl	19.5888633728027	19.5888633728027	1
62	ctrl_M2	ctrl	17.7763996124268	17.7763996124268	1
62	ctrl_M3	ctrl	26.3804168701172	26.3804168701172	1
62	mut_M1	mut	38.4747314453125	38.4747314453125	1
62	mut_M2	mut	36.2929878234863	36.2929878234863	1
62	mut_M3	mut	37.4378128051758	37.4378128051758	1
63	ctrl_M1	ctrl	44.6416511535645	44.6416511535645	1
63	ctrl_M2	ctrl	32.2991943359375	32.2991943359375	1
63	ctrl_M3	ctrl	29.4854965209961	29.4854965209961	1
63	mut_M1	mut	48.1817474365234	48.1817474365234	1
63	mut_M2	mut	42.2112884521484	42.2112884521484	1
63	mut_M3	mut	56.6975936889648	56.6975936889648	1
64	ctrl_M1	ctrl	9.62069892883301	9.62069892883301	1
64	ctrl_M2	ctrl	5.66496753692627	5.66496753692627	1
64	ctrl_M3	ctrl	4.7769570350647	4.7769570350647	1
64	mut_M1	mut	13.2789058685303	13.2789058685303	1
64	mut_M2	mut	14.0398578643799	14.0398578643799	1
64	mut_M3	mut	26.3435401916504	26.3435401916504	1
65	ctrl_M1	ctrl	57.0420341491699	57.0420341491699	1
65	ctrl_M2	ctrl	59.1441230773926	59.1441230773926	1
65	ctrl_M3	ctrl	39.8127746582031	39.8127746582031	1
65	mut_M1	mut	59.9641189575195	59.9641189575195	1
65	mut_M2	mut	68.3296585083008	68.3296585083008	1
65	mut_M3	mut	89.848258972168	89.848258972168	1
66	ctrl_M1	ctrl	20.9672107696533	20.9672107696533	1
66	ctrl_M2	ctrl	15.1775331497192	15.1775331497192	1
66	ctrl_M3	ctrl	16.0662517547607	16.0662517547607	1
66	mut_M1	mut	19.5842342376709	19.5842342376709	1
66	mut_M2	mut	22.878885269165	22.878885269165	1
66	mut_M3	mut	33.138500213623	33.138500213623	1
67	ctrl_M1	ctrl	13.1765146255493	13.1765146255493	1
67	ctrl_M2	ctrl	10.878719329834	10.878719329834	1
67	ctrl_M3	ctrl	15.7437858581543	15.7437858581543	1
67	mut_M1	mut	27.3441333770752	27.3441333770752	1
67	mut_M2	mut	18.2230644226074	18.2230644226074	1
67	mut_M3	mut	34.074535369873	34.074535369873	1
68	ctrl_M1	ctrl	126.49666595459	126.49666595459	1
68	ctrl_M2	ctrl	95.0619506835938	95.0619506835938	1
68	ctrl_M3	ctrl	102.274002075195	102.274002075195	1
68	mut_M1	mut	144.381622314453	144.381622314453	1
68	mut_M2	mut	144.10432434082	144.10432434082	1
68	mut_M3	mut	151.339569091797	151.339569091797	1
69	ctrl_M1	ctrl	15.2579431533813	15.2579431533813	1
69	ctrl_M2	ctrl	13.8415107727051	13.8415107727051	1
69	ctrl_M3	ctrl	11.6618900299072	11.6618900299072	1
69	mut_M1	mut	15.1872959136963	15.1872959136963	1
69	mut_M2	mut	16.057788848877	16.057788848877	1
69	mut_M3	mut	27.9938297271729	27.9938297271729	1
70	ctrl_M1	ctrl	27.3814125061035	27.3814125061035	1
70	ctrl_M2	ctrl	14.4042177200317	14.4042177200317	1
70	ctrl_M3	ctrl	23.9493675231934	23.9493675231934	1
70	mut_M1	mut	40.3410797119141	40.3410797119141	1
70	mut_M2	mut	40.1768226623535	40.1768226623535	1
70	mut_M3	mut	51.0973510742188	51.0973510742188	1
71	ctrl_M1	ctrl	310.185119628906	310.185119628906	1
71	ctrl_M2	ctrl	263.311798095703	263.311798095703	1
71	ctrl_M3	ctrl	254.705917358398	254.705917358398	1
71	mut_M1	mut	346.071197509766	346.071197509766	1
71	mut_M2	mut	364.165496826172	364.165496826172	1
71	mut_M3	mut	361.428466796875	361.428466796875	1
72	ctrl_M1	ctrl	239.152252197266	239.152252197266	1
72	ctrl_M2	ctrl	181.010757446289	181.010757446289	1
72	ctrl_M3	ctrl	186.240295410156	186.240295410156	1
72	mut_M1	mut	241.416778564453	241.416778564453	1
72	mut_M2	mut	261.413635253906	261.413635253906	1
72	mut_M3	mut	230.608978271484	230.608978271484	1
73	ctrl_M1	ctrl	160.888519287109	160.888519287109	1
73	ctrl_M2	ctrl	154.732437133789	154.732437133789	1
73	ctrl_M3	ctrl	161.100875854492	161.100875854492	1
73	mut_M1	mut	215.378479003906	215.378479003906	1
73	mut_M2	mut	250.223190307617	250.223190307617	1
73	mut_M3	mut	210.233428955078	210.233428955078	1
74	ctrl_M1	ctrl	374.938629150391	374.938629150391	1
74	ctrl_M2	ctrl	327.086883544922	327.086883544922	1
74	ctrl_M3	ctrl	365.329437255859	365.329437255859	1
74	mut_M1	mut	497.625366210938	497.625366210938	1
74	mut_M2	mut	540.645751953125	540.645751953125	1
74	mut_M3	mut	453.348175048828	453.348175048828	1
75	ctrl_M1	ctrl	242.501190185547	242.501190185547	1
75	ctrl_M2	ctrl	208.185791015625	208.185791015625	1
75	ctrl_M3	ctrl	192.911041259766	192.911041259766	1
75	mut_M1	mut	308.344635009766	308.344635009766	1
75	mut_M2	mut	341.965942382812	341.965942382812	1
75	mut_M3	mut	288.516479492188	288.516479492188	1
76	ctrl_M1	ctrl	184.113830566406	184.113830566406	1
76	ctrl_M2	ctrl	164.097244262695	164.097244262695	1
76	ctrl_M3	ctrl	137.730056762695	137.730056762695	1
76	mut_M1	mut	235.614517211914	235.614517211914	1
76	mut_M2	mut	234.583221435547	234.583221435547	1
76	mut_M3	mut	270.105834960938	270.105834960938	1
77	ctrl_M1	ctrl	187.960189819336	187.960189819336	1
77	ctrl_M2	ctrl	146.622604370117	146.622604370117	1
77	ctrl_M3	ctrl	164.734802246094	164.734802246094	1
77	mut_M1	mut	184.862930297852	184.862930297852	1
