loop_id	sample	group	center_value	background_mean	enrichment
6	mut_M3	mut	10.0272159576416	1.06323355436325	9.43086861441906
7	ctrl_M1	ctrl	12.7927026748657	8.53182709217072	1.49940950943615
7	ctrl_M2	ctrl	7.2890830039978	6.58316284418106	1.10723115568085
7	ctrl_M3	ctrl	15.9832181930542	6.74491372704506	2.36966977486552
7	mut_M1	mut	27.8720512390137	14.5717598199844	1.91274434820073
7	mut_M2	mut	21.0538101196289	6.84380626678467	3.0763305241135
7	mut_M3	mut	31.412633895874	14.6297795772552	2.14717068907251
8	ctrl_M1	ctrl	7.5488395690918	4.89141464233398	1.5432835122499
8	ctrl_M2	ctrl	4.02821826934814	1.71133464574814	2.35384603435475
8	ctrl_M3	ctrl	3.81099224090576	1.89922070503235	2.00660841091707
8	mut_M1	mut	10.3861751556396	2.12029200792313	4.89846451188256
8	mut_M2	mut	22.810230255127	3.20252126455307	7.12258510430539
8	mut_M3	mut	10.7141132354736	4.14795142412186	2.58298908062595
9	ctrl_M1	ctrl	6.13147354125977	2.41563503444195	2.53824499721095
9	ctrl_M2	ctrl	6.4922833442688	0.980170123279095	6.62362909262046
9	ctrl_M3	ctrl	5.70979309082031	0.87940526008606	6.49278933157796
9	mut_M1	mut	9.47639656066895	1.71907979249954	5.51248208606435
9	mut_M2	mut	14.4023962020874	1.48174644261599	9.71987904803762
9	mut_M3	mut	12.1114454269409	0.624004244804382	19.4092356386738
10	ctrl_M1	ctrl	0	0.636049546301365	0
10	ctrl_M2	ctrl	2.47720623016357	0.984868809580803	2.51526518665767
10	ctrl_M3	ctrl	0	1.18439468741417	0
10	mut_M1	mut	3.76939511299133	2.4097491055727	1.5642272070044
10	mut_M2	mut	11.3127107620239	0.961057245731354	11.7711102145794
10	mut_M3	mut	10.7702941894531	0.757313579320908	14.2217101126207
11	ctrl_M1	ctrl	3.1632387638092	0.282331377267838	11.2039929618179
11	ctrl_M2	ctrl	0.970479547977448	0.93253281712532	1.04069211308735
11	ctrl_M3	ctrl	2.02111864089966	1.18076315522194	1.71170537627401
11	mut_M1	mut	1.65569853782654	1.28747066855431	1.28600874432791
11	mut_M2	mut	3.13562822341919	0.949787050485611	3.30140132129196
11	mut_M3	mut	1.71693181991577	2.01738503575325	0.851067986272985
12	ctrl_M1	ctrl	6.45270586013794	1.20803984999657	5.34146771744018
12	ctrl_M2	ctrl	3.73258638381958	0.720675550401211	5.17928821331818
12	ctrl_M3	ctrl	2.97506284713745	1.68483854830265	1.76578512530747
12	mut_M1	mut	6.4587197303772	1.87069253623486	3.45258218829304
12	mut_M2	mut	4.45726203918457	1.20988683402538	3.68403218700623
12	mut_M3	mut	6.06875944137573	2.33423072099686	2.59989699680759
13	ctrl_M1	ctrl	6.82560682296753	6.54878515005112	1.0422706909104
13	ctrl_M2	ctrl	16.6237411499023	4.42925137281418	3.75317175537505
13	ctrl_M3	ctrl	10.0296840667725	4.45255529880524	2.25256810835426
13	mut_M1	mut	10.9103899002075	18.5910695791245	0.586861872243143
13	mut_M2	mut	24.3832454681396	1.88963562250137	12.9036758080707
13	mut_M3	mut	12.3522481918335	13.7382555007935	0.899113296525901
14	ctrl_M1	ctrl	4.46425819396973	2.98661959171295	1.49475286586776
14	ctrl_M2	ctrl	4.86805391311646	2.27378463745117	2.14094766625452
14	ctrl_M3	ctrl	4.40445756912231	0.589502692222595	7.47147999022064
14	mut_M1	mut	6.40126943588257	3.82256901264191	1.67459878806961
14	mut_M2	mut	2.49933958053589	2.87983804941177	0.867875046322968
14	mut_M3	mut	8.4844913482666	0	NA
15	ctrl_M1	ctrl	9.35173797607422	3.84655277431011	2.43119970653502
15	ctrl_M2	ctrl	10.6019601821899	1.47328323125839	7.1961452877831
15	ctrl_M3	ctrl	4.76465177536011	2.31057566404343	2.06210592862479
15	mut_M1	mut	14.4184160232544	1.74173402786255	8.27819620711472
15	mut_M2	mut	16.4724826812744	3.28394290804863	5.0160685317951
15	mut_M3	mut	10.4341344833374	4.36365276575089	2.39114683121262
16	ctrl_M1	ctrl	11.510157585144	0	NA
16	ctrl_M2	ctrl	8.04952430725098	0.92601752281189	8.69262633692748
16	ctrl_M3	ctrl	3.55583691596985	0.336650058627129	10.5624128820018
16	mut_M1	mut	13.0289907455444	2.05584761500359	6.33752747550879
16	mut_M2	mut	12.7639808654785	2.14857175946236	5.94068166877167
16	mut_M3	mut	10.4134721755981	1.62783288955688	6.39713833183013
17	ctrl_M1	ctrl	10.6720447540283	1.08971361815929	9.79343983243521
17	ctrl_M2	ctrl	8.86610794067383	2.05100226402283	4.32281723730713
17	ctrl_M3	ctrl	7.03101062774658	0.804257959127426	8.74223319514901
17	mut_M1	mut	2.21235680580139	1.95995151996613	1.12878139242935
17	mut_M2	mut	9.56074905395508	2.03316828608513	4.70238942806074
17	mut_M3	mut	11.9083242416382	0.808492422103882	14.7290486788361
18	ctrl_M1	ctrl	8.39611625671387	0.78664231300354	10.6733595662506
18	ctrl_M2	ctrl	4.3753924369812	1.86623045802116	2.34450810626068
18	ctrl_M3	ctrl	4.77773809432983	0.350366592407227	13.6363974130751
18	mut_M1	mut	4.48425197601318	1.50931066274643	2.97105962787898
18	mut_M2	mut	4.38272619247437	0.858510583639145	5.1050345516958
18	mut_M3	mut	2.48970508575439	0.302646428346634	8.22644793581647
19	ctrl_M1	ctrl	15.2138919830322	3.56888599693775	4.26292462019979
19	ctrl_M2	ctrl	17.8066635131836	2.56645560264587	6.93823165880053
19	ctrl_M3	ctrl	16.8677845001221	3.51012761890888	4.80546188954959
19	mut_M1	mut	24.5620937347412	2.30296441912651	10.6654247589537
19	mut_M2	mut	23.3005619049072	2.59928819537163	8.96420871929358
19	mut_M3	mut	18.620662689209	2.92930510640144	6.35668256219437
20	ctrl_M1	ctrl	26.7443561553955	6.51883089542389	4.10263076070428
20	ctrl_M2	ctrl	19.0947780609131	9.66376054286957	1.97591589487409
20	ctrl_M3	ctrl	8.74343490600586	12.0468111634254	0.725788325839393
20	mut_M1	mut	27.577018737793	13.0046864748001	2.1205446814293
20	mut_M2	mut	46.4904975891113	13.5337918996811	3.4351420454608
20	mut_M3	mut	46.8890953063965	8.79599231481552	5.33073400114492
21	ctrl_M1	ctrl	7.44080448150635	4.49391856789589	1.65574973580134
21	ctrl_M2	ctrl	5.74717903137207	3.21915566921234	1.78530634176454
21	ctrl_M3	ctrl	11.292652130127	0	NA
21	mut_M1	mut	13.3164215087891	4.6141631603241	2.88598843302579
21	mut_M2	mut	5.06542825698853	5.40097546577454	0.937872850763285
21	mut_M3	mut	8.48385047912598	1.10630238056183	7.66865427408509
22	ctrl_M1	ctrl	6.64363050460815	9.8400986790657	0.675158930950777
22	ctrl_M2	ctrl	10.6557884216309	8.83264863491058	1.20640918280327
22	ctrl_M3	ctrl	9.42216205596924	9.22831958532333	1.02100517530344
22	mut_M1	mut	11.4421243667603	14.4254064559937	0.793192510842988
22	mut_M2	mut	9.15630626678467	16.2552775740623	0.56328206178373
22	mut_M3	mut	7.86524438858032	7.98625153303146	0.984848067463108
23	ctrl_M1	ctrl	1.651775598526	1.70484110713005	0.968873633805451
23	ctrl_M2	ctrl	6.50126504898071	1.29343700408936	5.02634842549439
23	ctrl_M3	ctrl	5.62461137771606	0.863020211458206	6.517357650538
23	mut_M1	mut	2.19400382041931	3.16695359349251	0.69278053992568
23	mut_M2	mut	15.6617288589478	3.91225254535675	4.00325098581273
23	mut_M3	mut	3.89608836174011	2.67378264665604	1.45714475580607
24	ctrl_M1	ctrl	3.64808249473572	1.25159692764282	2.9147422897612
24	ctrl_M2	ctrl	10.6391153335571	1.41890811920166	7.49810025721973
24	ctrl_M3	ctrl	4.63890552520752	2.19598549604416	2.11244816214134
24	mut_M1	mut	7.99084043502808	2.71486604213715	2.94336453843508
24	mut_M2	mut	12.2611522674561	2.17734184861183	5.63124815484219
24	mut_M3	mut	4.95530939102173	2.55401238799095	1.94020569920559
25	ctrl_M1	ctrl	9.8846492767334	3.85355979204178	2.5650696525189
25	ctrl_M2	ctrl	14.5327272415161	1.9321350902319	7.52158962123704
25	ctrl_M3	ctrl	1.202800989151	2.61839652061462	0.459365485586829
25	mut_M1	mut	4.00434160232544	2.19009059667587	1.82839084757646
25	mut_M2	mut	13.2919731140137	4.30475381016731	3.08774292332807
25	mut_M3	mut	8.72708320617676	2.69110187888145	3.24294047529859
26	ctrl_M1	ctrl	6.18882179260254	1.3089419901371	4.72811006082425
26	ctrl_M2	ctrl	4.17047548294067	1.9368939101696	2.15317703310632
26	ctrl_M3	ctrl	10.3102731704712	1.24651703238487	8.27126537592934
26	mut_M1	mut	9.46154975891113	1.02587020397186	9.22295015712401
26	mut_M2	mut	10.9570779800415	2.83682101964951	3.86244951801551
26	mut_M3	mut	8.59583950042725	1.74427285790443	4.92803603603296
27	ctrl_M1	ctrl	1.40002155303955	1.32892510294914	1.05349921521734
27	ctrl_M2	ctrl	0.530527830123901	0.379212975502014	1.39902341005492
27	ctrl_M3	ctrl	1.09952974319458	1.8001663684845	0.610793403567604
27	mut_M1	mut	2.05410814285278	1.22169351577759	1.68136125495057
27	mut_M2	mut	7.31290435791016	2.11094522476196	3.46427954270333
27	mut_M3	mut	4.17095565795898	0.427773252129555	9.75038910730158
28	ctrl_M1	ctrl	0	0.212199345231056	0
28	ctrl_M2	ctrl	0.779650688171387	0.871657878160477	0.89444575412631
28	ctrl_M3	ctrl	0.700276911258698	0.352250248193741	1.98800970290172
28	mut_M1	mut	0.746192812919617	0	NA
28	mut_M2	mut	1.02419424057007	0.688706398010254	1.48712752419474
28	mut_M3	mut	0.748284578323364	0.205646544694901	3.63869268717122
29	ctrl_M1	ctrl	1.3276162147522	0.745354771614075	1.78118698009705
29	ctrl_M2	ctrl	0	0.92459711432457	0
29	ctrl_M3	ctrl	2.49815702438354	0	NA
29	mut_M1	mut	1.83091735839844	1.26200151443481	1.45080440669551
29	mut_M2	mut	1.98275649547577	0.530568242073059	3.7370433023444
29	mut_M3	mut	0	1.18084764480591	0
30	ctrl_M1	ctrl	0	0.36287023127079	0
30	ctrl_M2	ctrl	0.666086316108704	0.655578166246414	1.0160288282974
30	ctrl_M3	ctrl	1.28106164932251	0.419425457715988	3.05432497182843
30	mut_M1	mut	0.764907896518707	0.761042296886444	1.00507934926623
30	mut_M2	mut	0.811492919921875	0.645425051450729	1.25730000423422
30	mut_M3	mut	2.55545687675476	0.846126735210419	3.02018216705947
31	ctrl_M1	ctrl	0	1.05204962193966	0
31	ctrl_M2	ctrl	0	0.422120869159698	0
31	ctrl_M3	ctrl	4.63529920578003	0.847448334097862	5.46971304240566
31	mut_M1	mut	1.82752168178558	1.33906996250153	1.36476937946661
31	mut_M2	mut	3.33564448356628	1.38051633536816	2.41622963677336
31	mut_M3	mut	3.48321914672852	0.835442721843719	4.16930934420193
32	ctrl_M1	ctrl	4.95389318466187	3.67499709129333	1.34799921240712
32	ctrl_M2	ctrl	0	1.07470273971558	0
32	ctrl_M3	ctrl	0	0	NA
32	mut_M1	mut	4.9232029914856	0	NA
32	mut_M2	mut	0	0	NA
32	mut_M3	mut	0	5.20107173919678	0
33	ctrl_M1	ctrl	1.39270067214966	0.235879838466644	5.90428025219544
33	ctrl_M2	ctrl	0	0.194061875343323	0
33	ctrl_M3	ctrl	0	0.203504651784897	0
33	mut_M1	mut	0	3.67098641395569	0
33	mut_M2	mut	1.76320660114288	0.876627564430237	2.01135199563212
33	mut_M3	mut	1.51838982105255	0.896563231945038	1.6935669085587
34	ctrl_M1	ctrl	1.42550730705261	0.191541597247124	7.44228578825855
34	ctrl_M2	ctrl	2.74208498001099	0.200061559677124	13.7062061519284
34	ctrl_M3	ctrl	0	0.16104918718338	0
34	mut_M1	mut	0.635686039924622	0.928789108991623	0.68442451980814
34	mut_M2	mut	1.67532420158386	0	NA
34	mut_M3	mut	0	0.574882060289383	0
35	ctrl_M1	ctrl	6.39493417739868	5.75758141279221	1.11069800301745
35	ctrl_M2	ctrl	5.79988193511963	4.00566403567791	1.44792021583959
35	ctrl_M3	ctrl	3.5154139995575	5.18547773361206	0.677934450816503
35	mut_M1	mut	5.55121660232544	2.36927172541618	2.34300546567757
35	mut_M2	mut	7.13148498535156	4.2745663523674	1.6683528567528
35	mut_M3	mut	3.65789866447449	5.44537180662155	0.671744518900711
36	ctrl_M1	ctrl	2.55537867546082	1.40756058692932	1.81546620386376
36	ctrl_M2	ctrl	0	1.34018540382385	0
36	ctrl_M3	ctrl	4.26648616790771	2.10404169559479	2.02775742364822
36	mut_M1	mut	4.14054727554321	3.77987033128738	1.09542045431304
36	mut_M2	mut	6.82795906066895	1.91995388269424	3.55631409806957
36	mut_M3	mut	5.8597936630249	1.16788274049759	5.01745034825009
37	ctrl_M1	ctrl	0	1.05610191822052	0
37	ctrl_M2	ctrl	0.602800607681274	0.608794033527374	0.990155248711336
37	ctrl_M3	ctrl	2.34189105033875	1.43010687828064	1.63756365758782
37	mut_M1	mut	2.33295917510986	1.41638545691967	1.64712166713681
37	mut_M2	mut	0.96916788816452	2.46696865558624	0.392857803835457
37	mut_M3	mut	0.851328790187836	0	NA
38	ctrl_M1	ctrl	0	0.593974202871323	0
38	ctrl_M2	ctrl	0	0.435367815196514	0
38	ctrl_M3	ctrl	0	0.404581159353256	0
38	mut_M1	mut	0	0.487033769488335	0
38	mut_M2	mut	2.58100509643555	0.602562859654427	4.28337899537281
38	mut_M3	mut	0	0.488430365920067	0
39	ctrl_M1	ctrl	0	0	NA
39	ctrl_M2	ctrl	0	0.608495712280273	0
39	ctrl_M3	ctrl	0	0	NA
39	mut_M1	mut	0	0.405024319887161	0
39	mut_M2	mut	0	0	NA
39	mut_M3	mut	0.845609724521637	0.465557605028152	1.81633747443671
40	ctrl_M1	ctrl	0	0	NA
40	ctrl_M2	ctrl	0	0.214963093400002	0
40	ctrl_M3	ctrl	0	0	NA
40	mut_M1	mut	0	0	NA
40	mut_M2	mut	0	0	NA
40	mut_M3	mut	0	0	NA
41	ctrl_M1	ctrl	0.948070108890533	0.482911929488182	1.96323604988461
41	ctrl_M2	ctrl	3.97015476226807	1.69057646393776	2.34840295423291
41	ctrl_M3	ctrl	0	0.242564722895622	0
41	mut_M1	mut	2.1263906955719	1.10091388225555	1.93147777482408
41	mut_M2	mut	5.2257194519043	0.55338728427887	9.44315057530467
41	mut_M3	mut	1.97798323631287	0.480024084448814	4.120591654446
42	ctrl_M1	ctrl	1.09806299209595	0.762114286422729	1.44081145263674
42	ctrl_M2	ctrl	0.960428297519684	0.561339914798737	1.71095671659842
42	ctrl_M3	ctrl	0.967987716197968	0.424230188131332	2.281751141902
42	mut_M1	mut	1.11395227909088	0.55310021340847	2.01401527623027
42	mut_M2	mut	1.22357022762299	0.429935991764069	2.84593579291317
42	mut_M3	mut	0.992829442024231	0.627612978219986	1.58191349841117
43	ctrl_M1	ctrl	2.33533143997192	0.736369982361794	3.17141042670114
43	ctrl_M2	ctrl	3.28509259223938	1.15537633001804	2.84330958397605
43	ctrl_M3	ctrl	6.03149461746216	1.85899770259857	3.24448739717705
43	mut_M1	mut	2.09194779396057	0.838124930858612	2.49598564239998
43	mut_M2	mut	4.2386417388916	2.15320757031441	1.96852444572851
43	mut_M3	mut	6.1358470916748	1.69612626731396	3.61756504213082
44	ctrl_M1	ctrl	0	0	NA
44	ctrl_M2	ctrl	0	0.862020447850227	0
44	ctrl_M3	ctrl	1.38313865661621	0	NA
44	mut_M1	mut	2.67907476425171	0.181310549378395	14.7761659398013
44	mut_M2	mut	2.37328433990479	0.257770180702209	9.20697783366392
44	mut_M3	mut	1.29758274555206	0	NA
45	ctrl_M1	ctrl	0	0	NA
45	ctrl_M2	ctrl	0	0	NA
45	ctrl_M3	ctrl	0.707889020442963	0.141013905405998	5.01999443533497
45	mut_M1	mut	2.49939393997192	0.149788379669189	16.6861671478915
45	mut_M2	mut	0	0.170376032590866	0
45	mut_M3	mut	0	0	NA
46	ctrl_M1	ctrl	0	0.930597111582756	0
46	ctrl_M2	ctrl	1.65511775016785	0.107991710305214	15.3263407486559
46	ctrl_M3	ctrl	0	0.547151207923889	0
46	mut_M1	mut	0.823369681835175	0.49759716540575	1.65469126248696
46	mut_M2	mut	1.11495876312256	0.629811733961105	1.77030484349695
46	mut_M3	mut	0.818092703819275	0.427513495087624	1.91360673573965
47	ctrl_M1	ctrl	0	0	NA
47	ctrl_M2	ctrl	0	0.114507757127285	0
47	ctrl_M3	ctrl	1.88903522491455	0.219197601079941	8.61795574225114
47	mut_M1	mut	1.54683101177216	0.492664992809296	3.13972178731789
47	mut_M2	mut	1.04514575004578	0.283949390053749	3.680746593074
47	mut_M3	mut	0.603620111942291	0.269161179661751	2.24259721517363
48	ctrl_M1	ctrl	0	0.658239886164665	0
48	ctrl_M2	ctrl	0.663598477840424	0.374576389789581	1.771597185325
48	ctrl_M3	ctrl	1.3327488899231	0.864370942115784	1.54187146395832
48	mut_M1	mut	0	0.914183735847473	0
48	mut_M2	mut	3.99147653579712	0.918914675712585	4.34368569932989
48	mut_M3	mut	0	0.3791364133358	0
49	ctrl_M1	ctrl	0.726431548595428	0.552514731884003	1.31477317558283
49	ctrl_M2	ctrl	0	0.320107325911522	0
49	ctrl_M3	ctrl	0.642246544361115	0.170608431100845	3.76444786589408
49	mut_M1	mut	1.37818884849548	0	NA
49	mut_M2	mut	3.25377917289734	0.949935406446457	3.42526360299503
49	mut_M3	mut	1.32245540618896	0	NA
50	ctrl_M1	ctrl	0.986583530902863	0.496126160025597	1.98857389590575
50	ctrl_M2	ctrl	0.892756640911102	0.622728675603867	1.43362057327035
50	ctrl_M3	ctrl	0	0	NA
50	mut_M1	mut	0.955544769763947	0.657548770308495	1.45319223898122
50	mut_M2	mut	0	0	NA
50	mut_M3	mut	0.902688264846802	0	NA
51	ctrl_M1	ctrl	0	0.523258358240128	0
51	ctrl_M2	ctrl	0	0	NA
51	ctrl_M3	ctrl	0	1.47670465707779	0
51	mut_M1	mut	0	0.407110631465912	0
51	mut_M2	mut	0	0	NA
51	mut_M3	mut	4.58721303939819	1.68501925468445	2.72235051715016
52	ctrl_M1	ctrl	0	0	NA
52	ctrl_M2	ctrl	0	0	NA
52	ctrl_M3	ctrl	0	0	NA
52	mut_M1	mut	0	0.26583993434906	0
52	mut_M2	mut	0	0	NA
52	mut_M3	mut	0	0.515429675579071	0
53	ctrl_M1	ctrl	1.31915414333344	0.17690122127533	7.45700981498765
53	ctrl_M2	ctrl	0	0.165837541222572	0
53	ctrl_M3	ctrl	0	0.459329500794411	0
53	mut_M1	mut	0	0.514162868261337	0
53	mut_M2	mut	1.44175934791565	0	NA
53	mut_M3	mut	0	0.164578840136528	0
54	ctrl_M1	ctrl	0.99707418680191	0	NA
54	ctrl_M2	ctrl	1.99670493602753	0	NA
54	ctrl_M3	ctrl	0	0	NA
54	mut_M1	mut	0.966569900512695	0	NA
54	mut_M2	mut	0	0	NA
54	mut_M3	mut	0	0	NA
55	ctrl_M1	ctrl	0	0.820261180400848	0
55	ctrl_M2	ctrl	0	0.278228566050529	0
55	ctrl_M3	ctrl	0	0.319503799080849	0
55	mut_M1	mut	1.67774403095245	0.172730281949043	9.71308569650457
55	mut_M2	mut	0	0.330419421195984	0
55	mut_M3	mut	1.56429898738861	0.20063054561615	7.79691338915788
56	ctrl_M1	ctrl	0	0.243375465273857	0
56	ctrl_M2	ctrl	0.501338839530945	0.421161122620106	1.19037302496499
56	ctrl_M3	ctrl	0.916419088840485	0.345347002148628	2.653618196014
56	mut_M1	mut	0	0.125862196087837	0
56	mut_M2	mut	0	0.510600849986076	0
56	mut_M3	mut	0.55114084482193	0.887736052274704	0.620838641631942
57	ctrl_M1	ctrl	3.7234480381012	0.481870085000992	7.72707863384699
57	ctrl_M2	ctrl	0.754350244998932	0.416106164455414	1.81287928282966
57	ctrl_M3	ctrl	0.70396476984024	0.398712739348412	1.76559387340039
57	mut_M1	mut	2.23117876052856	0.220587462186813	10.1147124972996
57	mut_M2	mut	0	0.399274319410324	0
57	mut_M3	mut	2.16999292373657	0.409739926457405	5.2960250725338
58	ctrl_M1	ctrl	2.79594755172729	0.400723248720169	6.9772531557802
58	ctrl_M2	ctrl	2.24865794181824	0	NA
58	ctrl_M3	ctrl	7.30600547790527	0	NA
58	mut_M1	mut	2.73320388793945	0.480660110712051	5.68635471724599
58	mut_M2	mut	9.3641996383667	4.26466965675354	2.19576201489312
58	mut_M3	mut	10.4609212875366	0.747057139873505	14.0028395810633
59	ctrl_M1	ctrl	8.68465995788574	1.07181167602539	8.10278536066256
59	ctrl_M2	ctrl	8.19942855834961	1.32544493675232	6.18617064428215
59	ctrl_M3	ctrl	3.66500306129456	1.63917881250381	2.23587752192595
59	mut_M1	mut	9.5086498260498	0.91144685447216	10.4324786238431
59	mut_M2	mut	7.78841018676758	1.92132905125618	4.0536576395779
59	mut_M3	mut	11.9598770141602	1.90720883011818	6.27087963588081
60	ctrl_M1	ctrl	4.20749282836914	1.44251778721809	2.91677015399812
60	ctrl_M2	ctrl	2.51443243026733	1.24672681093216	2.01682710937076
60	ctrl_M3	ctrl	1.42333853244781	1.37702432274818	1.03363354512664
60	mut_M1	mut	5.81506061553955	0.605849325656891	9.59819606836169
60	mut_M2	mut	3.98117971420288	0.572947978973389	6.94858845882724
60	mut_M3	mut	5.84582853317261	1.43265956640244	4.08040309803125
61	ctrl_M1	ctrl	3.15146923065186	0.329035356640816	9.57790452316675
61	ctrl_M2	ctrl	0.633764564990997	0.348535180091858	1.81836612540509
61	ctrl_M3	ctrl	0	0.20161372423172	0
61	mut_M1	mut	6.84428119659424	0	NA
61	mut_M2	mut	0	0.463744774460793	0
61	mut_M3	mut	0	1.1787743717432	0
62	ctrl_M1	ctrl	5.87054109573364	0.878067016601562	6.68575516986706
62	ctrl_M2	ctrl	8.20304489135742	1.59773790836334	5.13416177235244
62	ctrl_M3	ctrl	4.91257524490356	0	NA
62	mut_M1	mut	4.63105726242065	1.4647224843502	3.16173016520268
62	mut_M2	mut	5.09210014343262	1.29341323673725	3.93694760406031
62	mut_M3	mut	6.14988803863525	1.03032553195953	5.968878619303
63	ctrl_M1	ctrl	3.51254868507385	1.67110377550125	2.10193330693676
63	ctrl_M2	ctrl	0	0.815356969833374	0
63	ctrl_M3	ctrl	0	1.14344742894173	0
63	mut_M1	mut	0	3.33634960651398	0
63	mut_M2	mut	4.19874811172485	0.739610135555267	5.67697481399794
63	mut_M3	mut	4.34774589538574	1.23150104284286	3.53044434728952
64	ctrl_M1	ctrl	0	1.28102076053619	0
64	ctrl_M2	ctrl	1.01579523086548	0.774742484092712	1.31113918717786
64	ctrl_M3	ctrl	5.57796382904053	1.85884177684784	3.00077386817691
64	mut_M1	mut	4.7468581199646	2.09829986095428	2.26224011557899
64	mut_M2	mut	0.871579706668854	2.55628326535225	0.340955839472959
64	mut_M3	mut	4.64961004257202	1.6923386156559	2.74744663955445
65	ctrl_M1	ctrl	3.30124282836914	1.67424373328686	1.9717815051266
65	ctrl_M2	ctrl	2.59296941757202	1.12343013286591	2.3080824892575
65	ctrl_M3	ctrl	6.17286157608032	1.0656985938549	5.79231464850817
65	mut_M1	mut	3.0630030632019	2.28758911788464	1.33896556827229
65	mut_M2	mut	7.4058518409729	0.909236267209053	8.14513466747817
65	mut_M3	mut	1.85422348976135	0.843455001711845	2.19836681980436
66	ctrl_M1	ctrl	5.66812896728516	1.54238446056843	3.67491316996038
66	ctrl_M2	ctrl	2.24351096153259	2.1422503888607	1.04726831802595
66	ctrl_M3	ctrl	4.92632961273193	0.916170671582222	5.37708722352374
66	mut_M1	mut	5.52842235565186	1.40283104777336	3.94090390601693
66	mut_M2	mut	2.66099810600281	0.358651727437973	7.41944873655464
66	mut_M3	mut	8.81336116790771	1.75778356194496	5.01390578380188
67	ctrl_M1	ctrl	2.87886428833008	3.18913015723228	0.902711443683605
67	ctrl_M2	ctrl	0	1.09368640184402	0
67	ctrl_M3	ctrl	3.01962471008301	0.635233402252197	4.75356727051354
67	mut_M1	mut	2.02756690979004	3.65632748603821	0.554536462483834
67	mut_M2	mut	4.38131952285767	0	NA
67	mut_M3	mut	0	0	NA
68	ctrl_M1	ctrl	3.57090830802917	1.01453131437302	3.51976154647923
68	ctrl_M2	ctrl	0	0.449683129787445	0
68	ctrl_M3	ctrl	5.03220462799072	1.50302913784981	3.3480419649014
68	mut_M1	mut	3.94014358520508	0.479621052742004	8.21511808682957
68	mut_M2	mut	7.17064809799194	0.998737812042236	7.17971024179938
68	mut_M3	mut	2.28646564483643	1.50274649262428	1.52152452596546
69	ctrl_M1	ctrl	1.29713368415833	1.71405726671219	0.756762162705577
69	ctrl_M2	ctrl	2.50800895690918	1.32703810930252	1.88992986661654
69	ctrl_M3	ctrl	3.13039708137512	1.999755859375	1.56538962828867
69	mut_M1	mut	3.81315541267395	1.74261921644211	2.18817477547346
69	mut_M2	mut	3.56467962265015	1.80320210754871	1.97686083425002
69	mut_M3	mut	3.89110898971558	0.555248022079468	7.00787546282997
70	ctrl_M1	ctrl	0	1.09193679690361	0
70	ctrl_M2	ctrl	0	3.82329550385475	0
70	ctrl_M3	ctrl	4.57595777511597	1.95023936033249	2.34635700016629
